,Date,Open,High,Low,Close,Volume
0,2008-08-20,2.2474,3.1534,2.0016,2.2404,68768
1,2008-08-21,2.142,2.2404,1.9314,2.0999,13962
2,2008-08-22,1.9665,1.9665,1.9314,1.9314,245
3,2008-08-25,1.9314,1.9314,1.9314,1.9314,2563
4,2008-08-26,1.7628,1.9735,1.7628,1.9735,2453
5,2008-08-27,1.7839,1.826,1.7839,1.826,2257
6,2008-08-28,1.7839,1.9314,1.7839,1.9314,468
7,2008-08-29,1.812,1.9524,1.7698,1.9524,1595
8,2008-09-01,1.7768,1.7768,1.5872,1.6505,3547
9,2008-09-02,1.9032,1.9032,1.8892,1.8892,16
10,2008-09-04,1.826,1.826,1.7206,1.7277,2936
11,2008-09-05,1.6153,1.8049,1.6153,1.6645,4072
12,2008-09-08,1.6223,1.6223,1.6153,1.6153,2030
13,2008-09-09,1.6153,1.6785,1.6153,1.6785,1582
14,2008-09-10,1.517,1.6785,1.517,1.6785,34
15,2008-09-11,1.6785,1.6785,1.6785,1.6785,214
16,2008-09-12,1.6153,1.6153,1.5451,1.5451,231
17,2008-09-15,1.6294,1.6294,1.6294,1.6294,34
18,2008-09-17,1.6505,1.7136,1.6505,1.7136,626
19,2008-09-19,1.7066,1.7136,1.7066,1.7136,1424
20,2008-09-22,1.51,1.6996,1.4889,1.6996,3510
21,2008-09-24,1.6715,1.6715,1.6434,1.6434,117
22,2008-10-01,1.4889,1.6153,1.4748,1.6153,2864
23,2008-10-06,1.4889,1.4889,1.4889,1.4889,142
24,2008-10-07,1.6083,1.6083,1.6083,1.6083,142
25,2008-10-08,1.6153,1.6153,1.4889,1.6013,1925
26,2008-10-09,1.503,1.6856,1.503,1.6856,465
27,2008-10-10,1.6856,1.7136,1.6856,1.7136,214
28,2008-10-14,1.7066,1.7066,1.7066,1.7066,66
29,2008-10-15,1.6856,1.6856,1.6856,1.6856,24
30,2008-10-16,1.6153,1.6153,1.6153,1.6153,1524
31,2008-10-17,1.6083,1.6083,1.503,1.503,356
32,2008-10-20,1.4889,1.6153,1.4889,1.6153,1890
33,2008-10-21,1.6505,1.6505,1.6505,1.6505,1
34,2008-10-24,1.4046,1.4046,1.2431,1.3625,7135
35,2008-10-27,1.3625,1.51,1.3625,1.51,138
36,2008-10-28,1.3414,1.4608,1.3344,1.4608,1840
37,2008-10-29,1.4468,1.5802,1.2711,1.5802,3253
38,2008-10-31,1.538,1.538,1.538,1.538,307
39,2008-11-03,1.4046,1.6083,1.4046,1.6083,14880
40,2008-11-05,2.0578,2.0578,1.4046,1.4046,71
41,2008-11-06,1.7558,1.7558,1.3414,1.7558,207
42,2008-11-07,1.8471,1.8471,1.1939,1.1939,2197
43,2008-11-10,1.3344,1.4397,1.3344,1.4397,15
44,2008-11-12,1.2642,1.4397,1.2361,1.2361,6685
45,2008-11-13,1.208,1.2642,1.1237,1.2642,3140
46,2008-11-14,1.208,1.208,1.0535,1.1799,17504
47,2008-11-17,1.0816,1.2571,1.0816,1.229,21422
48,2008-11-21,1.201,1.201,1.201,1.201,5696
49,2008-11-24,1.208,1.208,1.208,1.208,1
50,2008-11-26,1.0885,1.208,1.0885,1.1939,239
51,2008-11-28,1.1658,1.201,1.1658,1.201,17089
52,2008-12-01,1.1237,1.3344,1.1237,1.229,1001
53,2008-12-02,1.229,1.229,1.229,1.229,2135
54,2008-12-03,1.3063,1.3063,1.0535,1.229,1929
55,2008-12-08,1.0675,1.1869,1.0605,1.1658,3890
56,2008-12-10,1.0885,1.1588,1.0885,1.1588,388
57,2008-12-12,1.1237,1.1518,1.1237,1.1448,28502
58,2008-12-15,1.1237,1.1728,1.1237,1.1658,7831
59,2008-12-16,1.1237,1.1237,1.1237,1.1237,47
60,2008-12-17,1.1167,1.1167,1.1167,1.1167,14239
61,2008-12-18,1.0535,1.0535,1.0535,1.0535,142
62,2008-12-19,1.0464,1.1869,1.0464,1.1869,2287
63,2008-12-22,1.0184,1.1237,1.0184,1.1237,15497
64,2008-12-23,0.9973,1.0043,0.8217,0.8428,99785
65,2008-12-29,0.8709,0.8709,0.8287,0.8428,35355
66,2008-12-30,0.8428,0.8498,0.8428,0.8498,4130
67,2008-12-31,0.8498,0.8638,0.8498,0.8638,3701
68,2009-01-05,0.8779,0.899,0.8709,0.899,15523
69,2009-01-06,0.8709,0.8849,0.8076,0.8779,32891
70,2009-01-07,0.8428,0.8428,0.7936,0.8217,23781
71,2009-01-08,0.7866,0.7866,0.7726,0.7726,21815
72,2009-01-09,0.7444,0.7726,0.7375,0.7375,14043
73,2009-01-12,0.7164,0.7164,0.6672,0.6672,28160
74,2009-01-13,0.6742,0.6742,0.6602,0.6602,36178
75,2009-01-14,0.6672,0.6672,0.6461,0.6461,3986
76,2009-01-15,0.6391,0.6391,0.6321,0.6321,40541
77,2009-01-16,0.6321,0.6321,0.597,0.597,205669
78,2009-01-19,0.597,0.597,0.5407,0.5407,67578
79,2009-01-20,0.5407,0.5407,0.5267,0.5267,68671
80,2009-01-21,0.5407,0.6883,0.49864,0.6883,95983
81,2009-01-22,0.6953,0.7233,0.5899,0.6321,109164
82,2009-01-23,0.5829,0.5829,0.5407,0.5407,26731
83,2009-01-26,0.5618,0.5899,0.5618,0.5899,14504
84,2009-01-27,0.5689,0.5689,0.5338,0.5618,64074
85,2009-01-28,0.5689,0.5689,0.5689,0.5689,428
86,2009-01-30,0.5689,0.5689,0.5478,0.5689,2634
87,2009-02-03,0.5689,0.5689,0.5478,0.5478,10273
88,2009-02-04,0.5618,0.6532,0.5618,0.6532,65848
89,2009-02-05,0.6602,0.7164,0.6321,0.7093,87440
90,2009-02-06,0.7093,0.7233,0.6812,0.6953,42762
91,2009-02-09,0.6672,0.7164,0.6672,0.7164,10221
92,2009-02-10,0.7164,0.8287,0.7093,0.8076,72334
93,2009-02-11,0.7375,0.8287,0.7304,0.7796,60250
94,2009-02-12,0.7515,0.7585,0.7233,0.7585,14951
95,2009-02-13,0.7233,0.7375,0.7023,0.7375,2851
96,2009-02-16,0.6953,0.8428,0.6953,0.8428,137850
97,2009-02-17,0.8076,0.8076,0.7585,0.8076,2766
98,2009-02-18,0.7726,0.7726,0.7515,0.7726,20699
99,2009-02-19,0.7726,0.7726,0.7726,0.7726,20910
100,2009-02-20,0.7726,0.7726,0.7726,0.7726,142
101,2009-02-23,0.7866,0.7866,0.7866,0.7866,142
102,2009-02-24,0.8006,0.8006,0.8006,0.8006,125
103,2009-02-25,0.8147,0.8287,0.8147,0.8147,5162
104,2009-02-26,0.8217,0.8217,0.8076,0.8217,3645
105,2009-02-27,0.8217,0.8779,0.8076,0.8779,33974
106,2009-03-02,0.8779,0.8919,0.8287,0.8568,22632
107,2009-03-03,0.8568,0.8568,0.8568,0.8568,854
108,2009-03-04,0.8217,0.8568,0.8147,0.8147,1438
109,2009-03-05,0.8287,0.8287,0.7375,0.7375,19127
110,2009-03-06,0.7726,0.7726,0.6953,0.7304,12815
111,2009-03-09,0.6953,0.7023,0.6883,0.7023,7027
112,2009-03-10,0.7164,0.8147,0.7164,0.7796,21117
113,2009-03-11,0.7515,0.7726,0.7375,0.7726,15000
114,2009-03-12,0.7726,0.7726,0.7726,0.7726,712
115,2009-03-13,0.7796,0.7796,0.7796,0.7796,142
116,2009-03-16,0.7796,0.7936,0.7796,0.7936,4500
117,2009-03-17,0.7515,0.7866,0.7515,0.7866,783
118,2009-03-18,0.7515,0.7585,0.7375,0.7585,15222
119,2009-03-23,0.7585,0.8709,0.7585,0.8709,30827
120,2009-03-24,0.7936,0.8638,0.7936,0.7936,38708
121,2009-03-25,0.8358,0.9481,0.8358,0.9481,14551
122,2009-03-26,0.9762,0.9762,0.8709,0.913,26082
123,2009-03-27,0.8919,0.927,0.8568,0.8919,11972
124,2009-03-30,0.8498,0.8849,0.8428,0.8849,8898
125,2009-03-31,0.8779,0.8779,0.8428,0.8428,1404
126,2009-04-01,0.8428,0.927,0.8358,0.9059,28935
127,2009-04-02,0.9762,1.0324,0.9411,0.9692,34588
128,2009-04-03,0.9552,0.9832,0.9411,0.9762,10998
129,2009-04-06,0.9832,1.0745,0.9832,1.0745,28777
130,2009-04-07,1.0535,1.0745,1.0113,1.0675,28206
131,2009-04-08,1.0043,1.1167,0.9902,1.1096,91668
132,2009-04-09,1.1167,1.2642,1.0816,1.2642,134738
133,2009-04-14,1.2642,1.3133,1.2431,1.2501,104212
134,2009-04-15,1.2642,1.2642,1.2361,1.2642,3091
135,2009-04-16,1.215,1.2361,1.1728,1.1869,30766
136,2009-04-17,1.1518,1.1728,1.1237,1.1728,16303
137,2009-04-20,1.1167,1.1518,1.1096,1.1518,4392
138,2009-04-21,1.1799,1.1799,1.1307,1.1518,12318
139,2009-04-22,1.1518,1.1588,1.1378,1.1518,3839
140,2009-04-23,1.1658,1.1658,1.1448,1.1448,6198
141,2009-04-24,1.1307,1.1307,1.1167,1.1237,17130
142,2009-04-27,1.1378,1.1378,1.0956,1.1096,30188
143,2009-04-28,1.1237,1.4257,1.1027,1.4257,261537
144,2009-04-29,1.538,1.9032,1.4397,1.6574,907302
145,2009-04-30,1.7558,1.812,1.5802,1.6083,444172
146,2009-05-04,1.4608,1.5451,1.4046,1.503,327268
147,2009-05-05,1.4748,1.6153,1.4608,1.524,105191
148,2009-05-06,1.5872,1.5872,1.4889,1.5591,32433
149,2009-05-07,1.5451,1.5591,1.503,1.5521,35667
150,2009-05-08,1.538,1.538,1.4819,1.517,28224
151,2009-05-11,1.5662,1.5662,1.4959,1.517,33496
152,2009-05-12,1.51,1.9665,1.51,1.9665,191872
153,2009-05-13,2.0788,2.2334,1.826,1.9524,189888
154,2009-05-14,1.8892,2.0086,1.826,1.9946,49515
155,2009-05-15,2.1701,2.1701,1.9594,2.0297,89056
156,2009-05-18,2.0157,2.1069,1.8611,1.8962,232878
157,2009-05-19,1.9665,2.0367,1.7698,1.7909,110436
158,2009-05-20,1.7979,1.812,1.6785,1.7558,47107
159,2009-05-21,1.7558,1.84,1.6785,1.7979,45488
160,2009-05-22,1.826,1.8611,1.7558,1.8611,47050
161,2009-05-25,1.8892,1.9665,1.8822,1.9314,67639
162,2009-05-26,1.9314,1.9314,1.8541,1.8892,6627
163,2009-05-27,1.8822,1.8822,1.7768,1.7768,11301
164,2009-05-28,1.7768,1.84,1.7206,1.7206,19957
165,2009-05-29,1.7206,1.826,1.6715,1.819,36817
166,2009-06-01,1.6996,1.7909,1.6996,1.7909,13472
167,2009-06-02,1.812,1.826,1.7558,1.7628,16787
168,2009-06-03,1.7628,1.7628,1.6505,1.7206,36448
169,2009-06-04,1.7206,1.7206,1.6364,1.6364,63594
170,2009-06-05,1.7136,1.7136,1.6434,1.6434,33073
171,2009-06-08,1.6505,1.7417,1.6434,1.7347,22785
172,2009-06-09,1.7488,1.8049,1.7277,1.7488,35388
173,2009-06-10,1.7488,1.7488,1.7488,1.7488,2420
174,2009-06-12,1.7558,1.7909,1.7558,1.7558,23166
175,2009-06-15,1.7698,1.7698,1.7066,1.7347,2290
176,2009-06-16,1.7417,1.7417,1.6715,1.7066,8402
177,2009-06-17,1.7066,1.7558,1.6434,1.6715,12749
178,2009-06-18,1.6505,1.6856,1.6294,1.6715,8775
179,2009-06-19,1.7136,1.7136,1.6434,1.6926,30789
180,2009-06-22,1.6715,1.7066,1.5662,1.5662,12039
181,2009-06-23,1.5802,1.6294,1.5802,1.6294,17094
182,2009-06-24,1.6153,1.6153,1.5942,1.5942,925
183,2009-06-25,1.5872,1.5872,1.5662,1.5662,6521
184,2009-06-26,1.5732,1.6153,1.5662,1.5662,9504
185,2009-06-29,1.517,1.6083,1.4959,1.5802,10658
186,2009-06-30,1.5662,1.5872,1.5451,1.5802,13848
187,2009-07-01,1.5802,1.6294,1.5802,1.6223,21828
188,2009-07-02,1.6785,2.0157,1.6785,1.826,247133
189,2009-07-03,1.9173,1.9243,1.7558,1.7558,86322
190,2009-07-06,1.7558,1.7839,1.6856,1.7558,8929
191,2009-07-07,1.7909,1.8611,1.7698,1.7768,40893
192,2009-07-08,1.7206,1.7768,1.6856,1.6856,30681
193,2009-07-09,1.7066,1.7768,1.7066,1.7768,12420
194,2009-07-10,1.7136,1.7558,1.6505,1.7558,26780
195,2009-07-13,1.6856,1.8541,1.6856,1.7768,35094
196,2009-07-14,1.7768,1.8822,1.7558,1.8822,18924
197,2009-07-15,1.8822,1.8822,1.7909,1.7909,49724
198,2009-07-16,1.84,1.9032,1.7909,1.819,66312
199,2009-07-17,1.84,1.84,1.7206,1.7417,75331
200,2009-07-20,1.7558,1.7768,1.7066,1.7768,64193
201,2009-07-21,1.7909,1.7909,1.6996,1.7628,37286
202,2009-07-22,1.7488,1.7488,1.7066,1.7206,10021
203,2009-07-23,1.7136,1.7839,1.7136,1.7277,30790
204,2009-07-24,1.7558,1.7698,1.7206,1.7488,11347
205,2009-07-27,1.7558,1.812,1.7558,1.812,51319
206,2009-07-28,1.826,1.9314,1.812,1.9243,170034
207,2009-07-29,1.9243,2.0788,1.8962,1.9735,130943
208,2009-07-30,2.0999,2.0999,1.8962,1.9946,77945
209,2009-07-31,1.9665,2.0086,1.8752,1.8822,62283
210,2009-08-03,1.9594,1.9594,1.7909,1.8471,77369
211,2009-08-04,1.84,1.8541,1.7909,1.8541,10275
212,2009-08-05,1.8541,1.8962,1.8049,1.812,49363
213,2009-08-06,1.812,1.84,1.7698,1.826,69757
214,2009-08-07,1.7839,1.8822,1.7839,1.8541,26882
215,2009-08-10,1.9173,1.9173,1.826,1.8541,55457
216,2009-08-11,1.8541,1.9594,1.8541,1.8682,37038
217,2009-08-12,1.826,1.9314,1.826,1.9243,21983
218,2009-08-13,1.9524,2.0016,1.9314,1.9524,33263
219,2009-08-14,1.9524,2.0086,1.9384,1.9875,46958
220,2009-08-17,1.9524,1.9665,1.8611,1.9243,24649
221,2009-08-18,1.8962,1.9173,1.8892,1.9173,12624
222,2009-08-19,1.8752,1.9524,1.8752,1.9524,4896
223,2009-08-20,1.9524,1.9524,1.8892,1.8892,80267
224,2009-08-21,1.8892,1.9314,1.8049,1.8892,63716
225,2009-08-24,1.8822,1.8822,1.8331,1.8752,32314
226,2009-08-25,1.826,1.8752,1.826,1.84,15344
227,2009-08-26,1.8331,1.8541,1.7909,1.8541,60594
228,2009-08-27,1.8541,1.8541,1.8049,1.8471,9946
229,2009-08-28,1.812,1.8962,1.8049,1.8892,32872
230,2009-08-31,1.9032,1.9665,1.9032,1.9524,52880
231,2009-09-01,1.9524,1.9946,1.8049,1.8682,49927
232,2009-09-02,1.7839,1.7909,1.6364,1.6505,54739
233,2009-09-03,1.7136,1.7347,1.6505,1.6996,42337
234,2009-09-04,1.6996,1.7347,1.6574,1.7347,5208
235,2009-09-07,1.6645,1.7698,1.6645,1.7698,15025
236,2009-09-08,1.7768,1.8541,1.7768,1.8541,32724
237,2009-09-09,1.826,1.84,1.7698,1.8331,5485
238,2009-09-10,1.7909,1.7909,1.7347,1.7558,11596
239,2009-09-11,1.7558,1.7909,1.7136,1.7839,5838
240,2009-09-14,1.6715,1.7417,1.6715,1.7417,4426
