,Date,Open,High,Low,Close,Volume
0,2011-08-23,0.7,0.71,0.61,0.63,15309
1,2011-08-24,0.64,0.64,0.52,0.59,3650
2,2011-08-25,0.48,0.5,0.48,0.5,16450
3,2011-08-26,0.52,0.52,0.52,0.52,200
4,2011-08-29,0.52,0.57,0.52,0.57,3550
5,2011-08-30,0.53,0.59,0.53,0.59,1260
6,2011-08-31,0.48,0.65,0.48,0.56,17713
7,2011-09-01,0.52,0.57,0.52,0.55,2075
8,2011-09-02,0.57,0.57,0.57,0.57,80
9,2011-09-05,0.57,0.57,0.47,0.5,8410
10,2011-09-06,0.48,0.49,0.48,0.49,1534
11,2011-09-07,0.51,0.51,0.51,0.51,150
12,2011-09-08,0.51,0.51,0.51,0.51,1300
13,2011-09-09,0.53,0.53,0.48,0.53,1424
14,2011-09-13,0.54,0.54,0.54,0.54,1127
15,2011-09-14,0.54,0.54,0.54,0.54,1000
16,2011-09-15,0.54,0.54,0.54,0.54,1273
17,2011-09-16,0.64,0.64,0.55,0.6,102
18,2011-09-20,0.6,0.6,0.6,0.6,81
19,2011-09-21,0.6,0.6,0.5,0.5,7220
20,2011-09-22,0.58,0.58,0.58,0.58,1
21,2011-09-23,0.55,0.55,0.55,0.55,10
22,2011-09-26,0.55,0.55,0.54,0.54,8700
23,2011-09-27,0.53,0.54,0.53,0.53,4710
24,2011-09-28,0.48,0.53,0.48,0.53,799
25,2011-09-29,0.48,0.48,0.48,0.48,5
26,2011-09-30,0.53,0.53,0.53,0.53,100
27,2011-10-03,0.53,0.54,0.53,0.54,828
28,2011-10-04,0.46,0.46,0.46,0.46,828
29,2011-10-07,0.51,0.65,0.51,0.65,65019
30,2011-10-10,0.63,0.67,0.63,0.67,1100
31,2011-10-11,0.61,0.61,0.5,0.5,10179
32,2011-10-12,0.46,0.52,0.45,0.52,2417
33,2011-10-13,0.5,0.51,0.5,0.51,1400
34,2011-10-14,0.54,0.54,0.54,0.54,100
35,2011-10-17,0.47,0.47,0.47,0.47,473
36,2011-10-19,0.54,0.56,0.53,0.56,1841
37,2011-10-21,0.58,0.6,0.58,0.6,811
38,2011-10-24,0.54,0.54,0.39,0.5,91353
39,2011-10-25,0.5,0.5,0.44,0.45,10159
40,2011-10-26,0.5,0.64,0.5,0.64,6301
41,2011-10-27,0.68,0.68,0.6,0.61,2868
42,2011-10-28,0.55,0.59,0.51,0.51,25360
43,2011-10-31,0.51,0.51,0.51,0.51,1000
44,2011-11-02,0.54,0.56,0.54,0.56,7740
45,2011-11-04,0.57,0.6,0.57,0.6,1700
46,2011-11-08,0.52,0.52,0.52,0.52,10
47,2011-11-10,0.59,0.6,0.59,0.6,31000
48,2011-11-14,0.6,0.61,0.6,0.61,9700
49,2011-11-15,0.61,0.69,0.61,0.69,38150
50,2011-11-16,0.7,0.7,0.69,0.69,88517
51,2011-11-17,0.69,0.69,0.69,0.69,15000
52,2011-11-18,0.65,0.69,0.65,0.69,5000
53,2011-11-30,0.56,0.56,0.56,0.56,1500
54,2011-12-05,0.57,0.65,0.57,0.65,1600
55,2011-12-08,0.55,0.55,0.55,0.55,5000
56,2011-12-15,0.54,0.55,0.54,0.55,173423
57,2011-12-20,0.55,0.55,0.55,0.55,33000
58,2011-12-23,0.55,0.57,0.55,0.57,45000
59,2011-12-27,0.57,0.65,0.57,0.65,22873
60,2011-12-28,0.65,0.65,0.65,0.65,26127
61,2011-12-30,0.55,0.6,0.55,0.55,1415
62,2012-01-04,0.69,0.69,0.59,0.63,1935
63,2012-01-09,0.63,0.69,0.63,0.63,2732
64,2012-01-10,0.63,0.63,0.63,0.63,1000
65,2012-01-11,0.63,0.63,0.63,0.63,1000
66,2012-01-13,0.63,0.63,0.63,0.63,2980
67,2012-01-16,0.63,0.63,0.63,0.63,3000
68,2012-01-17,0.56,0.63,0.56,0.63,1588
69,2012-01-19,0.63,0.63,0.63,0.63,1500
70,2012-01-20,0.63,0.63,0.63,0.63,3000
71,2012-01-23,0.63,0.63,0.63,0.63,4000
72,2012-01-26,0.63,0.63,0.56,0.56,39987
73,2012-01-31,0.65,0.65,0.65,0.65,8010
74,2012-02-01,0.65,0.65,0.56,0.56,7200
75,2012-02-07,0.63,0.63,0.56,0.56,4510
76,2012-02-08,0.56,0.56,0.46,0.56,100913
77,2012-02-09,0.56,0.63,0.56,0.63,622300
78,2012-02-10,0.63,0.63,0.56,0.56,10360
79,2012-02-13,0.55,0.61,0.47,0.56,10836
80,2012-02-15,0.56,0.61,0.49,0.49,9994
81,2012-02-16,0.56,0.56,0.56,0.56,9599
82,2012-02-17,0.55,0.56,0.55,0.56,6111
83,2012-02-20,0.57,0.57,0.56,0.56,20500
84,2012-02-22,0.56,0.56,0.56,0.56,2500
85,2012-02-23,0.56,0.56,0.56,0.56,13600
86,2012-02-24,0.56,0.56,0.56,0.56,4500
87,2012-02-27,0.56,0.56,0.56,0.56,9000
88,2012-02-28,0.56,0.56,0.56,0.56,4500
89,2012-03-01,0.56,0.56,0.56,0.56,9000
90,2012-03-02,0.56,0.56,0.5,0.56,11517
91,2012-03-05,0.56,0.56,0.56,0.56,8900
