,Date,Open,High,Low,Close,Volume
0,2013-08-08,3.1639,3.2729,3.0913,3.1821,5643
1,2013-08-09,3.1639,3.1639,2.9185,2.9185,727
2,2013-08-13,2.9821,2.9821,2.9185,2.9185,1493
3,2013-08-14,2.8275,2.8275,2.5458,2.8185,1456
4,2013-08-16,2.7276,2.9093,2.5547,2.9093,1584
5,2013-08-19,2.8275,2.8275,2.6365,2.6365,1901
6,2013-08-20,2.6821,2.9093,2.6365,2.6821,5091
7,2013-08-21,2.6913,2.7094,2.6365,2.7094,2434
8,2013-08-22,2.8821,2.973,2.8821,2.973,1956
9,2013-08-23,2.973,2.973,2.973,2.973,110
10,2013-08-26,2.973,2.973,2.8185,2.8185,2072
11,2013-08-27,2.8185,2.8185,2.8185,2.8185,110
12,2013-08-28,2.6548,2.8185,2.6548,2.8185,110
13,2013-09-02,2.773,2.773,2.6365,2.6365,3677
14,2013-09-03,2.6548,2.6548,2.6548,2.6548,20568
15,2013-09-06,2.773,2.773,2.773,2.773,1337
16,2013-09-09,2.7822,2.7822,2.7822,2.7822,540
17,2013-09-11,2.7367,2.7367,2.7367,2.7367,220
18,2013-09-19,2.8185,2.8185,2.8185,2.8185,961
19,2013-09-23,2.8185,2.8185,2.8185,2.8185,220
20,2013-09-26,2.8185,2.8185,2.8185,2.8185,352
21,2013-10-01,2.664,2.664,2.664,2.664,319
22,2013-10-09,2.8094,2.8094,2.8094,2.8094,165
23,2013-10-10,2.8185,2.8185,2.6821,2.8185,329
24,2013-10-22,2.773,2.773,2.7276,2.7276,198
25,2013-10-23,2.6821,2.6821,2.6821,2.6821,110
26,2013-10-25,2.6821,2.6821,2.664,2.664,800
27,2013-10-30,2.664,2.664,2.664,2.664,54
28,2013-10-31,2.8185,2.8185,2.8185,2.8185,65
29,2013-11-04,2.8185,2.8185,2.8185,2.8185,54
30,2013-11-05,2.7276,2.7276,2.7276,2.7276,550
31,2013-11-07,2.7639,2.7639,2.7639,2.7639,110
32,2013-11-08,2.7276,2.7276,2.7276,2.7276,165
33,2013-11-13,2.7639,2.7639,2.7639,2.7639,54
34,2013-11-15,2.7639,2.7639,2.7639,2.7639,2089
35,2013-11-18,2.6821,2.6821,2.6821,2.6821,204
36,2013-11-19,2.7639,2.8185,2.7639,2.8185,3873
37,2013-11-20,2.8185,2.8185,2.7367,2.8185,4896
38,2013-11-21,2.8185,2.8185,2.8185,2.8185,1165
39,2013-11-22,2.773,2.773,2.664,2.664,5943
40,2013-11-25,2.7456,2.8185,2.7456,2.8185,24132
41,2013-11-26,2.8185,2.8185,2.773,2.773,4497
42,2013-11-27,2.8094,2.8094,2.8094,2.8094,4430
43,2013-11-29,2.8094,2.8185,2.8094,2.8185,1320
44,2013-12-02,2.8185,2.8185,2.8185,2.8185,2232
45,2013-12-03,2.8185,2.8185,2.8185,2.8185,16723
46,2013-12-05,2.7822,2.7822,2.7822,2.7822,769
47,2013-12-06,2.7822,2.7822,2.7822,2.7822,328
48,2013-12-09,2.7822,2.7822,2.7276,2.7822,5336
49,2013-12-10,2.773,2.8185,2.773,2.8004,8556
50,2013-12-11,2.773,2.773,2.773,2.773,220
51,2013-12-12,2.8185,2.8185,2.8185,2.8185,10998
52,2013-12-13,2.773,2.773,2.7276,2.7276,7556
53,2013-12-16,2.7367,2.7367,2.7367,2.7367,3443
54,2013-12-19,2.7822,2.7822,2.7276,2.7276,6159
55,2013-12-20,2.8004,2.8185,2.7456,2.7456,12612
56,2013-12-23,2.8185,2.8185,2.8185,2.8185,1215
57,2013-12-30,2.8185,2.8185,2.8185,2.8185,220
58,2014-01-03,2.9185,2.9366,2.8185,2.8185,21284
59,2014-01-07,2.8185,2.8185,2.8185,2.8185,1760
60,2014-01-08,2.8185,2.8185,2.8185,2.8185,3662
61,2014-01-09,2.8185,2.8185,2.8185,2.8185,14238
62,2014-01-13,2.9548,3.1821,2.9548,3.1731,1808
63,2014-01-14,3.1731,3.5276,3.1731,3.5276,1305
64,2014-01-15,3.4549,3.5004,3.4094,3.5004,6818
65,2014-01-16,3.3822,3.5004,3.3641,3.5004,6690
66,2014-01-17,3.4549,3.4549,3.4549,3.4549,1101
67,2014-01-20,3.4549,3.4549,3.4549,3.4549,329
68,2014-01-21,3.4549,3.5912,3.4549,3.5912,14739
69,2014-01-22,3.4549,3.4549,3.4549,3.4549,661
70,2014-01-24,3.4549,3.5004,3.4094,3.4549,1661
71,2014-01-27,3.4549,3.5276,3.4549,3.5276,1215
72,2014-01-28,3.4549,3.4549,3.4549,3.4549,1101
73,2014-01-29,3.4549,3.4549,3.4549,3.4549,440
74,2014-01-31,3.4549,3.4549,3.4549,3.4549,1648
75,2014-02-03,3.4094,3.5458,3.4094,3.5458,6050
76,2014-02-04,3.5458,3.5458,3.5458,3.5458,10
77,2014-02-05,3.5912,3.5912,3.5912,3.5912,177
78,2014-02-06,3.5822,3.6368,3.5458,3.6185,4793
79,2014-02-07,3.5458,3.6093,3.5458,3.6093,1890
80,2014-02-10,3.6093,3.7276,3.6093,3.6368,23942
81,2014-02-11,3.6459,3.6823,3.6368,3.6823,33317
82,2014-02-12,3.6823,3.6823,3.6731,3.6823,17128
83,2014-02-13,3.6823,3.6823,3.6823,3.6823,5160
84,2014-02-14,3.6731,3.6731,3.6459,3.6459,8533
85,2014-02-17,3.6459,3.7731,3.6368,3.7731,193966
86,2014-02-18,3.9094,3.9459,3.864,3.864,14305
87,2014-02-19,3.7458,3.864,3.6459,3.7549,11284
88,2014-02-20,3.7276,3.855,3.6368,3.855,161964
89,2014-02-21,3.8096,3.8186,3.8096,3.8186,6537
90,2014-02-24,3.8003,3.9459,3.8003,3.9459,57175
91,2014-02-25,3.8186,3.9367,3.7095,3.864,16309
92,2014-02-26,3.7004,3.864,3.7004,3.864,1671
93,2014-02-27,3.8368,3.8368,3.7095,3.8096,8380
94,2014-02-28,3.8096,3.8276,3.7004,3.8186,8448
95,2014-03-03,3.7004,3.7004,3.4458,3.5912,16995
96,2014-03-04,3.6004,3.6185,3.3731,3.6093,14301
97,2014-03-05,3.5458,3.6368,3.5004,3.5912,13843
98,2014-03-06,3.5004,3.5912,3.3641,3.5912,48454
99,2014-03-07,3.4549,3.5458,3.3731,3.5458,37439
100,2014-03-10,3.5458,3.5912,3.3641,3.5186,32212
101,2014-03-11,3.3641,3.5186,3.1821,3.3641,25211
102,2014-03-12,3.2002,3.2002,2.9003,3.0458,24320
103,2014-03-13,2.9548,3.0913,2.9093,2.9548,99281
104,2014-03-14,2.8911,2.8911,2.4547,2.7003,66181
105,2014-03-17,2.7548,3.2276,2.6548,3.2276,52573
106,2014-03-18,2.9093,2.9093,2.9093,2.9093,3559
107,2014-03-19,2.9093,2.9093,2.9093,2.9093,3702
108,2014-03-21,2.9093,2.9093,2.9093,2.9093,220
109,2014-03-24,2.9458,3.2002,2.9093,3.1275,8827
110,2014-03-25,2.9093,2.9093,2.9093,2.9093,5467
111,2014-03-26,2.7548,2.9093,2.7548,2.8367,3864
112,2014-03-27,2.8185,2.8185,2.8185,2.8185,2729
113,2014-03-28,2.8185,2.9093,2.7276,2.9093,12241
114,2014-03-31,2.9093,2.9093,2.9093,2.9093,23775
115,2014-04-01,2.9276,3.1458,2.9093,3.0003,24211
116,2014-04-02,3.0003,3.0458,2.9093,3.0458,40775
117,2014-04-03,3.0003,3.0276,2.9548,3.0276,2970
118,2014-04-04,2.9821,2.9821,2.9821,2.9821,20930
119,2014-04-07,2.9821,2.9821,2.8638,2.973,11508
120,2014-04-08,2.9458,2.9458,2.9003,2.9366,10144
121,2014-04-09,2.9093,2.9093,2.9093,2.9093,1606
122,2014-04-10,2.9093,2.9093,2.9093,2.9093,2200
123,2014-04-11,2.9093,3.0184,2.9093,3.0184,36876
124,2014-04-14,3.0913,3.0913,3.0458,3.0458,8440
125,2014-04-15,3.0458,3.0458,2.9093,3.0458,19016
126,2014-04-17,3.0458,3.0458,3.0458,3.0458,603
127,2014-04-23,2.9093,3.0458,2.9093,3.0276,2977
128,2014-04-24,2.9093,3.0458,2.9093,3.0458,11206
129,2014-04-25,2.9093,2.9548,2.9093,2.9548,1045
130,2014-04-28,2.9548,2.9639,2.9093,2.9639,1101
131,2014-04-30,2.9093,2.973,2.9093,2.973,4450
132,2014-05-05,2.9548,2.973,2.9548,2.973,879
133,2014-05-06,2.9093,2.9821,2.7822,2.973,429
134,2014-05-07,2.7912,2.9821,2.773,2.9276,19831
135,2014-05-09,2.9276,2.9639,2.873,2.9458,1244
136,2014-05-13,2.8821,2.9821,2.8821,2.9821,11146
137,2014-05-14,2.8638,2.9548,2.7276,2.8457,2701
138,2014-05-15,2.8457,2.9548,2.6365,2.9366,2804
139,2014-05-16,2.8457,2.9821,2.8367,2.9639,8645
140,2014-05-19,2.9276,2.9821,2.9276,2.9821,4509
141,2014-05-20,2.8821,2.973,2.8821,2.973,2172
142,2014-05-22,2.9548,3.0913,2.9548,3.0913,9637
143,2014-05-23,2.9912,3.5004,2.9912,3.5004,12458
144,2014-05-26,3.4549,3.4549,3.3641,3.3641,875
145,2014-05-27,3.3094,3.4094,3.2729,3.2729,3070
146,2014-05-28,3.2729,3.4004,3.2729,3.4004,2914
147,2014-05-30,3.3822,3.5458,3.3822,3.5458,7976
148,2014-06-03,3.1639,3.3003,3.0732,3.3003,3528
149,2014-06-05,3.1912,3.2822,3.1912,3.2822,3358
150,2014-06-06,3.2822,3.4549,3.2729,3.4549,2890
151,2014-06-09,3.3641,3.3641,3.2276,3.3641,1711
152,2014-06-10,3.4094,3.4094,3.4094,3.4094,83
153,2014-06-11,3.4004,3.6093,3.4004,3.6093,2337
154,2014-06-12,3.6093,3.6093,3.4094,3.5367,886
155,2014-06-13,3.4094,3.4094,3.4094,3.4094,27936
156,2014-06-16,3.5367,3.5367,3.2912,3.5367,1009
157,2014-06-20,3.4185,3.5367,3.3641,3.4912,29516
158,2014-06-23,3.3641,3.3641,3.3641,3.3641,4840
159,2014-06-24,3.4094,3.5004,3.4094,3.4094,7038
160,2014-06-25,3.3184,3.5004,3.3184,3.5004,2651
161,2014-06-27,3.5004,3.6093,3.5004,3.6093,4400
162,2014-06-30,3.6004,3.6093,3.3641,3.6093,8855
163,2014-07-01,3.6276,3.6276,3.6276,3.6276,1210
164,2014-07-02,3.4639,3.6004,3.4549,3.6004,1210
165,2014-07-04,3.4549,3.6004,3.4549,3.5912,1408
166,2014-07-07,3.6004,3.6004,3.6004,3.6004,1925
167,2014-07-08,3.527,3.6004,3.1148,3.6004,2729
168,2014-07-10,3.4904,3.6187,3.4813,3.6187,1746
169,2014-07-11,3.298,3.6094,3.298,3.6094,2946
170,2014-07-15,3.6094,3.6094,3.527,3.6094,5509
171,2014-07-16,3.6187,3.6187,3.3896,3.6187,1647
172,2014-07-18,3.3896,3.6094,3.3896,3.6094,982
173,2014-07-22,3.3529,3.5728,3.2064,3.5728,4147
174,2014-07-25,3.3256,3.527,3.3163,3.527,1093
175,2014-07-28,3.3163,3.5454,3.298,3.5454,1960
176,2014-07-29,3.3529,3.5179,3.1606,3.5179,3175
177,2014-07-31,3.2888,3.4354,3.2888,3.4354,2751
178,2014-08-01,3.3987,3.4354,2.9407,3.2888,9867
179,2014-08-04,3.124,3.124,3.124,3.124,1093
180,2014-08-05,3.1148,3.2064,3.0598,3.2064,241
181,2014-08-06,3.1148,3.1972,2.8858,3.1972,4803
182,2014-08-07,2.9774,3.3072,2.9316,3.1882,1721
183,2014-08-08,2.8124,3.2705,2.8124,3.2705,1079
184,2014-08-12,2.84,3.243,2.84,3.243,2729
185,2014-08-13,3.0232,3.2247,2.9316,3.2247,1119
186,2014-08-18,3.1972,3.243,3.1972,3.243,656
187,2014-08-19,3.069,3.2064,3.069,3.2064,3166
188,2014-08-21,3.0873,3.1972,3.069,3.1606,3792
189,2014-08-22,3.0873,3.2064,3.0873,3.2064,5409
190,2014-08-25,3.2064,3.2064,3.1972,3.1972,1038
191,2014-08-28,3.0964,3.1148,3.0964,3.1148,1577
192,2014-08-29,3.1148,3.1972,3.0232,3.1882,5734
193,2014-09-01,3.1972,3.1972,3.1972,3.1972,345
194,2014-09-03,3.0324,3.1972,3.0324,3.0324,5434
195,2014-09-04,3.1882,3.2064,3.1882,3.2064,5459
196,2014-09-05,3.0232,3.2064,3.0232,3.2064,2892
197,2014-09-08,3.1972,3.2064,3.1972,3.2064,6548
198,2014-09-09,3.2064,3.2064,3.2064,3.2064,55
199,2014-09-10,3.2064,3.2064,3.2064,3.2064,4366
200,2014-09-15,3.0324,3.2064,2.9316,3.2064,1309
201,2014-09-17,3.1148,3.2064,3.1148,3.2064,1028
202,2014-09-18,3.1148,3.2064,3.0232,3.2064,3722
203,2014-09-19,3.0324,3.0324,2.84,3.0232,4964
204,2014-09-22,3.0232,3.069,2.8675,3.069,750
205,2014-09-24,3.069,3.2064,3.069,3.2064,1855
206,2014-09-25,3.1972,3.1972,3.1972,3.1972,1093
207,2014-09-29,3.2064,3.2064,3.1972,3.2064,4204
208,2014-09-30,3.2064,3.2064,3.069,3.1972,4803
