,Date,Open,High,Low,Close,Volume
0,2000-11-20,15.22,15.268,13.693,13.879,129609
1,2000-11-21,13.879,13.879,13.552,13.832,15567
2,2000-11-22,13.646,13.646,13.416,13.599,7629
3,2000-11-23,13.509,13.509,13.229,13.229,10456
4,2000-11-24,13.416,13.599,13.324,13.599,9048
5,2000-11-27,13.646,13.646,13.416,13.552,10829
6,2000-11-28,13.324,13.324,13.094,13.276,6415
7,2000-11-29,13.094,13.094,12.813,12.813,2376
8,2000-11-30,12.49,12.49,11.243,11.934,17398
9,2000-12-01,11.706,12.349,11.706,11.934,4149
10,2000-12-04,12.029,12.029,11.565,11.658,26468
11,2000-12-05,11.794,11.982,11.753,11.982,18111
12,2000-12-06,12.304,12.953,12.304,12.861,11129
13,2000-12-07,12.632,12.953,12.49,12.953,4176
14,2000-12-08,12.765,13.047,12.49,12.813,3115
15,2000-12-11,12.674,13.047,12.674,12.908,3133
16,2000-12-12,12.72,12.908,12.49,12.908,1167
17,2000-12-13,12.49,12.72,12.49,12.538,4242
18,2000-12-14,12.49,12.72,12.49,12.72,2539
19,2000-12-15,12.765,12.765,12.49,12.49,1383
20,2000-12-18,12.304,12.304,11.794,11.794,690
21,2000-12-19,11.934,12.444,11.565,12.444,2157
22,2000-12-20,12.397,12.397,12.029,12.029,3308
23,2000-12-21,12.211,12.211,12.168,12.168,1081
24,2000-12-22,11.887,12.49,11.887,12.304,11174
25,2000-12-27,12.49,12.49,12.49,12.49,629
26,2000-12-28,12.49,12.49,12.074,12.49,3061
27,2000-12-29,12.257,12.397,12.257,12.397,2594
28,2001-01-03,11.565,12.029,11.565,11.658,1493
29,2001-01-04,12.029,12.029,11.794,11.794,2653
30,2001-01-05,11.794,11.794,11.612,11.794,2912
31,2001-01-08,11.102,11.519,11.102,11.472,2907
32,2001-01-09,11.148,11.472,11.148,11.472,1749
33,2001-01-10,11.565,11.565,11.102,11.102,2832
34,2001-01-11,11.148,11.148,10.78,11.102,3041
35,2001-01-12,11.102,11.102,10.827,10.827,3240
36,2001-01-15,10.639,10.639,9.4391,9.994,3711
37,2001-01-16,9.714,9.808,9.2982,9.808,21157
38,2001-01-17,9.714,11.196,9.714,11.102,7004
39,2001-01-18,11.196,11.753,10.915,11.519,9971
40,2001-01-19,11.565,11.565,11.425,11.565,3215
41,2001-01-22,11.519,11.519,11.196,11.425,2236
42,2001-01-23,11.102,11.243,10.915,10.915,2867
43,2001-01-24,10.962,11.425,10.962,11.379,179
44,2001-01-25,11.102,11.291,11.102,11.102,2392
45,2001-01-26,10.915,11.102,10.732,11.102,2252
46,2001-01-29,10.827,10.827,10.224,10.499,259
47,2001-01-30,10.639,11.008,10.454,10.454,2868
48,2001-01-31,10.594,10.915,10.594,10.915,2
49,2001-02-01,10.827,10.872,10.639,10.639,698
50,2001-02-02,10.639,10.872,10.639,10.732,634
51,2001-02-05,10.639,10.687,10.639,10.639,5881
52,2001-02-06,10.639,10.639,10.454,10.454,1579
53,2001-02-07,10.411,10.411,10.317,10.317,2935
54,2001-02-08,10.224,10.411,9.947,9.947,12481
55,2001-02-09,10.639,11.425,10.038,10.27,37437
56,2001-02-12,10.594,10.594,10.365,10.365,1970
57,2001-02-13,10.411,10.639,10.411,10.639,1245
58,2001-02-14,10.687,10.687,10.639,10.639,1515
59,2001-02-15,11.102,11.519,10.872,11.472,5150
60,2001-02-16,11.425,11.425,10.732,10.732,3154
61,2001-02-19,10.546,11.519,10.546,11.519,863
62,2001-02-20,11.102,11.243,11.102,11.148,1203
63,2001-02-21,11.291,11.291,10.317,10.411,2921
64,2001-02-22,10.411,10.454,10.411,10.454,725
65,2001-02-23,10.872,10.872,10.639,10.639,7043
66,2001-02-26,10.687,10.687,10.687,10.687,433
67,2001-02-27,10.872,10.872,10.639,10.687,4320
68,2001-02-28,10.639,10.872,10.639,10.687,1692
69,2001-03-01,10.78,10.78,10.78,10.78,389
70,2001-03-02,10.732,10.732,10.365,10.411,4143
71,2001-03-05,10.454,10.639,10.454,10.639,596
72,2001-03-06,10.639,10.827,10.639,10.639,2379
73,2001-03-07,10.177,10.639,10.083,10.639,577
74,2001-03-08,10.317,10.639,10.317,10.639,3564
75,2001-03-09,10.411,10.639,9.947,10.639,1931
76,2001-03-12,10.083,10.546,10.083,10.224,4053
77,2001-03-13,10.177,10.411,10.177,10.317,6405
78,2001-03-14,10.27,10.411,10.177,10.224,6100
79,2001-03-15,10.365,10.872,10.365,10.872,3270
80,2001-03-16,10.499,10.639,10.499,10.639,2919
81,2001-03-19,10.639,10.639,10.639,10.639,390
82,2001-03-20,10.639,10.872,10.639,10.732,3900
83,2001-03-21,10.177,10.639,10.177,10.639,2312
84,2001-03-22,10.411,10.411,10.411,10.411,2060
85,2001-03-23,10.411,10.687,10.411,10.687,1873
86,2001-03-26,10.872,11.519,10.872,11.102,1621
87,2001-03-27,10.872,11.056,10.454,11.056,2385
88,2001-03-28,11.008,11.331,11.008,11.008,9680
89,2001-03-29,10.639,10.639,10.639,10.639,21
90,2001-03-30,11.102,11.196,11.102,11.196,2701
91,2001-04-02,11.425,11.425,11.331,11.331,261
92,2001-04-03,10.872,10.872,10.872,10.872,1081
93,2001-04-04,10.687,11.102,10.687,10.732,1631
94,2001-04-05,11.102,11.243,10.915,10.915,732
95,2001-04-06,10.872,11.243,10.872,11.102,2888
96,2001-04-09,11.291,11.472,11.102,11.472,3679
97,2001-04-10,11.565,11.706,11.565,11.706,1761
98,2001-04-11,11.658,11.753,11.612,11.753,3312
99,2001-04-12,11.887,11.887,11.794,11.794,2005
100,2001-04-17,12.029,12.029,11.565,11.612,2054
101,2001-04-18,11.565,11.982,11.565,11.982,725
102,2001-04-19,12.211,12.397,12.211,12.397,284
103,2001-04-20,13.646,13.646,12.72,13.324,2550
104,2001-04-23,12.953,12.953,11.794,12.122,3512
105,2001-04-24,11.887,12.444,11.887,12.444,166
106,2001-04-25,12.444,12.444,12.122,12.122,1189
107,2001-04-26,11.887,12.122,11.887,12.122,286
108,2001-04-27,12.257,12.257,12.257,12.257,659
109,2001-04-30,12.211,12.257,12.211,12.257,368
110,2001-05-02,12.257,12.257,12.257,12.257,1061
111,2001-05-07,12.211,12.211,12.211,12.211,83
112,2001-05-08,11.612,12.029,11.612,12.029,206
113,2001-05-09,11.934,11.934,11.934,11.934,876
114,2001-05-10,11.706,12.861,11.706,12.72,7042
115,2001-05-11,12.72,12.72,12.257,12.72,1530
116,2001-05-14,12.861,12.861,12.304,12.72,1296
117,2001-05-15,12.49,12.49,12.49,12.49,169
118,2001-05-16,12.674,12.674,12.674,12.674,104
119,2001-05-17,12.49,12.584,12.257,12.49,2084
120,2001-05-18,12.49,12.49,12.49,12.49,105
121,2001-05-21,12.538,12.72,12.538,12.72,1665
122,2001-05-22,12.674,12.765,12.49,12.49,3448
123,2001-05-23,12.49,12.674,12.49,12.674,635
124,2001-05-24,12.397,12.49,12.397,12.397,1730
125,2001-05-25,12.813,13.094,12.49,12.72,1957
126,2001-05-28,12.674,12.674,12.674,12.674,433
127,2001-05-29,12.49,12.953,12.49,12.953,1637
128,2001-05-31,12.49,13.136,12.49,12.953,2207
129,2001-06-01,13.182,13.182,13.094,13.182,9286
130,2001-06-04,13.182,13.182,12.953,12.953,6422
131,2001-06-05,12.953,12.953,12.953,12.953,648
132,2001-06-06,12.861,13.0,12.49,13.0,461
133,2001-06-07,12.72,12.72,12.72,12.72,21866
134,2001-06-08,12.49,13.0,12.49,12.49,2188
135,2001-06-11,12.257,12.257,12.257,12.257,182
136,2001-06-12,12.49,12.49,12.49,12.49,41573
137,2001-06-13,12.953,12.953,12.349,12.72,35330
138,2001-06-15,12.349,12.632,12.349,12.632,116
139,2001-06-19,12.49,12.49,12.49,12.49,66
140,2001-06-20,12.49,12.49,12.257,12.257,743
141,2001-06-21,12.074,12.49,12.074,12.304,1374
142,2001-06-22,12.72,12.72,12.257,12.49,1523
143,2001-06-25,12.49,12.632,12.49,12.632,206
144,2001-06-27,12.122,12.49,12.122,12.49,657
145,2001-06-28,12.029,12.49,12.029,12.49,4438
146,2001-06-29,12.813,12.813,12.813,12.813,21612
147,2001-07-02,12.632,12.72,12.49,12.49,1117
148,2001-07-03,12.029,12.349,12.029,12.349,1546
149,2001-07-04,12.49,12.49,12.029,12.029,2369
150,2001-07-05,12.029,12.029,12.029,12.029,391
151,2001-07-06,12.49,12.49,12.49,12.49,217
152,2001-07-11,12.257,12.257,12.257,12.257,140
153,2001-07-12,12.211,12.397,11.331,11.472,6798
154,2001-07-13,11.612,11.612,11.612,11.612,648
155,2001-07-16,11.196,11.425,11.148,11.196,1020
156,2001-07-17,11.102,11.102,11.102,11.102,122
157,2001-07-24,10.687,10.687,9.714,10.224,2712
158,2001-07-25,9.947,9.947,9.714,9.714,261
159,2001-07-26,9.666,9.666,8.8362,8.8362,6599
160,2001-07-27,8.976,9.1583,8.6956,8.6956,21636
161,2001-07-30,8.7878,8.7878,8.3729,8.3729,2085
162,2001-07-31,8.326,8.326,7.6803,7.6803,1081
163,2001-08-01,7.6803,7.6803,7.6803,7.6803,1510
164,2001-08-03,7.7046,7.9801,7.7046,7.9801,433
165,2001-08-06,8.2316,8.2316,7.8634,7.8634,49
166,2001-08-07,7.8634,8.1898,7.8634,8.1898,568
167,2001-08-08,7.9093,7.9093,7.6096,7.6096,331
168,2001-08-09,7.6096,7.8634,7.6096,7.8634,217
169,2001-08-14,7.3112,7.3112,7.2647,7.3112,1142
