,Date,Open,High,Low,Close,Volume
0,2016-10-19,47.691,47.782,43.374,46.123,61030
1,2016-10-20,45.938,46.123,44.333,46.123,7153
2,2016-10-21,45.293,46.123,45.274,46.076,1323
3,2016-10-24,46.123,48.891,46.067,48.373,9887
4,2016-10-25,48.429,48.429,47.045,48.152,8279
5,2016-10-26,47.968,47.968,46.584,46.584,1598
6,2016-10-27,47.045,47.045,45.661,47.036,291
7,2016-10-28,46.224,46.861,46.224,46.861,216
8,2016-10-31,46.123,47.959,46.123,47.95,1606
9,2016-11-02,47.959,47.968,46.917,47.875,567
10,2016-11-03,47.875,47.875,46.907,47.506,512
11,2016-11-04,47.414,47.414,46.352,47.045,135
12,2016-11-07,47.045,47.045,46.584,47.017,462
13,2016-11-08,47.017,47.017,46.372,46.677,51
14,2016-11-09,46.953,47.045,46.399,47.045,699
15,2016-11-10,47.045,47.045,45.938,46.769,1087
16,2016-11-14,47.045,47.045,46.953,46.953,129
17,2016-11-15,46.943,46.943,45.938,46.584,1407
18,2016-11-16,46.584,46.584,45.209,46.584,395
19,2016-11-17,46.953,46.953,45.016,45.016,909
20,2016-11-18,45.2,45.2,43.382,43.382,1769
21,2016-11-21,43.271,43.271,41.649,42.424,1593
22,2016-11-22,41.649,42.424,41.649,41.713,1251
23,2016-11-23,41.713,41.713,41.418,41.649,689
24,2016-11-24,41.695,41.695,37.923,41.049,7420
25,2016-11-25,41.713,43.356,41.049,43.346,879
26,2016-11-28,43.346,43.346,43.244,43.244,243
27,2016-11-29,43.264,44.924,42.432,44.738,5956
28,2016-11-30,44.738,46.584,43.816,46.123,3316
29,2016-12-01,46.123,46.123,44.093,46.123,370
30,2016-12-02,46.123,46.123,44.647,46.067,365
31,2016-12-05,46.076,46.076,44.738,44.785,117
32,2016-12-06,46.086,46.086,44.555,45.799,854
33,2016-12-07,45.799,45.799,44.655,45.744,200
34,2016-12-08,44.647,45.661,44.647,45.661,624
35,2016-12-09,45.744,45.744,44.629,45.651,583
36,2016-12-12,45.651,45.708,44.629,44.629,807
37,2016-12-13,44.629,46.104,44.629,45.651,921
38,2016-12-14,45.846,45.846,45.2,45.2,97
39,2016-12-15,45.2,45.2,44.647,45.2,292
40,2016-12-16,45.2,45.2,43.642,44.278,769
41,2016-12-19,42.719,45.007,42.488,44.647,4881
42,2016-12-20,43.264,44.738,43.264,44.268,335
43,2016-12-21,44.268,44.268,42.534,42.534,1602
44,2016-12-22,43.807,43.807,42.452,42.452,59
45,2016-12-23,42.886,42.886,42.432,42.664,1000
