,Date,Open,High,Low,Close,Volume
0,1998-01-08,4.9515,4.9515,4.3545,4.6035,5840
1,1998-01-09,4.479,4.479,4.479,4.479,803
2,1998-01-13,4.1055,4.1055,4.1055,4.1055,403
3,1998-01-19,4.23,4.23,3.484,3.484,883
4,1998-01-20,2.8615,3.484,2.8615,3.484,1648
5,1998-01-23,2.986,2.986,2.986,2.986,390
6,1998-01-27,2.986,2.986,2.986,2.986,387
7,1998-01-30,2.8615,2.8615,2.8615,2.8615,106
8,1998-02-03,3.359,3.359,3.011,3.011,1606
9,1998-02-04,3.011,3.011,3.011,3.011,246
10,1998-02-05,3.235,3.235,3.235,3.235,4019
11,1998-02-06,2.986,3.3345,2.986,3.3345,378
12,1998-02-09,3.011,3.11,3.011,3.11,1222
13,1998-02-11,3.235,3.409,3.235,3.409,406
14,1998-02-12,3.235,3.2595,3.185,3.185,1219
15,1998-02-13,3.235,3.235,3.11,3.11,470
16,1998-02-16,3.135,3.135,3.135,3.135,163
17,1998-02-17,3.235,3.235,3.235,3.235,128
18,1998-02-20,3.359,3.359,3.359,3.359,704
19,1998-02-23,3.459,3.608,3.459,3.608,442
20,1998-02-24,3.7325,4.3545,3.7325,4.23,1811
21,1998-02-25,4.23,4.23,3.981,4.23,813
22,1998-02-26,3.981,4.006,3.981,4.006,442
23,1998-02-27,4.031,4.305,4.031,4.305,534
24,1998-03-02,4.454,4.479,4.23,4.23,1763
25,1998-03-03,4.6035,4.6035,4.479,4.479,3488
26,1998-03-04,4.3545,4.504,4.3545,4.504,483
27,1998-03-05,4.479,4.479,4.479,4.479,803
28,1998-03-06,4.479,4.479,4.479,4.479,266
29,1998-03-09,4.4045,4.479,4.3545,4.3545,2378
30,1998-03-10,4.479,4.479,4.429,4.429,451
31,1998-03-11,4.479,4.479,4.305,4.305,1424
32,1998-03-16,4.23,4.23,4.23,4.23,403
33,1998-03-18,4.23,4.23,4.006,4.23,781
34,1998-03-19,4.23,4.23,4.23,4.23,160
35,1998-03-20,4.031,4.031,4.006,4.006,390
36,1998-03-23,4.031,4.0805,4.031,4.0805,685
37,1998-03-24,4.1055,4.255,4.0805,4.255,1709
38,1998-03-25,4.1055,4.23,4.1055,4.23,304
39,1998-03-26,4.031,4.23,3.981,4.23,666
40,1998-03-27,3.981,4.031,3.981,4.031,333
41,1998-03-30,4.006,4.056,3.857,4.031,1856
42,1998-03-31,4.23,4.728,4.0805,4.479,1408
43,1998-04-01,4.728,4.728,4.6035,4.6035,2877
44,1998-04-02,4.479,4.653,3.807,4.529,7152
45,1998-04-06,3.956,3.981,3.956,3.981,531
46,1998-04-07,4.031,4.031,3.981,3.981,358
47,1998-04-08,3.981,3.981,3.956,3.956,848
48,1998-04-09,4.031,4.031,4.031,4.031,278
49,1998-04-14,3.981,3.981,3.981,3.981,336
50,1998-04-15,4.1055,4.1055,4.006,4.006,640
51,1998-04-17,4.006,4.006,4.006,4.006,602
