,Date,Open,High,Low,Close,Volume
0,2017-12-21,5.0,5.3,4.27,4.5,52940
1,2017-12-22,4.75,4.75,3.86,4.1,18499
2,2017-12-27,4.1,4.1,3.0,3.0,27208
3,2017-12-28,3.13,3.13,2.75,3.1,17359
4,2017-12-29,3.1,3.29,2.95,3.2,9284
5,2018-01-03,3.2,3.48,3.2,3.4,6878
6,2018-01-04,3.64,4.0,3.64,4.0,13991
7,2018-01-05,4.28,5.17,4.28,4.94,56103
8,2018-01-08,4.94,5.2,4.61,4.85,47615
9,2018-01-09,4.88,4.9,4.65,4.7,5308
10,2018-01-10,4.67,4.67,4.59,4.67,1180
11,2018-01-11,4.7,4.85,4.67,4.85,770
12,2018-01-12,4.85,4.85,4.61,4.8,1115
13,2018-01-15,4.8,4.8,4.62,4.8,2370
14,2018-01-16,4.75,4.8,4.75,4.8,1630
15,2018-01-17,4.75,4.75,4.62,4.62,1742
16,2018-01-18,4.55,4.55,4.1,4.1,6811
17,2018-01-19,4.1,4.1,4.07,4.1,1403
18,2018-01-22,4.1,4.1,4.1,4.1,495
19,2018-01-23,4.1,4.47,4.1,4.47,2170
20,2018-01-24,4.45,4.49,4.45,4.48,1400
21,2018-01-25,4.5,4.5,4.4,4.4,2850
22,2018-01-26,4.54,4.55,4.5,4.5,3890
23,2018-01-29,4.52,4.52,4.52,4.52,10
24,2018-01-30,4.49,4.49,4.4,4.49,211
25,2018-02-01,4.4,4.45,4.4,4.4,2651
26,2018-02-05,4.38,4.38,4.05,4.35,1545
27,2018-02-06,4.3,4.5,4.2,4.5,6661
28,2018-02-07,4.11,4.34,4.05,4.3,6350
29,2018-02-09,4.29,4.3,4.29,4.3,320
30,2018-02-12,4.4,4.4,4.4,4.4,120
31,2018-02-13,4.4,4.4,4.0,4.34,1654
32,2018-02-14,4.34,4.34,4.34,4.34,30
33,2018-02-15,4.3,4.3,4.0,4.28,649
34,2018-02-16,4.28,4.28,4.28,4.28,2475
35,2018-02-19,4.27,4.27,4.27,4.27,75
36,2018-02-20,4.28,4.28,4.0,4.28,2842
37,2018-02-21,4.28,4.28,4.28,4.28,155
38,2018-02-26,4.25,4.25,4.25,4.25,500
39,2018-02-27,4.0,4.24,4.0,4.24,230
40,2018-02-28,4.23,4.23,4.2,4.2,71
41,2018-03-02,4.01,4.01,4.01,4.01,200
42,2018-03-05,4.0,4.0,3.94,3.99,2133
43,2018-03-06,3.94,3.94,3.74,3.87,1480
44,2018-03-07,3.8,3.8,3.74,3.74,600
45,2018-03-08,3.56,4.18,3.56,4.03,7697
46,2018-03-09,4.03,4.25,4.03,4.25,13472
47,2018-03-12,4.4,4.4,4.25,4.25,1732
48,2018-03-13,4.25,4.25,4.25,4.25,100
49,2018-03-14,4.1,4.25,3.9,4.25,250
50,2018-03-15,4.25,4.25,4.25,4.25,200
51,2018-03-16,4.25,4.25,4.25,4.25,300
52,2018-03-20,4.0,4.19,4.0,4.19,486
53,2018-03-26,4.19,4.25,4.19,4.25,628
54,2018-03-28,4.2,4.2,4.2,4.2,100
55,2018-03-29,4.25,4.25,4.25,4.25,33
56,2018-04-03,3.95,4.2,3.95,4.2,31
57,2018-04-04,3.81,3.81,3.81,3.81,260
58,2018-04-05,3.81,4.19,3.81,4.19,110
59,2018-04-09,4.15,4.15,3.66,3.66,1366
60,2018-04-10,4.0,4.0,4.0,4.0,105
61,2018-04-11,4.0,4.0,4.0,4.0,210
62,2018-04-12,3.7,4.0,3.7,4.0,459
63,2018-04-13,4.0,4.0,3.8,3.8,381
64,2018-04-16,3.8,3.8,3.65,3.65,1341
65,2018-04-17,3.99,3.99,3.99,3.99,84
66,2018-04-18,3.98,3.98,3.98,3.98,100
67,2018-04-19,3.98,3.98,3.65,3.65,1966
68,2018-04-20,3.6,3.6,3.6,3.6,500
69,2018-04-24,2.92,2.92,2.92,2.92,1000
70,2018-04-25,3.02,3.15,3.02,3.15,515
71,2018-04-26,3.25,3.35,3.25,3.35,4204
72,2018-04-27,3.28,3.3,3.28,3.3,1700
73,2018-04-30,3.65,3.65,3.65,3.65,10
74,2018-05-02,3.8,3.9,3.8,3.9,390
75,2018-05-07,3.16,3.16,3.16,3.16,913
76,2018-05-09,3.2,3.2,3.2,3.2,500
77,2018-05-11,3.22,3.22,3.16,3.16,1200
78,2018-05-14,3.35,3.35,3.2,3.2,545
79,2018-05-15,3.35,3.35,3.35,3.35,15
80,2018-05-16,3.2,3.2,3.2,3.2,747
81,2018-05-17,3.2,3.2,3.15,3.15,2250
82,2018-05-18,3.14,3.15,3.14,3.15,1400
83,2018-05-21,3.0,3.0,2.8,2.8,1894
84,2018-05-22,2.75,3.25,2.75,3.25,2128
85,2018-05-23,3.35,3.35,3.35,3.35,195
86,2018-05-24,3.35,3.35,3.35,3.35,1000
87,2018-05-28,3.6,3.6,3.6,3.6,2600
88,2018-05-29,3.58,3.58,3.58,3.58,1400
89,2018-06-05,3.9,3.9,3.9,3.9,615
90,2018-06-06,3.85,3.85,3.85,3.85,1250
91,2018-06-08,3.8,3.8,3.8,3.8,100
92,2018-06-12,3.86,3.86,3.86,3.86,2645
93,2018-06-13,3.86,3.86,3.86,3.86,250
94,2018-06-19,3.8,3.8,3.8,3.8,100
95,2018-06-21,3.5,3.5,3.5,3.5,500
96,2018-06-27,3.59,3.59,3.59,3.59,109
97,2018-06-28,3.6,3.6,3.6,3.6,403
98,2018-06-29,3.57,3.9,3.57,3.9,1440
99,2018-07-03,3.85,3.85,3.85,3.85,50
100,2018-08-07,3.79,3.79,3.79,3.79,200
101,2018-08-14,3.7,3.7,3.7,3.7,20
102,2018-08-17,3.65,3.7,3.65,3.7,3457
103,2018-08-20,3.8,3.8,3.77,3.77,2052
104,2018-08-21,3.9,3.9,3.9,3.9,2183
105,2018-08-22,3.9,3.95,3.9,3.95,581
106,2018-08-23,4.0,4.05,4.0,4.05,1155
107,2018-08-24,4.18,4.18,4.18,4.18,595
108,2018-08-27,4.15,4.15,4.15,4.15,200
109,2018-08-28,4.19,4.19,4.19,4.19,285
110,2018-08-30,4.18,4.18,4.18,4.18,5
111,2018-09-03,4.05,4.05,4.05,4.05,261
112,2018-09-04,4.1,4.1,4.1,4.1,8
113,2018-09-10,4.05,4.05,4.05,4.05,10
114,2018-09-11,4.05,4.05,4.05,4.05,245
115,2018-09-21,4.04,4.05,4.04,4.05,1000
116,2018-10-01,4.0,4.0,4.0,4.0,32
117,2018-10-19,3.99,3.99,3.99,3.99,250
118,2018-10-22,3.95,3.95,3.95,3.95,249
119,2018-10-23,3.0,3.0,3.0,3.0,520
120,2018-10-24,2.7,2.8,2.7,2.8,980
121,2018-10-29,2.5,2.5,2.5,2.5,549
122,2018-10-30,2.6,2.6,2.6,2.6,4000
123,2018-10-31,2.6,2.6,2.6,2.6,651
124,2018-11-02,2.6,2.6,2.6,2.6,106
125,2018-11-08,2.6,2.6,2.6,2.6,245
126,2018-11-20,3.0,3.0,3.0,3.0,393
127,2018-11-21,3.0,3.0,3.0,3.0,749
128,2018-11-26,3.0,3.0,3.0,3.0,783
129,2018-11-29,3.0,3.0,3.0,3.0,2687
130,2018-12-04,2.8,2.8,2.8,2.8,32
131,2018-12-11,2.8,2.8,2.8,2.8,320
132,2018-12-17,2.4,2.4,2.4,2.4,200
133,2018-12-18,2.5,2.6,2.5,2.6,2
134,2018-12-19,2.6,2.6,2.4,2.4,3220
135,2018-12-20,2.6,2.6,2.5,2.5,2321
136,2018-12-21,2.4,2.44,2.4,2.44,1500
137,2018-12-27,2.5,2.5,2.5,2.5,7500
138,2018-12-28,2.5,2.5,2.44,2.44,124
139,2019-01-02,2.4,2.4,2.4,2.4,4172
140,2019-01-03,2.5,2.5,2.5,2.5,34
141,2019-01-10,2.5,2.5,2.5,2.5,3011
142,2019-01-11,2.5,2.5,2.5,2.5,1570
143,2019-01-14,2.5,2.5,2.5,2.5,403
144,2019-01-15,2.5,2.5,2.5,2.5,3352
145,2019-01-17,2.6,2.6,2.6,2.6,660
146,2019-01-21,2.86,2.86,2.86,2.86,250
147,2019-01-23,2.86,2.86,2.86,2.86,100
148,2019-01-24,2.9,3.0,2.9,3.0,381
149,2019-01-25,3.15,3.15,3.15,3.15,448
150,2019-01-28,3.2,3.22,3.2,3.22,1972
151,2019-01-29,3.36,3.36,3.36,3.36,2012
152,2019-01-31,3.36,3.36,3.36,3.36,500
153,2019-02-01,3.35,3.35,3.35,3.35,10
154,2019-02-04,3.26,3.26,3.26,3.26,315
155,2019-02-06,3.24,3.24,3.1,3.1,860
156,2019-02-08,3.2,3.2,3.2,3.2,200
157,2019-02-11,3.18,3.18,3.16,3.16,1000
158,2019-02-12,3.1,3.1,3.1,3.1,50
159,2019-02-13,3.16,3.16,3.16,3.16,753
160,2019-02-14,3.22,3.22,3.22,3.22,800
161,2019-02-15,3.18,3.18,3.18,3.18,800
162,2019-02-18,3.2,3.2,3.2,3.2,500
163,2019-02-19,3.18,3.18,3.18,3.18,700
164,2019-02-20,3.0,3.0,3.0,3.0,5000
165,2019-02-21,3.2,3.2,3.2,3.2,10
166,2019-02-25,3.17,3.17,3.17,3.17,30
167,2019-02-26,3.0,3.0,3.0,3.0,3750
168,2019-02-28,3.0,3.0,3.0,3.0,1000
169,2019-03-06,3.15,3.15,3.15,3.15,496
170,2019-03-11,3.0,3.0,3.0,3.0,300
171,2019-03-12,2.7,2.7,2.7,2.7,1000
172,2019-03-13,3.16,3.16,3.16,3.16,10
173,2019-03-18,3.09,3.09,3.09,3.09,100
174,2019-03-20,2.75,2.75,2.75,2.75,996
175,2019-03-21,3.15,3.15,3.15,3.15,50
176,2019-03-26,3.15,3.15,3.15,3.15,1100
177,2019-04-01,3.14,3.14,2.9,2.9,1359
178,2019-04-02,3.08,3.08,3.0,3.0,720
179,2019-04-03,3.02,3.02,3.02,3.02,620
180,2019-04-04,3.04,3.04,3.0,3.0,1530
181,2019-04-05,2.96,2.96,2.96,2.96,124
182,2019-04-09,2.98,2.98,2.98,2.98,480
183,2019-04-10,2.96,2.96,2.94,2.94,913
184,2019-04-11,2.54,2.54,2.54,2.54,726
185,2019-04-12,2.54,2.9,2.54,2.9,190
186,2019-04-15,2.8,2.8,2.8,2.8,70
187,2019-04-23,2.52,2.52,2.52,2.52,580
188,2019-04-26,2.8,2.8,2.8,2.8,135
189,2019-04-29,3.0,3.0,3.0,3.0,7244
190,2019-05-22,2.7,2.7,2.7,2.7,443
191,2019-05-23,2.5,2.5,2.5,2.5,200
192,2019-06-12,2.5,2.5,2.5,2.5,812
193,2019-06-18,2.46,2.46,2.46,2.46,160
194,2019-06-28,2.52,2.52,2.52,2.52,532
195,2019-07-02,2.8,2.8,2.8,2.8,200
196,2019-07-05,2.7,2.7,2.7,2.7,400
197,2019-07-08,2.8,2.84,2.8,2.84,1231
198,2019-07-09,3.0,3.0,3.0,3.0,200
199,2019-07-10,3.0,3.0,3.0,3.0,800
200,2019-07-11,3.3,3.5,3.3,3.5,150
