,Date,Open,High,Low,Close,Volume
0,2019-10-17,10.3,10.3,7.0,9.88,474468
1,2019-10-18,10.16,10.16,8.8,9.04,89157
2,2019-10-21,9.11,9.88,8.5,8.9,67376
3,2019-10-22,8.9,9.425,8.55,8.74,71713
4,2019-10-23,9.08,9.08,8.41,9.04,18042
5,2019-10-24,8.7,8.7,7.02,7.55,105379
6,2019-10-25,7.4,7.58,6.12,7.279,101154
7,2019-10-28,7.28,7.89,6.92,7.789,34803
8,2019-10-29,7.82,7.82,7.32,7.58,10223
9,2019-10-30,7.65,8.2,7.65,8.14,40348
10,2019-10-31,8.22,8.799,8.02,8.15,94653
11,2019-11-04,8.79,9.0,8.412,8.488,81917
12,2019-11-05,8.688,8.688,8.2,8.57,21804
13,2019-11-06,8.56,8.56,8.14,8.3,17525
14,2019-11-07,8.44,8.44,7.92,7.96,24607
15,2019-11-08,8.3,8.3,7.8,8.02,14141
16,2019-11-12,8.03,8.16,7.58,7.58,10804
17,2019-11-13,7.9,8.0,7.7,7.99,15545
18,2019-11-14,8.2,8.2,7.75,7.98,2431
19,2019-11-15,8.28,8.28,7.73,7.95,3704
20,2019-11-18,8.45,8.45,7.8,7.98,5661
21,2019-11-19,8.19,8.19,7.75,8.0,1528
22,2019-11-20,8.0,8.0,7.752,7.96,768
23,2019-11-21,7.99,7.99,7.73,7.95,1466
24,2019-11-22,7.701,7.9,7.4,7.7,9762
25,2019-11-25,7.421,7.79,7.4,7.64,7664
26,2019-11-26,7.87,7.87,7.241,7.649,2212
27,2019-11-27,7.7,8.35,7.56,7.83,10243
28,2019-11-28,8.3,8.3,7.65,7.73,3021
29,2019-11-29,8.0,8.0,7.361,7.52,3366
30,2019-12-02,7.89,7.89,7.31,7.74,8628
31,2019-12-03,7.78,7.78,7.1,7.2,18721
32,2019-12-04,7.2,7.2,6.52,6.64,46436
33,2019-12-05,6.9,7.18,6.42,6.51,26996
34,2019-12-06,6.77,6.77,6.03,6.4,37405
35,2019-12-09,6.2,6.7,6.2,6.4,11446
36,2019-12-10,6.688,6.688,6.1,6.1,27949
37,2019-12-11,6.26,6.26,5.832,6.1,13983
38,2019-12-12,6.2,6.57,6.04,6.42,28410
39,2019-12-13,6.49,6.6,5.87,6.25,45704
40,2019-12-16,6.1,6.29,5.9,6.2,24876
41,2019-12-17,6.1,6.2,5.97,6.138,12459
42,2019-12-18,6.1,6.22,5.6,6.21,38707
43,2019-12-19,6.21,6.29,6.0,6.249,22692
44,2019-12-20,6.288,6.3,5.9,6.11,34126
45,2019-12-23,6.05,6.7,6.05,6.7,15076
46,2019-12-27,6.865,6.865,6.28,6.6,5281
47,2019-12-30,6.6,6.6,6.1,6.14,13261
48,2020-01-02,6.2,6.497,6.102,6.44,20146
49,2020-01-03,6.59,6.59,6.2,6.4,8379
50,2020-01-07,6.4,6.4,6.22,6.388,10920
51,2020-01-08,6.388,6.388,6.13,6.34,10223
52,2020-01-09,6.347,6.347,6.25,6.347,9387
53,2020-01-10,6.347,6.95,6.2,6.664,43694
54,2020-01-13,6.9,7.2,6.82,7.15,32304
55,2020-01-14,7.03,7.3,6.81,7.1,28215
56,2020-01-15,7.1,7.15,6.81,7.1,11749
57,2020-01-16,6.826,7.0,6.81,6.896,5970
58,2020-01-17,6.84,6.85,6.5,6.78,7548
59,2020-01-20,6.8,6.8,6.55,6.78,5926
60,2020-01-21,7.0,7.0,6.65,6.81,3665
61,2020-01-22,6.95,6.95,6.65,6.81,4463
62,2020-01-23,6.82,6.89,6.501,6.78,4030
63,2020-01-24,6.89,6.89,6.601,6.84,7883
64,2020-01-27,6.8,6.8,6.1,6.65,13354
65,2020-01-28,6.65,6.65,6.3,6.45,1020
66,2020-01-29,6.59,6.59,6.2,6.2,3705
67,2020-01-30,6.2,6.4,5.8,6.198,21024
68,2020-01-31,6.2,6.2,5.83,6.195,17118
69,2020-02-03,6.03,6.42,6.03,6.42,4485
70,2020-02-04,6.42,6.95,6.19,6.67,17963
71,2020-02-05,6.8,7.4,6.7,6.82,27688
72,2020-02-06,6.8,7.08,6.7,6.7,14012
73,2020-02-07,6.96,6.99,6.7,6.95,6049
74,2020-02-10,7.25,7.25,6.75,7.0,7248
75,2020-02-11,7.08,7.15,6.85,7.0,6480
76,2020-02-12,7.38,7.38,6.913,7.15,11047
77,2020-02-13,7.38,7.38,7.0,7.1,6850
78,2020-02-14,7.15,7.15,6.92,7.14,4406
79,2020-02-17,7.09,7.1,6.9,7.02,10201
80,2020-02-18,7.02,7.02,6.8,6.865,15822
81,2020-02-19,6.865,6.865,6.255,6.82,20731
82,2020-02-20,6.82,7.4,6.4,7.18,14728
83,2020-02-21,7.175,7.18,6.9,7.08,6497
84,2020-02-24,7.08,7.08,6.59,6.59,13183
85,2020-02-25,6.71,6.71,6.1,6.45,21691
86,2020-02-26,6.44,6.62,6.102,6.62,14873
87,2020-02-27,6.6,6.6,5.95,6.08,10172
88,2020-02-28,5.95,5.99,5.005,5.85,23313
89,2020-03-02,5.52,6.3,5.25,5.85,9732
90,2020-03-03,6.0,6.3,6.0,6.3,4352
91,2020-03-04,6.1,6.28,5.72,6.15,6934
92,2020-03-05,6.3,6.58,5.95,6.15,15952
93,2020-03-06,6.05,6.33,5.52,6.33,8430
94,2020-03-09,6.0,6.0,5.1,5.65,19432
95,2020-03-10,5.8,5.949,5.68,5.68,10122
96,2020-03-11,5.695,5.7,5.161,5.45,33820
97,2020-03-12,5.11,5.4,4.088,4.2,23825
98,2020-03-13,4.2,4.99,4.2,4.885,16030
99,2020-03-16,4.885,5.0,4.4,5.0,5403
100,2020-03-17,5.18,5.58,4.77,5.45,28186
101,2020-03-18,5.45,5.8,5.15,5.798,12297
102,2020-03-19,5.7,6.4,5.3,6.4,23962
103,2020-03-20,6.5,6.52,5.2,5.61,172162
104,2020-03-23,5.3,5.39,4.4,5.1,11181
105,2020-03-24,5.251,5.4,5.0,5.35,29274
106,2020-03-25,5.7,5.73,5.11,5.31,16588
107,2020-03-26,5.2,5.45,5.15,5.45,3990
108,2020-03-27,5.529,5.529,4.95,5.33,4710
109,2020-03-30,5.2,5.2,4.78,5.0,12389
110,2020-03-31,5.12,5.12,4.77,4.98,27583
111,2020-04-01,5.08,5.6,4.7,5.5,44988
112,2020-04-02,5.5,5.5,5.43,5.49,2621
113,2020-04-03,5.6,5.6,5.17,5.4,16860
114,2020-04-06,5.41,5.9,5.41,5.8,29032
115,2020-04-07,5.81,6.0,5.3,5.3,34958
116,2020-04-08,5.3,5.85,5.3,5.65,4239
117,2020-04-09,5.78,5.79,5.6,5.7,9866
118,2020-04-14,5.78,5.8,5.5,5.74,21299
119,2020-04-15,5.74,5.74,5.5,5.65,20884
120,2020-04-16,5.68,5.7,5.46,5.68,13453
121,2020-04-17,5.63,6.75,5.63,6.57,69751
122,2020-04-20,6.78,7.14,5.43,7.0,626020
123,2020-04-21,7.4,7.7,6.3,6.5,228969
124,2020-04-22,5.9,6.37,5.81,6.15,57949
125,2020-04-23,6.2,6.52,6.1,6.35,30211
126,2020-04-24,6.4,6.4,6.1,6.11,32306
127,2020-04-27,6.0,6.66,6.0,6.57,63773
128,2020-04-28,6.7,6.7,6.0,6.5,39961
129,2020-04-29,6.5,6.5,6.12,6.21,27581
130,2020-04-30,6.45,6.95,6.2,6.4,54451
131,2020-05-04,6.4,6.57,6.2,6.42,38790
132,2020-05-05,6.42,6.51,6.2,6.3,32104
133,2020-05-06,6.48,6.48,6.21,6.34,19126
134,2020-05-07,6.39,6.39,6.2,6.25,14945
135,2020-05-08,6.4,6.75,6.29,6.75,31043
136,2020-05-11,6.9,7.1,6.5,6.69,27981
137,2020-05-12,6.79,6.79,6.5,6.69,16678
138,2020-05-13,6.9,6.95,6.6,6.94,21816
139,2020-05-14,6.64,6.77,6.0,6.34,34630
140,2020-05-15,6.75,6.75,6.26,6.36,16922
141,2020-05-18,6.67,6.67,6.37,6.6,15641
142,2020-05-19,6.68,7.1,6.68,6.78,53961
143,2020-05-20,7.07,7.07,6.71,6.9,12910
144,2020-05-21,7.0,7.05,6.76,7.05,19298
145,2020-05-22,7.32,7.6,7.12,7.41,68949
146,2020-05-25,7.52,8.43,7.52,8.43,70687
147,2020-05-26,8.43,8.7,8.0,8.5,55835
148,2020-05-27,8.2,8.48,8.01,8.2,54630
149,2020-05-28,8.22,8.22,7.86,7.99,25980
150,2020-05-29,8.14,8.14,7.56,7.8,19641
