,Date,Open,High,Low,Close,Volume
0,1994-12-16,4.495,4.495,4.495,4.495,91959.0
1,1994-12-19,4.831,4.831,4.831,4.831,253186.0
2,1994-12-20,4.579,4.579,4.579,4.579,83935.0
3,1994-12-21,4.495,4.495,4.495,4.495,51525.0
4,1994-12-22,4.621,4.621,4.621,4.621,44502.0
5,1994-12-23,4.705,4.705,4.705,4.705,52941.0
6,1994-12-27,4.621,4.621,4.621,4.621,47218.0
7,1994-12-28,4.495,4.495,4.495,4.495,48765.0
8,1994-12-29,4.705,4.705,4.705,4.705,51224.0
9,1995-01-02,5.0412,5.0412,5.0412,5.0412,69730.0
10,1995-01-03,5.5453,5.5453,5.5453,5.5453,168702.0
11,1995-01-04,5.4191,5.4191,5.4191,5.4191,115054.0
12,1995-01-05,5.4613,5.4613,5.4613,5.4613,101256.0
13,1995-01-06,5.0832,5.0832,5.0832,5.0832,67086.0
14,1995-01-09,5.2093,5.2093,5.2093,5.2093,52987.0
15,1995-01-10,5.2093,5.2093,5.2093,5.2093,42038.0
16,1995-01-11,5.0412,5.0412,5.0412,5.0412,16858.0
17,1995-01-12,5.1671,5.1671,5.1671,5.1671,55444.0
18,1995-01-13,5.2931,5.2931,5.2931,5.2931,43639.0
19,1995-01-16,5.2512,5.2512,5.2512,5.2512,22569.0
20,1995-01-17,5.0832,5.0832,5.0832,5.0832,30398.0
21,1995-01-18,4.915,4.915,4.915,4.915,22993.0
22,1995-01-19,4.915,4.915,4.915,4.915,48119.0
23,1995-01-20,4.831,4.831,4.831,4.831,30014.0
24,1995-01-23,4.705,4.705,4.705,4.705,38150.0
25,1995-01-24,4.537,4.537,4.537,4.537,40115.0
26,1995-01-25,4.453,4.453,4.453,4.453,65573.0
27,1995-01-26,4.285,4.285,4.285,4.285,36408.0
28,1995-01-27,4.285,4.285,4.285,4.285,43057.0
29,1995-01-30,4.285,4.285,4.285,4.285,50991.0
30,1995-01-31,4.075,4.075,4.075,4.075,36320.0
31,1995-02-01,4.2009,4.2009,4.2009,4.2009,64628.0
32,1995-02-02,3.8649,3.8649,3.8649,3.8649,96513.0
33,1995-02-03,3.7809,3.7809,3.7809,3.7809,46683.0
34,1995-02-06,4.159,4.159,4.159,4.159,35225.0
35,1995-02-07,4.537,4.537,4.537,4.537,113949.0
36,1995-02-08,4.537,4.537,4.537,4.537,116595.0
37,1995-02-09,4.705,4.705,4.705,4.705,81085.0
38,1995-02-10,4.495,4.495,4.495,4.495,68409.0
39,1995-02-13,4.3269,4.3269,4.3269,4.3269,62053.0
40,1995-02-14,4.537,4.537,4.537,4.537,42099.0
41,1995-02-15,4.495,4.495,4.495,4.495,44158.0
42,1995-02-16,4.621,4.621,4.621,4.621,77039.0
43,1995-02-17,4.537,4.537,4.537,4.537,75270.0
44,1995-02-20,4.3269,4.3269,4.3269,4.3269,32352.0
45,1995-02-21,3.9068,3.9068,3.9068,3.9068,121455.0
46,1995-02-22,3.991,3.991,3.991,3.991,49986.0
47,1995-02-23,4.159,4.159,4.159,4.159,56742.0
48,1995-02-24,4.537,4.537,4.537,4.537,102822.0
49,1995-02-27,4.2009,4.2009,4.2009,4.2009,70101.0
50,1995-02-28,4.1168,4.1168,4.1168,4.1168,22956.0
51,1995-03-01,4.1168,4.1168,4.1168,4.1168,16763.0
52,1995-03-02,4.2009,4.2009,4.2009,4.2009,31895.0
53,1995-03-03,4.411,4.411,4.411,4.411,58717.0
54,1995-03-06,4.411,4.411,4.411,4.411,36611.0
55,1995-03-07,4.411,4.411,4.411,4.411,41035.0
56,1995-03-08,4.453,4.453,4.453,4.453,24366.0
57,1995-03-09,4.3689,4.3689,4.3689,4.3689,20828.0
58,1995-03-10,4.285,4.285,4.285,4.285,32909.0
59,1995-03-13,4.285,4.285,4.285,4.285,17736.0
60,1995-03-14,4.2009,4.2009,4.2009,4.2009,24876.0
61,1995-03-15,4.1168,4.1168,4.1168,4.1168,41047.0
62,1995-03-16,4.2009,4.2009,4.2009,4.2009,24162.0
63,1995-03-17,4.1168,4.1168,4.1168,4.1168,18458.0
64,1995-03-20,4.075,4.075,4.075,4.075,7609.0
65,1995-03-21,4.075,4.075,4.075,4.075,16689.0
66,1995-03-22,3.991,3.991,3.991,3.991,29943.0
67,1995-03-23,3.9068,3.9068,3.9068,3.9068,20475.0
68,1995-03-24,4.033,4.033,4.033,4.033,13015.0
69,1995-03-27,4.159,4.159,4.159,4.159,19718.0
70,1995-03-28,4.033,4.033,4.033,4.033,19214.0
71,1995-03-29,4.033,4.033,4.033,4.033,11778.0
72,1995-03-30,4.1168,4.1168,4.1168,4.1168,11173.0
73,1995-03-31,4.159,4.159,4.159,4.159,18153.0
74,1995-04-03,4.2009,4.2009,4.2009,4.2009,25587.0
75,1995-04-04,4.285,4.285,4.285,4.285,45976.0
76,1995-04-05,4.285,4.285,4.285,4.285,55542.0
77,1995-04-06,4.411,4.411,4.411,4.411,100318.0
78,1995-04-07,4.579,4.579,4.579,4.579,161278.0
79,1995-04-10,4.9992,4.9992,4.9992,4.9992,225639.0
80,1995-04-11,5.2093,5.2093,5.2093,5.2093,149064.0
81,1995-04-12,5.2512,5.2512,5.2512,5.2512,180342.0
82,1995-04-13,5.0412,5.0412,5.0412,5.0412,96606.0
83,1995-04-14,5.0832,5.0832,5.0832,5.0832,157776.0
84,1995-04-18,5.4613,5.4613,5.4613,5.4613,146945.0
85,1995-04-19,5.6713,5.6713,5.6713,5.6713,192901.0
86,1995-04-20,5.4191,5.4191,5.4191,5.4191,94753.0
87,1995-04-21,4.915,4.915,4.915,4.915,174359.0
88,1995-04-24,5.3773,5.3773,5.3773,5.3773,225770.0
89,1995-04-25,5.2512,5.2512,5.2512,5.2512,161390.0
90,1995-04-26,5.0412,5.0412,5.0412,5.0412,153638.0
91,1995-04-27,5.2512,5.2512,5.2512,5.2512,86266.0
92,1995-04-28,5.3352,5.3352,5.3352,5.3352,94750.0
93,1995-05-04,5.4613,5.4613,5.4613,5.4613,112336.0
94,1995-05-05,5.5453,5.5453,5.5453,5.5453,87460.0
95,1995-05-09,5.7974,5.7974,5.7974,5.7974,126612.0
96,1995-05-10,6.3434,6.3434,6.3434,6.3434,225983.0
97,1995-05-11,6.6795,6.6795,6.6795,6.6795,209450.0
98,1995-05-12,6.6795,6.6795,6.6795,6.6795,83837.0
99,1995-05-15,6.5114,6.5114,6.5114,6.5114,85233.0
100,1995-05-16,6.1755,6.1755,6.1755,6.1755,85337.0
101,1995-05-17,6.0492,6.0492,6.0492,6.0492,94064.0
102,1995-05-18,5.8393,5.8393,5.8393,5.8393,79120.0
103,1995-05-19,5.8393,5.8393,5.8393,5.8393,83143.0
104,1995-05-22,5.5032,5.5032,5.5032,5.5032,95037.0
105,1995-05-23,5.3352,5.3352,5.3352,5.3352,63070.0
106,1995-05-24,5.7974,5.7974,5.7974,5.7974,57702.0
107,1995-05-25,5.7554,5.7554,5.7554,5.7554,71587.0
108,1995-05-26,5.3773,5.3773,5.3773,5.3773,86382.0
109,1995-05-29,5.6713,5.6713,5.6713,5.6713,99098.0
110,1995-05-30,5.3773,5.3773,5.3773,5.3773,64438.0
111,1995-05-31,5.2093,5.2093,5.2093,5.2093,31194.0
112,1995-06-01,5.0832,5.0832,5.0832,5.0832,55082.0
113,1995-06-02,5.1671,5.1671,5.1671,5.1671,49736.0
114,1995-06-05,5.4613,5.4613,5.4613,5.4613,39460.0
115,1995-06-06,5.6292,5.6292,5.6292,5.6292,47961.0
116,1995-06-07,5.7974,5.7974,5.7974,5.7974,56754.0
117,1995-06-08,5.7974,5.7974,5.7974,5.7974,72793.0
118,1995-06-09,5.7974,5.7974,5.7974,5.7974,48038.0
119,1995-06-12,5.8813,5.8813,5.8813,5.8813,66903.0
120,1995-06-13,5.8393,5.8393,5.8393,5.8393,32624.0
121,1995-06-14,5.7132,5.7132,5.7132,5.7132,35445.0
122,1995-06-16,5.4191,5.4191,5.4191,5.4191,43270.0
123,1995-06-19,5.3773,5.3773,5.3773,5.3773,89173.0
124,1995-06-20,5.4613,5.4613,5.4613,5.4613,37451.0
125,1995-06-21,5.6292,5.6292,5.6292,5.6292,39525.0
126,1995-06-22,5.4613,5.4613,5.4613,5.4613,32135.0
127,1995-06-23,5.5453,5.5453,5.5453,5.5453,57798.0
128,1995-06-26,5.6713,5.6713,5.6713,5.6713,79522.0
129,1995-06-27,5.7554,5.7554,5.7554,5.7554,40745.0
130,1995-06-28,5.5453,5.5453,5.5453,5.5453,14516.0
131,1995-06-29,5.6292,5.6292,5.6292,5.6292,47961.0
132,1995-06-30,5.8813,5.8813,5.8813,5.8813,137981.0
133,1995-07-03,6.2173,6.2173,6.2173,6.2173,83720.0
134,1995-07-04,6.0492,6.0492,6.0492,6.0492,69345.0
135,1995-07-05,5.7554,5.7554,5.7554,5.7554,49867.0
136,1995-07-06,5.8393,5.8393,5.8393,5.8393,42729.0
137,1995-07-07,5.6713,5.6713,5.6713,5.6713,24420.0
138,1995-07-10,5.7132,5.7132,5.7132,5.7132,31679.0
139,1995-07-11,5.5453,5.5453,5.5453,5.5453,21732.0
140,1995-07-12,5.4191,5.4191,5.4191,5.4191,51392.0
141,1995-07-13,5.4613,5.4613,5.4613,5.4613,48611.0
142,1995-07-14,5.3773,5.3773,5.3773,5.3773,38869.0
143,1995-07-17,5.6713,5.6713,5.6713,5.6713,32798.0
144,1995-07-18,5.6292,5.6292,5.6292,5.6292,28245.0
145,1995-07-19,5.4191,5.4191,5.4191,5.4191,28230.0
146,1995-07-20,5.3352,5.3352,5.3352,5.3352,33926.0
147,1995-07-21,5.1671,5.1671,5.1671,5.1671,47316.0
148,1995-07-24,5.125,5.125,5.125,5.125,25168.0
149,1995-07-25,5.1671,5.1671,5.1671,5.1671,37254.0
150,1995-07-26,5.1671,5.1671,5.1671,5.1671,16063.0
151,1995-07-27,5.3352,5.3352,5.3352,5.3352,43110.0
152,1995-07-28,5.2512,5.2512,5.2512,5.2512,16568.0
153,1995-07-31,4.9992,4.9992,4.9992,4.9992,19303.0
154,1995-08-01,4.9572,4.9572,4.9572,4.9572,16341.0
155,1995-08-02,4.915,4.915,4.915,4.915,12715.0
156,1995-08-03,4.915,4.915,4.915,4.915,28484.0
157,1995-08-04,4.915,4.915,4.915,4.915,23091.0
158,1995-08-07,4.9992,4.9992,4.9992,4.9992,40610.0
159,1995-08-08,4.831,4.831,4.831,4.831,12835.0
160,1995-08-09,4.705,4.705,4.705,4.705,12434.0
161,1995-08-10,4.9572,4.9572,4.9572,4.9572,13214.0
162,1995-08-11,5.0832,5.0832,5.0832,5.0832,43870.0
163,1995-08-16,5.1671,5.1671,5.1671,5.1671,31254.0
164,1995-08-17,5.125,5.125,5.125,5.125,10925.0
165,1995-08-18,5.0412,5.0412,5.0412,5.0412,14084.0
166,1995-08-21,4.831,4.831,4.831,4.831,12940.0
167,1995-08-22,4.705,4.705,4.705,4.705,14985.0
168,1995-08-23,4.7891,4.7891,4.7891,4.7891,15346.0
169,1995-08-24,4.7471,4.7471,4.7471,4.7471,6424.0
170,1995-08-25,4.7471,4.7471,4.7471,4.7471,3581.0
171,1995-08-28,4.7891,4.7891,4.7891,4.7891,3235.0
172,1995-08-29,4.7891,4.7891,4.7891,4.7891,7411.0
173,1995-08-30,4.663,4.663,4.663,4.663,11046.0
174,1995-08-31,4.621,4.621,4.621,4.621,13632.0
175,1995-09-01,4.453,4.453,4.453,4.453,12913.0
176,1995-09-04,4.8731,4.8731,4.8731,4.8731,47300.0
177,1995-09-05,4.915,4.915,4.915,4.915,22281.0
178,1995-09-06,4.915,4.915,4.915,4.915,35603.0
179,1995-09-07,4.8731,4.8731,4.8731,4.8731,20109.0
180,1995-09-08,4.8731,4.8731,4.8731,4.8731,17339.0
181,1995-09-11,5.125,5.125,5.125,5.125,60976.0
182,1995-09-12,5.2931,5.2931,5.2931,5.2931,55448.0
183,1995-09-13,5.2093,5.2093,5.2093,5.2093,56535.0
184,1995-09-14,5.3773,5.3773,5.3773,5.3773,67228.0
185,1995-09-15,5.2931,5.2931,5.2931,5.2931,46380.0
186,1995-09-18,5.0832,5.0832,5.0832,5.0832,22626.0
187,1995-09-19,5.2512,5.2512,5.2512,5.2512,109976.0
188,1995-09-20,5.3352,5.3352,5.3352,5.3352,74226.0
189,1995-09-21,5.3352,5.3352,5.3352,5.3352,64480.0
190,1995-09-22,5.2931,5.2931,5.2931,5.2931,41470.0
191,1995-09-25,5.2931,5.2931,5.2931,5.2931,38445.0
192,1995-09-26,5.4613,5.4613,5.4613,5.4613,60791.0
193,1995-09-27,5.7132,5.7132,5.7132,5.7132,181158.0
194,1995-09-28,5.6713,5.6713,5.6713,5.6713,116377.0
195,1995-09-29,5.5872,5.5872,5.5872,5.5872,106315.0
196,1995-10-02,5.7554,5.7554,5.7554,5.7554,201292.0
197,1995-10-03,5.8813,5.8813,5.8813,5.8813,151837.0
198,1995-10-04,5.6713,5.6713,5.6713,5.6713,162396.0
199,1995-10-05,5.6713,5.6713,5.6713,5.6713,80407.0
200,1995-10-06,5.7974,5.7974,5.7974,5.7974,145758.0
201,1995-10-09,5.2512,5.2512,5.2512,5.2512,64461.0
202,1995-10-10,5.125,5.125,5.125,5.125,83313.0
203,1995-10-11,5.125,5.125,5.125,5.125,57070.0
204,1995-10-12,5.2512,5.2512,5.2512,5.2512,29993.0
205,1995-10-13,5.125,5.125,5.125,5.125,37560.0
206,1995-10-16,5.3773,5.3773,5.3773,5.3773,44633.0
207,1995-10-17,5.4191,5.4191,5.4191,5.4191,37366.0
208,1995-10-18,5.4613,5.4613,5.4613,5.4613,59876.0
209,1995-10-19,5.1671,5.1671,5.1671,5.1671,65317.0
210,1995-10-20,4.915,4.915,4.915,4.915,67549.0
211,1995-10-23,4.831,4.831,4.831,4.831,70894.0
212,1995-10-24,4.7471,4.7471,4.7471,4.7471,40446.0
213,1995-10-25,4.9572,4.9572,4.9572,4.9572,61126.0
214,1995-10-26,4.8731,4.8731,4.8731,4.8731,26779.0
215,1995-10-27,4.7471,4.7471,4.7471,4.7471,22541.0
216,1995-10-30,4.7471,4.7471,4.7471,4.7471,26751.0
217,1995-10-31,4.7471,4.7471,4.7471,4.7471,22435.0
218,1995-11-02,4.915,4.915,4.915,4.915,26550.0
219,1995-11-03,5.0832,5.0832,5.0832,5.0832,71019.0
220,1995-11-06,5.3352,5.3352,5.3352,5.3352,84254.0
221,1995-11-07,4.9992,4.9992,4.9992,4.9992,93118.0
222,1995-11-08,4.8731,4.8731,4.8731,4.8731,97474.0
223,1995-11-09,4.7891,4.7891,4.7891,4.7891,111924.0
224,1995-11-10,4.705,4.705,4.705,4.705,63229.0
225,1995-11-13,4.663,4.663,4.663,4.663,49328.0
226,1995-11-14,4.621,4.621,4.621,4.621,46201.0
227,1995-11-15,4.663,4.663,4.663,4.663,105943.0
228,1995-11-16,4.537,4.537,4.537,4.537,47938.0
229,1995-11-17,4.453,4.453,4.453,4.453,122729.0
230,1995-11-20,4.012,4.012,4.012,4.012,175851.0
231,1995-11-21,4.096,4.096,4.096,4.096,45044.0
232,1995-11-22,4.1168,4.1168,4.1168,4.1168,82343.0
233,1995-11-23,4.159,4.159,4.159,4.159,80429.0
234,1995-11-24,4.033,4.033,4.033,4.033,35214.0
235,1995-11-27,4.0538,4.0538,4.0538,4.0538,42056.0
236,1995-11-28,3.991,3.991,3.991,3.991,20798.0
237,1995-11-29,3.8858,3.8858,3.8858,3.8858,30367.0
238,1995-11-30,4.033,4.033,4.033,4.033,39797.0
239,1995-12-01,4.033,4.033,4.033,4.033,76000.0
240,1995-12-04,4.159,4.159,4.159,4.159,115534.0
241,1995-12-05,4.411,4.411,4.411,4.411,197915.0
242,1995-12-06,4.2009,4.2009,4.2009,4.2009,42969.0
243,1995-12-07,4.1379,4.1379,4.1379,4.1379,39874.0
244,1995-12-08,4.033,4.033,4.033,4.033,55917.0
245,1995-12-11,4.033,4.033,4.033,4.033,33846.0
246,1995-12-12,4.1168,4.1168,4.1168,4.1168,101409.0
247,1995-12-13,4.033,4.033,4.033,4.033,78851.0
248,1995-12-14,3.6547,3.6547,3.6547,3.6547,129418.0
249,1995-12-15,3.6967,3.6967,3.6967,3.6967,90483.0
250,1995-12-18,3.6758,3.6758,3.6758,3.6758,103108.0
251,1995-12-19,3.6128,3.6128,3.6128,3.6128,100754.0
252,1995-12-20,3.2557,3.2557,3.2557,3.2557,216695.0
253,1995-12-21,3.2767,3.2767,3.2767,3.2767,40134.0
254,1995-12-22,3.3187,3.3187,3.3187,3.3187,186216.0
255,1995-12-27,3.4867,3.4867,3.4867,3.4867,115580.0
256,1995-12-28,3.5708,3.5708,3.5708,3.5708,54190.0
257,1995-12-29,3.4867,3.4867,3.4867,3.4867,25525.0
258,1996-01-02,3.5288,3.5288,3.5288,3.5288,16720.0
259,1996-01-03,3.4867,3.4867,3.4867,3.4867,35134.0
260,1996-01-04,3.4448,3.4448,3.4448,3.4448,50074.0
261,1996-01-05,3.5708,3.5708,3.5708,3.5708,88075.0
262,1996-01-08,3.6339,3.6339,3.6339,3.6339,138010.0
263,1996-01-09,3.7809,3.7809,3.7809,3.7809,131587.0
264,1996-01-10,3.7388,3.7388,3.7388,3.7388,137743.0
265,1996-01-11,3.9068,3.9068,3.9068,3.9068,162788.0
266,1996-01-12,3.8229,3.8229,3.8229,3.8229,130004.0
267,1996-01-15,3.6128,3.6128,3.6128,3.6128,65186.0
268,1996-01-16,3.5708,3.5708,3.5708,3.5708,36966.0
269,1996-01-17,3.6128,3.6128,3.6128,3.6128,57299.0
270,1996-01-18,3.5288,3.5288,3.5288,3.5288,103296.0
271,1996-01-19,3.2348,3.2348,3.2348,3.2348,128139.0
272,1996-01-22,3.3818,3.3818,3.3818,3.3818,112810.0
273,1996-01-23,3.3608,3.3608,3.3608,3.3608,106076.0
274,1996-01-24,3.4029,3.4029,3.4029,3.4029,120928.0
275,1996-01-25,3.5288,3.5288,3.5288,3.5288,142826.0
276,1996-01-26,3.4867,3.4867,3.4867,3.4867,117730.0
277,1996-01-29,3.4867,3.4867,3.4867,3.4867,118017.0
278,1996-01-30,3.4867,3.4867,3.4867,3.4867,385027.0
279,1996-01-31,3.6339,3.6339,3.6339,3.6339,333535.0
280,1996-02-01,3.5708,3.5708,3.5708,3.5708,317017.0
281,1996-02-02,3.6128,3.6128,3.6128,3.6128,214651.0
282,1996-02-05,3.6128,3.6128,3.6128,3.6128,173962.0
283,1996-02-06,3.4867,3.4867,3.4867,3.4867,99091.0
284,1996-02-07,3.4867,3.4867,3.4867,3.4867,43020.0
285,1996-02-08,3.5708,3.5708,3.5708,3.5708,70012.0
286,1996-02-09,3.5708,3.5708,3.5708,3.5708,163688.0
287,1996-02-12,3.7388,3.7388,3.7388,3.7388,205542.0
288,1996-02-13,3.5708,3.5708,3.5708,3.5708,69593.0
289,1996-02-14,3.7179,3.7179,3.7179,3.7179,185859.0
290,1996-02-15,3.5918,3.5918,3.5918,3.5918,97163.0
291,1996-02-16,3.5708,3.5708,3.5708,3.5708,410275.0
292,1996-02-19,3.5499,3.5499,3.5499,3.5499,137050.0
293,1996-02-20,3.5077,3.5077,3.5077,3.5077,63859.0
294,1996-02-21,3.4448,3.4448,3.4448,3.4448,70543.0
295,1996-02-22,3.4867,3.4867,3.4867,3.4867,86614.0
296,1996-02-23,3.4867,3.4867,3.4867,3.4867,60657.0
297,1996-02-26,3.5288,3.5288,3.5288,3.5288,59795.0
298,1996-02-27,3.5708,3.5708,3.5708,3.5708,153326.0
299,1996-02-28,3.5918,3.5918,3.5918,3.5918,410241.0
300,1996-02-29,3.6128,3.6128,3.6128,3.6128,178119.0
