,Date,Open,High,Low,Close,Volume
0,1993-04-22,1.2913,1.2913,1.2913,1.2913,60235.0
1,1993-04-29,1.416,1.416,1.416,1.416,41086.0
2,1993-05-06,1.5506,1.5506,1.5506,1.5506,74470.0
3,1993-05-13,1.6753,1.6753,1.6753,1.6753,148279.0
4,1993-05-20,1.8121,1.8121,1.8121,1.8121,51809.0
5,1993-05-27,1.6313,1.6313,1.6313,1.6313,45365.0
6,1993-06-03,1.4723,1.4723,1.4723,1.4723,21576.0
7,1993-06-09,1.3255,1.3255,1.3255,1.3255,12915.0
8,1993-06-17,1.4503,1.4503,1.4503,1.4503,55721.0
9,1993-06-24,1.3133,1.3133,1.3133,1.3133,23914.0
10,1993-07-01,1.3574,1.3574,1.3574,1.3574,101720.0
11,1993-07-08,1.4943,1.4943,1.4943,1.4943,137581.0
12,1993-07-15,1.641,1.641,1.641,1.641,185125.0
13,1993-07-22,1.8001,1.8001,1.8001,1.8001,
14,1993-07-29,1.9687,1.9687,1.9687,1.9687,
15,1993-08-05,3.1474,3.1474,3.1474,3.1474,96124.0
16,1993-08-12,3.4408,3.4408,3.4408,3.4408,301017.0
17,1993-08-19,3.7811,3.7811,3.7811,3.7811,583160.0
18,1993-08-26,4.1431,4.1431,4.1431,4.1431,477691.0
19,1993-09-02,4.5514,4.5514,4.5514,4.5514,
20,1993-09-07,5.0037,5.0037,5.0037,5.0037,
21,1993-09-09,5.5028,5.5028,5.5028,5.5028,126248.0
22,1993-09-14,6.0457,6.0457,6.0457,6.0457,
23,1993-09-16,9.0561,9.0561,9.0561,9.0561,271624.0
24,1993-09-21,8.1511,8.1511,8.1511,8.1511,163123.0
25,1993-09-23,7.3365,7.3365,7.3365,7.3365,110445.0
26,1993-09-28,6.6101,6.6101,6.6101,6.6101,446545.0
27,1993-09-30,7.2465,7.2465,7.2465,7.2465,245839.0
28,1993-10-05,7.54,7.54,7.54,7.54,186277.0
29,1993-10-07,7.4489,7.4489,7.4489,7.4489,113534.0
30,1993-10-12,8.1737,8.1737,8.1737,8.1737,196026.0
31,1993-10-14,8.5594,8.5594,8.5594,8.5594,136401.0
32,1993-10-19,9.0561,9.0561,9.0561,9.0561,199048.0
33,1993-10-21,8.6945,8.6945,8.6945,8.6945,140013.0
34,1993-10-26,7.8339,7.8339,7.8339,7.8339,87812.0
