,Date,Open,High,Low,Close,Volume
0,2008-04-15,47.94,47.94,40.208,43.302,1232.0
1,2008-04-16,44.848,44.848,41.756,44.848,106.0
2,2008-04-17,43.302,47.94,43.302,43.302,708.0
3,2008-04-18,43.302,43.302,41.756,41.756,303.0
4,2008-04-21,41.756,43.302,41.756,43.302,62.0
5,2008-04-22,43.302,43.302,41.756,41.756,23.0
6,2008-04-23,41.756,41.756,35.568,38.662,297.0
7,2008-04-24,37.116,40.208,37.116,40.208,2.0
8,2008-04-25,40.208,40.208,38.662,40.208,383.0
9,2008-04-28,43.302,43.302,43.302,43.302,21.0
10,2008-04-29,43.302,47.94,43.302,43.302,76.0
11,2008-04-30,43.302,44.848,43.302,44.848,32.0
12,2008-05-05,43.302,46.396,43.302,46.396,186.0
13,2008-05-06,46.396,46.396,46.396,46.396,1.0
14,2008-05-07,46.396,46.396,43.302,43.302,4.0
15,2008-05-08,43.302,43.302,41.756,41.756,88.0
16,2008-05-09,44.848,44.848,44.848,44.848,1.0
17,2008-05-12,43.302,43.302,43.302,43.302,14.0
18,2008-05-13,44.848,44.848,44.848,44.848,1.0
19,2008-05-14,44.848,44.848,44.848,44.848,1.0
20,2008-05-15,43.302,43.302,43.302,43.302,1.0
21,2008-05-16,40.208,43.302,40.208,43.302,22.0
22,2008-05-26,43.302,43.302,40.208,40.208,40.0
23,2008-05-28,38.662,43.302,38.662,43.302,12.0
24,2008-05-29,43.302,43.302,43.302,43.302,3.0
25,2008-05-30,43.302,43.302,43.302,43.302,1.0
26,2008-06-03,43.302,43.302,43.302,43.302,1.0
27,2008-06-06,38.662,41.756,38.662,41.756,56.0
28,2008-06-09,41.756,41.756,41.756,41.756,20.0
29,2008-06-10,37.116,40.208,37.116,40.208,157.0
30,2008-06-11,37.116,38.662,37.116,38.662,106.0
31,2008-06-18,38.662,38.662,37.116,37.116,13.0
32,2008-06-20,40.208,40.208,40.208,40.208,11.0
33,2008-06-23,38.662,38.662,38.662,38.662,21.0
34,2008-06-24,37.116,40.208,37.116,40.208,12.0
35,2008-06-25,40.208,40.208,40.208,40.208,29.0
36,2008-06-26,37.116,37.116,37.116,37.116,3.0
37,2008-06-30,40.208,40.208,40.208,40.208,20.0
38,2008-07-01,35.568,35.568,34.024,34.024,140.0
39,2008-07-02,34.024,41.756,34.024,41.756,315.0
40,2008-07-03,37.116,40.208,37.116,40.208,71.0
41,2008-07-04,40.208,43.302,37.116,37.116,191.0
42,2008-07-09,37.116,37.116,37.116,37.116,64.0
43,2008-07-15,34.024,37.116,34.024,37.116,22.0
44,2008-07-21,40.208,40.208,40.208,40.208,27.0
45,2008-07-22,41.756,41.756,35.568,35.568,181.0
46,2008-07-24,35.568,35.568,35.568,35.568,1.0
47,2008-07-28,35.568,43.302,35.568,43.302,114.0
48,2008-07-29,43.302,43.302,43.302,43.302,1.0
49,2008-07-30,37.116,37.116,37.116,37.116,104.0
50,2008-07-31,38.662,38.662,38.662,38.662,51.0
51,2008-08-05,40.208,46.396,40.208,46.396,198.0
52,2008-08-06,44.848,44.848,40.208,41.756,298.0
53,2008-08-07,41.756,41.756,37.116,37.116,94.0
54,2008-08-08,40.208,40.208,40.208,40.208,82.0
55,2008-08-11,40.208,40.208,37.116,37.116,85.0
56,2008-08-20,40.208,41.756,40.208,41.756,231.0
57,2008-08-21,40.208,40.208,38.662,40.208,251.0
58,2008-08-22,40.208,40.208,40.208,40.208,58.0
59,2008-08-25,40.208,40.208,40.208,40.208,4.0
60,2008-08-26,40.208,40.208,40.208,40.208,1.0
61,2008-08-27,40.208,40.208,37.116,38.662,119.0
62,2008-08-28,37.116,37.116,34.024,34.024,112.0
63,2008-08-29,34.024,34.024,34.024,34.024,18.0
64,2008-09-01,34.024,34.024,34.024,34.024,18.0
65,2008-09-02,32.476,32.476,29.384,32.476,266.0
66,2008-09-03,32.476,32.476,32.476,32.476,11.0
67,2008-09-04,32.476,32.476,32.476,32.476,67.0
68,2008-09-08,27.836,27.836,27.836,27.836,82.0
69,2008-09-09,26.29,27.836,26.29,27.836,248.0
70,2008-09-10,29.384,29.384,29.384,29.384,102.0
71,2008-09-15,29.384,32.476,27.836,32.476,264.0
72,2008-09-16,32.476,32.476,32.476,32.476,
73,2008-09-18,32.476,34.024,32.476,34.024,112.0
74,2008-09-19,34.024,35.568,34.024,35.568,98.0
75,2008-09-22,32.476,32.476,32.476,32.476,77.0
76,2008-09-23,34.024,37.116,34.024,37.116,117.0
77,2008-09-24,35.568,37.116,34.024,37.116,154.0
78,2008-09-25,37.116,37.116,37.116,37.116,6.0
79,2008-09-26,37.116,37.116,37.116,37.116,2.0
80,2008-09-29,37.116,37.116,37.116,37.116,1.0
81,2008-09-30,37.116,37.116,37.116,37.116,1.0
82,2008-10-01,37.116,37.116,37.116,37.116,1.0
83,2008-10-02,37.116,38.662,37.116,38.662,31.0
84,2008-10-03,40.208,40.208,40.208,40.208,47.0
85,2008-10-07,38.662,40.208,38.662,40.208,36.0
86,2008-10-09,40.208,40.208,40.208,40.208,1.0
87,2008-10-10,40.208,40.208,40.208,40.208,1.0
88,2008-10-13,40.208,40.208,40.208,40.208,25.0
89,2008-10-14,40.208,40.208,40.208,40.208,1.0
90,2008-10-15,40.208,40.208,40.208,40.208,1.0
91,2008-10-16,40.208,40.208,40.208,40.208,23.0
92,2008-10-17,40.208,40.208,40.208,40.208,1.0
93,2008-10-20,40.208,40.208,40.208,40.208,1.0
94,2008-10-21,40.208,40.208,40.208,40.208,1.0
95,2008-10-22,40.208,40.208,35.568,37.116,161.0
96,2008-10-23,38.662,38.662,37.116,37.116,43.0
97,2008-10-24,37.116,37.116,37.116,37.116,1.0
98,2008-10-27,37.116,37.116,34.024,37.116,151.0
99,2008-10-28,37.116,37.116,37.116,37.116,30.0
100,2008-10-29,40.208,40.208,40.208,40.208,
101,2008-10-30,40.208,40.208,35.568,38.662,77.0
102,2008-10-31,40.208,40.208,40.208,40.208,
103,2008-11-05,37.116,37.116,37.116,37.116,1.0
104,2008-11-06,34.024,37.116,34.024,37.116,10.0
105,2008-11-13,35.568,35.568,35.568,35.568,5.0
106,2008-11-14,37.116,37.116,37.116,37.116,
107,2008-11-17,37.116,37.116,37.116,37.116,17.0
108,2008-11-19,37.116,37.116,34.024,37.116,67.0
109,2008-11-21,37.116,37.116,37.116,37.116,1.0
110,2008-11-24,37.116,37.116,37.116,37.116,
111,2008-11-25,37.116,40.208,37.116,40.208,71.0
112,2008-11-26,38.662,38.662,35.568,38.662,27.0
113,2008-11-27,38.662,38.662,35.568,37.116,142.0
114,2008-11-28,38.662,38.662,38.662,38.662,
115,2008-12-01,38.662,38.662,38.662,38.662,
116,2008-12-02,37.116,37.116,37.116,37.116,1.0
117,2008-12-03,37.116,37.116,37.116,37.116,1.0
118,2008-12-04,37.116,37.116,37.116,37.116,1.0
119,2008-12-05,37.116,37.116,37.116,37.116,1.0
120,2008-12-08,37.116,37.116,37.116,37.116,1.0
121,2008-12-09,37.116,37.116,37.116,37.116,8.0
122,2008-12-10,37.116,37.116,37.116,37.116,1.0
123,2008-12-11,37.116,37.116,37.116,37.116,1.0
124,2008-12-12,37.116,37.116,37.116,37.116,6.0
125,2008-12-15,37.116,37.116,37.116,37.116,17.0
126,2008-12-16,37.116,37.116,34.024,37.116,12.0
127,2008-12-17,34.024,37.116,34.024,37.116,5.0
128,2008-12-18,37.116,37.116,37.116,37.116,1.0
129,2008-12-19,37.116,37.116,37.116,37.116,1.0
130,2008-12-22,34.024,35.568,34.024,35.568,
131,2008-12-23,34.024,35.568,32.476,35.568,68.0
132,2008-12-29,35.568,35.568,35.568,35.568,
133,2008-12-30,35.568,35.568,35.568,35.568,
