,Date,Open,High,Low,Close,Volume
0,2017-07-17,18.88,18.88,18.4,18.56,783313
1,2017-07-18,18.7,19.05,18.55,18.95,459512
2,2017-07-19,19.15,19.55,18.75,19.3,261554
3,2017-07-20,19.32,19.45,19.05,19.17,298467
4,2017-07-21,19.21,19.4,19.11,19.36,105893
5,2017-07-24,19.45,19.53,19.11,19.18,25629
6,2017-07-25,19.3,19.3,19.05,19.2,159728
7,2017-07-26,19.27,19.27,18.93,18.98,69835
8,2017-07-27,18.98,19.13,18.44,19.0,115029
9,2017-07-28,19.0,19.0,18.69,18.9,18038
10,2017-07-31,19.0,19.0,18.32,18.55,12305
11,2017-08-01,18.46,18.7,18.46,18.47,20250
12,2017-08-02,18.47,18.5,18.44,18.45,18708
13,2017-08-03,18.48,19.0,18.45,18.76,164260
14,2017-08-04,18.76,18.8,18.51,18.7,43894
15,2017-08-07,18.62,18.7,18.62,18.7,1266
16,2017-08-08,18.7,19.0,18.6,18.65,281601
17,2017-08-09,18.7,18.93,18.55,18.8,88358
18,2017-08-10,18.76,18.78,18.5,18.75,575
19,2017-08-11,18.64,18.9,18.64,18.89,8843
20,2017-08-14,18.89,19.21,18.89,19.09,9712
21,2017-08-16,19.1,19.3,19.1,19.18,8750
22,2017-08-17,19.27,19.47,19.21,19.3,2905
23,2017-08-18,19.5,19.59,19.11,19.56,22331
24,2017-08-21,19.6,22.0,19.6,20.7,30093
25,2017-08-22,22.0,22.0,21.2,21.7,55304
26,2017-08-23,21.78,22.83,21.7,22.49,30835
27,2017-08-24,22.8,22.84,21.37,21.8,36492
28,2017-08-25,22.36,22.6,22.3,22.49,12713
29,2017-08-28,22.55,22.85,22.49,22.5,35591
30,2017-08-29,22.51,22.83,22.5,22.57,30178
31,2017-08-30,22.87,22.87,22.5,22.7,90562
32,2017-08-31,22.85,23.7,22.75,23.4,272438
33,2017-09-01,23.64,25.23,23.46,24.2,96943
34,2017-09-04,24.99,25.89,24.2,25.7,87597
35,2017-09-05,26.0,28.6,26.0,27.1,185582
36,2017-09-06,27.59,27.7,25.51,26.21,93392
37,2017-09-07,26.0,26.8,24.8,25.3,109134
38,2017-09-08,25.15,26.3,25.0,25.6,58717
39,2017-09-11,27.05,27.05,25.9,26.0,93600
40,2017-09-12,26.2,26.2,25.6,25.62,83169
41,2017-09-13,25.7,26.06,25.5,25.5,69020
42,2017-09-14,25.95,25.95,25.2,25.54,30197
43,2017-09-15,25.79,26.0,25.4,25.6,38844
44,2017-09-18,26.0,26.59,26.0,26.2,51045
45,2017-09-19,26.3,26.3,25.22,26.1,160268
46,2017-09-20,26.0,26.0,25.0,26.0,109164
47,2017-09-21,26.0,26.0,25.35,25.55,29579
48,2017-09-22,25.26,25.6,25.0,25.5,29528
49,2017-09-25,25.5,25.98,25.5,25.53,11533
50,2017-09-26,25.55,25.8,25.5,25.63,40331
51,2017-09-27,25.51,25.79,25.45,25.45,12386
