,Date,Open,High,Low,Close,Volume
0,1997-06-12,12.24,12.24,12.24,12.24,11735
1,1997-06-13,12.6,12.6,12.6,12.6,96204
2,1997-06-16,12.6,12.6,12.6,12.6,243090
3,1997-06-17,12.6,12.6,12.6,12.6,174437
4,1997-06-18,12.18,12.18,12.18,12.18,61036
5,1997-06-19,12.0,12.0,12.0,12.0,46895
6,1997-06-20,11.82,11.82,11.82,11.82,41008
7,1997-06-23,11.22,11.22,11.22,11.22,51043
8,1997-06-24,11.04,11.04,11.04,11.04,74546
9,1997-06-25,10.92,10.92,10.92,10.92,40579
10,1997-06-26,10.44,10.44,10.44,10.44,50249
11,1997-06-27,10.92,10.92,10.92,10.92,45944
12,1997-06-30,10.92,10.92,10.92,10.92,28064
13,1997-07-01,10.74,10.74,10.74,10.74,24362
14,1997-07-02,10.14,10.44,10.14,10.44,12143
15,1997-07-03,10.44,10.8,10.44,10.8,61896
16,1997-07-04,10.62,10.62,10.44,10.44,12291
17,1997-07-07,10.44,10.44,10.26,10.26,10238
18,1997-07-08,10.62,10.74,10.62,10.74,34060
19,1997-07-09,10.74,10.98,10.74,10.98,14718
20,1997-07-10,10.92,10.92,10.92,10.92,65111
21,1997-07-11,10.74,10.74,10.62,10.62,34604
22,1997-07-14,9.72,9.72,9.72,9.72,36462
23,1997-07-15,9.72,10.14,9.72,10.02,31403
24,1997-07-16,9.96,10.14,9.96,9.96,32338
25,1997-07-17,9.96,10.2,9.96,10.2,32944
26,1997-07-18,10.14,10.14,9.96,9.96,46886
27,1997-07-21,9.96,9.96,9.84,9.84,48657
28,1997-07-22,9.96,10.14,9.66,9.72,27904
29,1997-07-23,9.66,9.66,9.48,9.48,8697
30,1997-07-24,9.36,9.36,9.18,9.18,25945
31,1997-07-25,8.7,8.82,8.7,8.7,17092
32,1997-07-28,9.06,9.12,9.06,9.06,62268
33,1997-07-29,9.66,9.66,9.48,9.48,46748
34,1997-07-30,9.66,9.96,9.66,9.96,10592
35,1997-07-31,9.84,9.84,9.6,9.66,42103
36,1997-08-01,9.66,9.9,9.66,9.84,20697
37,1997-08-04,10.14,10.14,9.84,9.84,29653
38,1997-08-05,9.96,10.26,9.96,10.26,22217
39,1997-08-06,10.14,10.2,9.96,10.02,12765
40,1997-08-07,10.2,10.8,10.2,10.8,19036
41,1997-08-08,10.92,11.46,10.92,11.4,56949
42,1997-08-11,10.92,10.92,10.68,10.92,47366
43,1997-08-12,10.92,11.16,10.92,11.04,55013
44,1997-08-13,10.74,10.74,10.74,10.74,5303
45,1997-08-14,10.14,10.38,10.14,10.26,12641
46,1997-08-18,10.26,10.68,10.26,10.44,51948
47,1997-08-19,10.26,10.74,10.26,10.74,25415
48,1997-08-20,10.74,10.74,10.5,10.68,23445
49,1997-08-21,10.5,10.5,10.2,10.5,28958
50,1997-08-22,10.74,10.74,10.62,10.68,36563
51,1997-08-25,11.04,11.04,10.74,10.8,43380
52,1997-08-26,11.22,11.4,11.04,11.4,115415
53,1997-08-27,11.22,11.52,11.22,11.46,16798
54,1997-08-28,11.4,11.76,11.4,11.7,19572
55,1997-08-29,11.76,11.94,11.58,11.76,88498
56,1997-09-01,12.18,12.48,12.18,12.3,60153
57,1997-09-02,12.48,12.84,12.48,12.78,70558
58,1997-09-03,12.9,12.9,12.78,12.84,82142
59,1997-09-04,13.26,13.26,12.84,12.9,29335
60,1997-09-05,12.84,13.32,12.84,13.26,22030
61,1997-09-08,13.08,13.26,12.84,13.26,42276
62,1997-09-09,13.26,13.62,13.26,13.62,56596
63,1997-09-10,13.56,13.56,13.38,13.38,40314
64,1997-09-11,13.32,13.56,13.32,13.38,45001
65,1997-09-12,13.26,13.26,12.84,12.9,46364
66,1997-09-15,12.78,13.02,12.78,13.02,31430
67,1997-09-16,14.04,14.04,13.26,13.26,85575
68,1997-09-17,13.26,13.26,12.84,12.84,38825
69,1997-09-18,13.86,13.86,12.9,13.5,57917
70,1997-09-19,13.56,13.68,13.5,13.68,23470
71,1997-09-22,13.56,13.8,13.56,13.8,24039
72,1997-09-23,13.56,13.56,13.32,13.38,28287
73,1997-09-24,13.38,13.38,13.26,13.26,49886
74,1997-09-25,13.26,13.26,12.72,12.9,25176
75,1997-09-26,12.84,12.84,12.6,12.78,26364
76,1997-09-29,12.6,12.6,12.24,12.3,21023
