,Date,Open,High,Low,Close,Volume
0,2010-11-24,1.72,2.06,1.57,2.06,480481
1,2010-11-25,2.28,2.4,1.6,1.7,312873
2,2010-11-26,1.74,1.74,1.5,1.69,97313
3,2010-11-29,1.69,1.7,1.6,1.7,18288
4,2010-11-30,1.69,1.7,1.63,1.68,7254
5,2010-12-01,1.62,1.63,1.58,1.58,13596
6,2010-12-02,1.58,1.73,1.47,1.6,72568
7,2010-12-03,1.58,1.59,1.51,1.52,12126
8,2010-12-06,1.5,1.5,1.4,1.44,13415
9,2010-12-07,1.44,1.44,1.32,1.43,18564
10,2010-12-08,1.42,1.44,1.3,1.44,53337
11,2010-12-09,1.44,1.44,1.3,1.36,48181
12,2010-12-10,1.35,1.49,1.32,1.36,45530
13,2010-12-13,1.41,1.41,1.23,1.31,36289
14,2010-12-14,1.3,1.35,1.3,1.35,17644
15,2010-12-15,1.34,1.36,1.31,1.36,6459
16,2010-12-16,1.35,1.37,1.31,1.37,10806
17,2010-12-17,1.37,1.39,1.35,1.38,7524
18,2010-12-20,1.38,1.43,1.33,1.4,16729
19,2010-12-21,1.4,1.42,1.34,1.4,13136
20,2010-12-22,1.41,1.69,1.32,1.62,108604
21,2010-12-23,1.63,1.83,1.5,1.7,307230
22,2010-12-27,1.7,2.0,1.66,1.68,199381
23,2010-12-28,1.73,1.73,1.4,1.46,94734
24,2010-12-29,1.54,1.56,1.41,1.5,21480
25,2010-12-30,1.51,1.55,1.41,1.46,24728
26,2010-12-31,1.54,1.54,1.37,1.45,8808
27,2011-01-03,1.36,1.56,1.36,1.48,35805
28,2011-01-04,1.54,1.54,1.36,1.45,23442
29,2011-01-05,1.48,1.48,1.27,1.34,35107
30,2011-01-07,1.34,1.47,1.29,1.32,25080
31,2011-01-10,1.45,1.5,1.27,1.47,40942
32,2011-01-11,1.45,1.45,1.33,1.4,4509
33,2011-01-12,1.4,1.45,1.32,1.45,5302
34,2011-01-13,1.45,1.45,1.37,1.4,8171
35,2011-01-14,1.41,1.41,1.34,1.37,5047
36,2011-01-17,1.32,1.33,1.12,1.29,19400
37,2011-01-18,1.34,1.38,1.12,1.38,46255
38,2011-01-19,1.37,1.37,1.25,1.32,5553
39,2011-01-20,1.25,1.25,1.24,1.24,2863
40,2011-01-21,1.28,1.3,1.24,1.3,4700
41,2011-01-24,1.24,1.36,1.13,1.36,18038
42,2011-01-25,1.23,1.3,1.23,1.29,6115
43,2011-01-26,1.22,1.37,1.22,1.33,5115
44,2011-01-27,1.27,1.27,1.23,1.23,4037
45,2011-01-28,1.29,1.29,1.29,1.29,5
46,2011-01-31,1.29,1.32,1.18,1.25,5591
47,2011-02-01,1.28,1.28,1.0,1.2,13931
48,2011-02-02,1.17,1.17,1.03,1.14,19558
49,2011-02-03,1.13,1.19,1.04,1.19,18747
50,2011-02-04,1.19,1.22,1.06,1.16,21498
51,2011-02-07,1.17,1.21,1.09,1.19,5838
52,2011-02-08,1.12,1.23,1.09,1.23,7812
53,2011-02-09,1.19,1.43,1.12,1.26,85797
54,2011-02-10,1.25,1.25,1.2,1.24,9867
55,2011-02-11,1.19,1.27,1.19,1.27,565
56,2011-02-14,1.21,1.25,1.21,1.25,2280
57,2011-02-15,1.25,1.25,1.14,1.23,5711
58,2011-02-16,1.12,1.2,1.0,1.09,4308
59,2011-02-17,0.91,1.01,0.88,0.94,110500
60,2011-02-18,0.94,0.94,0.89,0.92,14279
