,Date,Open,High,Low,Close,Volume
0,2007-07-20,42.337,45.751,39.746,39.746,1013300
1,2007-07-23,40.513,40.513,37.153,40.177,129750
2,2007-07-24,40.177,40.177,38.88,39.746,94838
3,2007-07-25,37.325,39.746,37.325,39.746,14406
4,2007-07-26,39.746,39.746,38.449,38.89,12264
5,2007-07-27,37.24,37.749,37.153,37.586,7996
6,2007-07-30,36.858,37.153,35.425,35.511,10793
7,2007-07-31,35.425,36.756,35.425,36.652,2716
8,2007-08-01,36.072,37.525,34.994,37.162,7860
9,2007-08-02,37.586,39.746,37.586,38.88,4999
10,2007-08-03,38.88,40.609,37.499,38.925,8624
11,2007-08-06,37.325,38.925,36.722,38.873,7982
12,2007-08-07,38.061,38.88,38.017,38.017,996
13,2007-08-08,36.893,38.873,35.943,38.699,824
14,2007-08-09,38.846,38.846,36.98,38.017,3018
15,2007-08-10,35.425,37.144,35.425,37.144,3168
16,2007-08-13,38.846,38.846,35.425,38.008,6835
17,2007-08-14,36.722,37.586,36.288,36.722,3531
18,2007-08-16,34.561,34.561,33.696,34.561,6639
19,2007-08-17,34.561,37.153,32.833,37.153,5442
20,2007-08-20,37.153,38.846,37.153,37.93,3559
21,2007-08-21,38.008,38.008,37.05,37.05,30
22,2007-08-22,37.93,37.93,36.288,37.144,264
23,2007-08-23,35.658,36.288,35.658,35.856,2958
24,2007-08-24,35.856,35.856,35.425,35.856,1168
25,2007-08-27,35.856,36.288,34.561,36.288,3716
26,2007-08-28,36.98,36.98,36.288,36.288,2684
27,2007-08-29,35.425,36.288,35.425,36.288,6059
28,2007-08-30,36.288,36.98,36.288,36.722,3339
29,2007-08-31,36.635,36.712,36.288,36.712,815
30,2007-09-03,37.153,37.153,35.425,36.937,852
31,2007-09-04,37.586,37.586,36.288,36.288,972
32,2007-09-05,36.722,36.764,36.635,36.722,6597
33,2007-09-06,36.722,36.893,35.943,36.722,7084
34,2007-09-07,36.514,37.153,36.514,36.722,14005
35,2007-09-10,35.615,36.712,34.656,35.425,5094
36,2007-09-11,35.425,36.288,35.425,35.425,1413
37,2007-09-12,35.425,36.505,35.425,36.505,262
