,Date,Open,High,Low,Close,Volume
0,2007-11-30,0.93,1.705,0.93,1.13,1126610
1,2007-12-03,1.23,1.23,1.0,1.015,212480
2,2007-12-04,0.98,1.01,0.921,0.93,140500
3,2007-12-05,0.95,1.0,0.93,0.964,159030
4,2007-12-06,0.98,0.98,0.939,0.941,52140
5,2007-12-07,0.95,0.96,0.934,0.955,118870
6,2007-12-10,0.97,0.97,0.927,0.954,32220
7,2007-12-11,0.93,0.93,0.871,0.901,26040
8,2007-12-12,0.882,0.9,0.88,0.888,13130
9,2007-12-13,0.89,0.89,0.836,0.889,72440
10,2007-12-14,0.903,0.903,0.839,0.902,49120
11,2007-12-17,0.827,0.888,0.815,0.825,30400
12,2007-12-18,0.84,0.895,0.84,0.895,25440
13,2007-12-19,0.91,0.925,0.89,0.918,12440
14,2007-12-20,0.9,0.905,0.855,0.905,28490
15,2007-12-21,0.92,0.92,0.878,0.905,7050
16,2007-12-27,0.899,0.9,0.899,0.899,2050
17,2007-12-28,0.85,0.94,0.85,0.9,49020
18,2008-01-02,0.939,0.939,0.935,0.935,3660
19,2008-01-03,0.91,0.915,0.903,0.903,22520
20,2008-01-04,0.905,0.929,0.905,0.906,22870
21,2008-01-07,0.909,0.909,0.901,0.901,27020
22,2008-01-08,0.92,0.92,0.884,0.915,13310
23,2008-01-09,0.905,0.905,0.871,0.871,11760
24,2008-01-10,0.89,0.895,0.871,0.872,10770
25,2008-01-11,0.851,0.851,0.851,0.851,200
26,2008-01-14,0.868,0.9,0.825,0.875,44830
27,2008-01-15,0.883,0.883,0.87,0.87,11100
28,2008-01-16,0.88,0.88,0.825,0.825,3620
29,2008-01-17,0.85,0.85,0.85,0.85,3000
30,2008-01-18,0.86,0.86,0.832,0.832,5200
31,2008-01-21,0.825,0.825,0.79,0.79,10200
32,2008-01-22,0.814,0.814,0.814,0.814,9280
33,2008-01-23,0.814,0.865,0.783,0.865,9330
34,2008-01-24,0.865,0.888,0.86,0.888,9760
35,2008-01-25,0.905,0.905,0.905,0.905,1430
36,2008-01-28,0.895,0.895,0.895,0.895,3540
37,2008-01-29,0.929,0.929,0.92,0.92,2250
38,2008-01-30,0.95,0.95,0.93,0.949,3610
39,2008-01-31,0.95,0.95,0.914,0.914,7500
40,2008-02-01,0.948,0.948,0.907,0.93,12940
41,2008-02-04,0.948,0.95,0.862,0.949,16670
42,2008-02-05,0.948,0.948,0.93,0.93,750
43,2008-02-06,0.93,0.93,0.93,0.93,10520
44,2008-02-07,0.948,0.957,0.948,0.957,2200
45,2008-02-08,0.952,0.99,0.95,0.989,12400
46,2008-02-11,0.955,0.988,0.955,0.988,5250
47,2008-02-12,0.98,0.98,0.959,0.971,19510
48,2008-02-13,0.97,0.97,0.93,0.93,29000
49,2008-02-14,0.955,0.955,0.955,0.955,9500
50,2008-02-15,0.95,0.95,0.95,0.95,8500
51,2008-02-18,0.95,0.954,0.95,0.95,102000
52,2008-02-19,0.95,0.95,0.95,0.95,6500
53,2008-02-20,0.935,0.935,0.909,0.935,11650
54,2008-02-21,0.935,0.935,0.935,0.935,500
55,2008-02-22,0.935,0.935,0.933,0.933,170500
56,2008-02-25,0.875,0.935,0.875,0.935,4500
57,2008-02-26,0.935,0.935,0.935,0.935,200
58,2008-02-27,0.935,0.935,0.935,0.935,2000
59,2008-02-28,0.935,0.935,0.935,0.935,200
60,2008-02-29,0.935,0.935,0.89,0.93,10100
61,2008-03-03,0.92,0.92,0.875,0.9,112500
62,2008-03-04,0.9,0.9,0.875,0.875,18560
63,2008-03-05,0.88,0.922,0.88,0.922,3500
64,2008-03-06,0.922,0.922,0.899,0.899,2050
65,2008-03-07,0.87,0.895,0.822,0.895,30300
66,2008-03-10,0.894,0.894,0.894,0.894,200
67,2008-03-11,0.893,0.92,0.851,0.92,10230
68,2008-03-12,0.922,0.922,0.9,0.92,6760
69,2008-03-13,0.9,0.92,0.9,0.92,5970
70,2008-03-14,0.92,0.92,0.92,0.92,5500
71,2008-03-17,0.92,0.92,0.9,0.918,3710
72,2008-03-18,0.919,0.919,0.919,0.919,6200
73,2008-03-19,0.919,0.919,0.919,0.919,8050
74,2008-03-20,0.919,0.919,0.919,0.919,3950
75,2008-03-25,0.92,0.921,0.92,0.921,11700
76,2008-03-26,0.923,0.923,0.922,0.922,11350
77,2008-03-27,0.902,0.91,0.902,0.903,78670
78,2008-03-28,0.91,0.917,0.91,0.917,31000
79,2008-03-31,0.923,0.923,0.922,0.922,4200
80,2008-04-01,0.922,0.922,0.9,0.9,110500
81,2008-04-02,0.902,0.902,0.902,0.902,5600
82,2008-04-03,0.902,0.902,0.885,0.9,13560
83,2008-04-04,0.902,0.902,0.9,0.9,100200
84,2008-04-07,0.9,0.9,0.9,0.9,50200
85,2008-04-08,0.902,0.902,0.902,0.902,3200
