,Date,Open,High,Low,Close,Volume
0,2020-09-02,74.99,89.9,68.0,75.01,57545
1,2020-09-03,76.0,81.88,67.0,67.0,15871
2,2020-09-04,66.6,70.8,61.11,67.0,6351
3,2020-09-07,68.0,70.8,61.0,64.69,3219
4,2020-09-08,64.99,64.99,47.0,54.9,11040
5,2020-09-09,57.0,65.0,57.0,63.2,3149
6,2020-09-10,63.2,63.2,57.0,61.8,1793
7,2020-09-11,62.5,62.5,58.2,62.4,788
8,2020-09-14,62.4,68.9,61.6,67.7,7495
9,2020-09-15,65.4,74.0,64.5,73.15,4586
10,2020-09-16,73.15,73.15,70.6,72.75,1138
11,2020-09-17,72.5,76.3,70.71,76.3,7017
12,2020-09-18,75.0,81.83,73.31,81.83,4430
13,2020-09-21,81.83,83.95,74.0,74.61,2207
14,2020-09-22,74.0,77.0,74.0,75.0,1064
15,2020-09-23,74.5,74.8,69.0,71.99,900
16,2020-09-24,71.99,71.99,68.0,70.6,269
17,2020-09-25,70.6,75.0,66.3,74.99,1381
18,2020-09-28,74.89,75.0,72.4,74.39,683
19,2020-09-29,74.99,78.0,74.0,75.99,1300
20,2020-09-30,75.49,75.99,70.1,74.99,1496
21,2020-10-01,75.0,79.0,73.03,76.95,2871
22,2020-10-02,76.95,79.0,76.9,77.5,1250
23,2020-10-05,78.84,82.99,78.84,80.01,4061
24,2020-10-06,80.0,82.81,79.13,81.65,3688
25,2020-10-07,81.65,81.8,77.8,80.0,993
26,2020-10-08,78.02,78.02,73.2,77.5,2775
27,2020-10-09,77.25,79.0,73.0,79.0,1753
28,2020-10-12,79.0,82.59,76.2,80.14,519
29,2020-10-13,80.14,80.8,74.21,78.4,886
30,2020-10-14,77.59,78.39,71.0,76.8,1199
31,2020-10-15,77.59,77.59,66.6,74.98,1134
32,2020-10-16,68.0,74.94,60.4,68.4,2511
33,2020-10-19,69.8,72.6,66.0,71.68,6350
34,2020-10-20,68.4,71.5,65.7,70.7,331
35,2020-10-21,70.2,70.5,65.1,68.0,474
