,Date,Open,High,Low,Close,Volume
0,2016-11-08,1.4088,1.5824,1.1613,1.1613,13878
1,2016-11-09,1.2761,1.4752,1.1485,1.1485,4753
2,2016-11-10,1.3757,1.3757,1.2506,1.2736,482
3,2016-11-14,1.0745,1.123,1.0234,1.0337,49157
4,2016-11-15,1.0311,1.0311,0.9188,0.9699,1763
5,2016-11-16,0.9699,1.1485,0.9699,1.123,1818
6,2016-11-17,1.0975,1.0975,1.0209,1.0209,666
7,2016-11-21,0.9699,1.2761,0.8933,1.1996,2590
8,2016-11-22,1.123,1.3476,1.0719,1.1485,3358
9,2016-11-23,1.3731,1.4803,1.2506,1.4777,3859
10,2016-11-24,1.5313,1.8376,1.368,1.8376,5129
11,2016-11-28,2.0418,2.0418,2.0418,2.0418,2037
12,2016-11-30,2.5522,3.0627,2.5522,3.0627,6010
13,2016-12-01,3.1188,4.4894,3.1188,4.0325,3660
14,2016-12-02,4.4639,4.4639,3.8794,4.4613,1747
15,2016-12-05,3.8284,3.8284,2.5522,2.5522,3616
16,2016-12-06,2.5522,3.0627,2.5522,2.6799,1305
17,2016-12-07,2.8075,2.8075,2.0418,2.5522,4510
18,2016-12-08,2.4246,2.8049,2.297,2.297,2339
19,2016-12-09,2.5522,2.6799,2.5522,2.6799,78
20,2016-12-12,2.6799,2.6799,2.1439,2.1439,1383
21,2016-12-13,2.1439,2.1439,2.1413,2.1413,337
22,2016-12-14,2.1439,2.1439,1.7866,1.7866,141
23,2016-12-15,1.7866,1.7866,1.4573,1.4573,13721
24,2016-12-16,1.5288,1.8325,1.5262,1.8325,635
25,2016-12-19,1.9397,2.297,1.9397,2.1439,1979
26,2016-12-20,2.2715,2.5395,2.0673,2.5395,345
27,2016-12-21,2.5522,2.6543,2.1566,2.1566,2406
28,2016-12-22,1.8376,2.1949,1.8376,1.9142,1653
29,2016-12-23,1.8631,1.9244,1.5313,1.8121,2798
30,2016-12-27,1.8887,2.0418,1.7126,1.7126,1728
31,2016-12-28,1.7866,1.7866,1.6564,1.659,1434
32,2016-12-29,1.5441,1.5569,1.4063,1.5569,3080
33,2016-12-30,1.4037,1.659,1.4037,1.659,2833
34,2017-01-02,1.6079,1.6079,1.3527,1.3527,3315
35,2017-01-03,1.4931,1.4931,1.4344,1.4344,1258
36,2017-01-04,1.5058,1.5313,1.5058,1.5313,27
37,2017-01-05,1.4675,1.5313,1.4548,1.4548,10246
38,2017-01-09,1.5313,1.5313,1.5313,1.5313,784
39,2017-01-10,1.4599,1.6156,1.4599,1.5237,1505
40,2017-01-12,1.5313,1.6207,1.5313,1.6207,247
41,2017-01-13,1.5313,1.5671,1.516,1.5671,1101
42,2017-01-16,1.5671,1.5671,1.5135,1.5135,196
43,2017-01-17,1.5135,1.5135,1.4624,1.5033,1614
44,2017-01-18,1.5313,1.5313,1.5313,1.5313,1348
45,2017-01-19,1.5313,1.5313,1.5313,1.5313,12
46,2017-01-20,1.5313,1.5313,1.5313,1.5313,8
47,2017-01-23,1.5313,1.5313,1.4599,1.4599,972
48,2017-01-24,1.4599,1.4599,1.4522,1.4522,1273
49,2017-01-25,1.4522,1.4522,1.4293,1.4293,788
50,2017-01-26,1.4037,1.4037,1.3706,1.3706,1548
51,2017-01-30,1.3782,1.3782,1.3782,1.3782,90
52,2017-01-31,1.3527,1.3527,1.123,1.3016,2406
53,2017-02-01,1.123,1.3272,1.123,1.3272,411
54,2017-02-03,1.2736,1.2965,1.2736,1.2965,1344
55,2017-02-06,1.3629,1.4854,1.3629,1.4854,1555
56,2017-02-07,1.5364,1.6564,1.4982,1.5696,3852
57,2017-02-08,1.5824,1.636,1.5824,1.636,1038
58,2017-02-09,1.659,2.0928,1.659,2.0928,3248
59,2017-02-10,2.0954,2.514,1.6768,1.8376,5094
60,2017-02-13,1.8376,1.8376,1.4829,1.4905,2198
61,2017-02-14,1.6079,1.6079,1.5058,1.5058,1461
62,2017-02-16,1.5058,1.5084,1.4803,1.5084,980
63,2017-02-17,1.5313,1.8376,1.5313,1.8376,4224
64,2017-02-20,1.659,1.9193,1.6462,1.7866,4420
65,2017-02-21,1.71,2.0418,1.659,1.9907,3315
66,2017-02-22,1.8657,1.8657,1.8657,1.8657,78
67,2017-02-23,1.8657,1.8657,1.8657,1.8657,8
68,2017-02-24,1.8657,1.8657,1.7355,1.7355,529
69,2017-02-27,1.7355,1.7355,1.7355,1.7355,129
70,2017-02-28,1.7534,1.784,1.7534,1.784,2045
71,2017-03-01,1.784,1.784,1.6334,1.6845,1226
72,2017-03-02,1.6462,1.6717,1.6462,1.6462,521
73,2017-03-03,1.6334,1.6334,1.6334,1.6334,51
74,2017-03-06,1.5824,1.6207,1.5824,1.6207,435
75,2017-03-07,1.6207,1.7866,1.5824,1.7866,2649
76,2017-03-08,1.6921,1.784,1.6921,1.784,874
77,2017-03-09,1.784,1.784,1.4548,1.6207,4596
78,2017-03-10,1.6207,1.9346,1.6207,1.9142,2715
79,2017-03-13,1.9142,1.9142,1.659,1.659,1916
80,2017-03-14,1.659,1.659,1.659,1.659,168
81,2017-03-16,1.7228,1.7228,1.4114,1.4114,2037
82,2017-03-17,1.6181,1.6998,1.6181,1.6998,1172
83,2017-03-20,1.6998,1.8095,1.6998,1.8095,737
84,2017-03-21,1.8095,1.8095,1.8095,1.8095,842
85,2017-03-22,1.8274,1.8274,1.8274,1.8274,8
86,2017-03-23,1.7228,1.7228,1.7228,1.7228,39
87,2017-03-24,1.659,1.659,1.659,1.659,196
88,2017-03-28,1.8121,1.8682,1.8121,1.8427,1806
89,2017-03-29,1.8427,1.8427,1.8427,1.8427,184
90,2017-03-30,1.9142,1.9142,1.9142,1.9142,12
91,2017-03-31,1.8376,1.8376,1.7866,1.7866,784
92,2017-04-04,1.8478,1.8478,1.8478,1.8478,8
93,2017-04-05,1.8478,2.1694,1.8453,2.1694,4138
94,2017-04-06,2.0163,2.3838,2.0163,2.3047,4510
95,2017-04-07,2.2204,2.7564,2.1439,2.297,4745
96,2017-04-10,2.2715,2.2766,2.1439,2.2766,25675
97,2017-04-11,2.6799,2.6799,2.2204,2.2204,784
98,2017-04-12,2.297,2.3225,1.8631,1.8631,3828
99,2017-04-13,2.0673,2.0673,2.0673,2.0673,20
100,2017-04-18,2.0418,2.0418,2.0418,2.0418,298
101,2017-04-19,2.0852,2.0852,2.0852,2.0852,196
102,2017-04-20,2.126,2.126,2.126,2.126,78
103,2017-04-24,2.0418,2.0418,1.9831,1.9831,529
104,2017-04-25,1.9652,1.9652,1.9525,1.9525,11950
105,2017-04-28,1.9397,1.9397,1.8759,1.8759,227
106,2017-05-04,1.8887,1.8887,1.8759,1.8759,646
107,2017-05-10,1.8759,1.8759,1.6845,1.6845,1038
108,2017-05-11,1.71,1.71,1.6334,1.6334,1411
109,2017-05-18,1.6462,1.6462,1.6462,1.6462,59
110,2017-05-24,1.6462,1.7866,1.3782,1.3782,5995
111,2017-05-25,1.4293,1.4293,1.4165,1.419,882
112,2017-05-26,1.4241,1.4241,1.4241,1.4241,8
113,2017-05-29,1.4088,1.4088,1.4088,1.4088,20
114,2017-05-30,1.4088,1.4088,1.4088,1.4088,20
115,2017-05-31,1.4088,1.4088,1.4088,1.4088,12
116,2017-06-01,1.4088,1.4088,1.4088,1.4088,12
117,2017-06-02,1.4088,1.4088,1.3272,1.3272,286
118,2017-06-05,1.4088,1.4088,1.4088,1.4088,8
119,2017-06-06,1.4088,1.4088,1.4088,1.4088,16
120,2017-06-07,1.4088,1.4088,1.4088,1.4088,20
121,2017-06-08,1.4088,1.4088,1.4088,1.4088,16
