,Date,Open,High,Low,Close,Volume
0,2012-05-25,8.9554,8.9554,8.2649,8.2649,863
1,2012-05-28,8.2153,8.2153,8.2153,8.2153,2
2,2012-05-31,8.2153,8.2153,6.6611,6.6611,120
3,2012-06-01,7.1956,7.1956,7.1956,7.1956,27
4,2012-06-13,7.1545,7.2777,6.8667,7.1545,2171
5,2012-06-14,7.1545,7.1545,6.5788,6.7597,2468
6,2012-06-15,6.768,6.768,6.6611,6.6611,23
7,2012-06-18,6.6694,6.6694,6.6528,6.6528,1239
8,2012-06-19,6.5788,6.5788,6.5378,6.5378,136
9,2012-06-20,6.5788,6.5788,6.332,6.332,43
10,2012-06-21,6.5788,6.5788,6.3897,6.4801,1866
11,2012-06-22,6.4884,6.4884,6.1347,6.4555,705
12,2012-06-25,6.4884,6.4884,6.4555,6.4555,443
13,2012-06-26,6.332,6.332,6.0278,6.332,443
14,2012-06-27,6.332,6.332,6.0278,6.332,1206
15,2012-06-28,6.332,6.332,6.332,6.332,5
16,2012-06-29,6.1677,6.1677,5.8469,6.1265,1296
17,2012-07-02,6.1265,6.1265,5.8304,6.1265,420
18,2012-07-03,6.1265,6.1265,5.5508,6.0855,1529
19,2012-07-04,6.1265,6.1265,6.1265,6.1265,5
20,2012-07-05,6.1265,6.1265,5.7976,5.8387,6402
21,2012-07-06,5.7976,5.7976,5.5098,5.7976,365
22,2012-07-09,5.7976,5.7976,5.7976,5.7976,5
23,2012-07-10,5.7976,5.7976,5.6907,5.7976,7
24,2012-07-11,5.7976,5.7976,5.7976,5.7976,1
25,2012-07-12,5.7976,5.7976,5.4686,5.7153,1368
26,2012-07-13,5.7153,5.7153,5.7153,5.7153,13
27,2012-07-16,5.592,5.592,5.592,5.592,5
28,2012-07-17,5.633,5.633,5.5015,5.5015,24
29,2012-07-19,5.5015,5.5015,5.5015,5.5015,5
30,2012-07-20,5.5098,5.5098,5.5098,5.5098,5
31,2012-07-24,5.1644,5.5098,5.1644,5.5098,3
32,2012-07-26,5.5098,5.5098,5.5098,5.5098,13
33,2012-08-01,5.5015,5.5015,5.5015,5.5015,5
34,2012-08-06,5.2384,5.4686,5.2384,5.4686,1369
35,2012-08-07,5.4686,5.4686,5.4686,5.4686,1
36,2012-08-08,5.4686,5.4686,5.4686,5.4686,5
37,2012-08-09,5.4686,5.4686,5.4686,5.4686,13
38,2012-08-10,5.4686,5.4686,4.8683,4.8683,1526
39,2012-08-13,5.4686,5.4686,5.4686,5.4686,24
40,2012-08-14,5.4686,5.4686,5.4686,5.4686,5
41,2012-08-16,5.4686,5.4686,5.4686,5.4686,5
42,2012-08-17,5.3863,5.3863,5.3863,5.3863,13
43,2012-08-20,5.3863,5.3863,5.3863,5.3863,3
44,2012-08-21,5.3863,5.3863,5.3863,5.3863,5
45,2012-08-22,5.3863,5.3863,5.3863,5.3863,5
46,2012-08-23,5.3863,5.3863,5.3863,5.3863,5
47,2012-08-24,5.3863,5.3863,5.3863,5.3863,5
48,2012-08-27,5.3863,5.3863,5.3863,5.3863,13
49,2012-08-28,5.3863,5.3863,5.3863,5.3863,5
50,2012-08-29,5.3863,5.3863,5.3863,5.3863,5
51,2012-08-30,5.3863,5.3863,5.3863,5.3863,87
52,2012-08-31,5.3863,5.3863,5.3863,5.3863,78
53,2012-09-03,5.3863,5.3863,5.3863,5.3863,13
54,2012-09-04,4.8518,5.3863,4.8518,5.3863,91
55,2012-09-05,5.3863,5.3863,5.3863,5.3863,13
56,2012-09-06,5.3863,5.3863,4.9341,4.9341,380
57,2012-09-07,4.9259,4.9259,4.9177,4.9177,135
58,2012-09-10,4.9341,4.9341,4.6463,4.9341,53
59,2012-09-11,4.9341,4.9341,4.4572,4.5805,1761
60,2012-09-12,4.9095,4.9095,4.9095,4.9095,5
61,2012-09-13,4.9095,4.9095,4.4161,4.5558,3145
62,2012-09-14,4.9095,4.9095,4.9095,4.9095,3
63,2012-09-17,4.4819,4.9095,3.9473,3.9473,4776
64,2012-09-18,3.9802,4.3174,3.9802,4.3174,621
65,2012-09-19,4.3174,4.3174,4.3174,4.3174,5
66,2012-09-20,4.6051,4.6051,4.0789,4.268,1855
67,2012-09-21,4.2762,4.2762,4.2762,4.2762,17
68,2012-09-24,4.2762,4.2762,4.2762,4.2762,5
69,2012-09-25,4.1117,4.1117,3.7007,4.1117,291
70,2012-09-26,4.1117,4.1117,4.1117,4.1117,5
71,2012-09-27,4.3174,4.3174,4.3174,4.3174,1
72,2012-09-28,4.3174,4.3174,4.3174,4.3174,13
73,2012-10-01,4.3174,4.3174,4.3174,4.3174,4
74,2012-10-02,4.3174,4.3174,4.3174,4.3174,5
75,2012-10-03,4.3174,4.3174,4.3174,4.3174,5
76,2012-10-04,4.2762,4.2762,4.2762,4.2762,5
77,2012-10-05,4.3174,4.3174,3.9719,4.3174,1844
78,2012-10-08,4.7285,4.7285,4.3831,4.3831,538
79,2012-10-09,4.3585,4.3585,4.3585,4.3585,13
80,2012-10-10,4.3585,4.3585,4.3585,4.3585,5
81,2012-10-11,4.3585,4.3585,4.3585,4.3585,13
82,2012-10-12,4.3585,4.3585,4.3585,4.3585,13
83,2012-10-15,4.3585,4.3585,4.3585,4.3585,5
84,2012-10-16,4.1117,4.1117,3.8238,4.1117,6095
85,2012-10-17,4.1117,4.1117,3.61,3.6924,3206
86,2012-10-18,3.6924,3.6924,3.6924,3.6924,5
87,2012-10-19,3.6924,3.6924,3.6924,3.6924,5
88,2012-10-22,3.6924,3.6924,3.2894,3.2894,824
89,2012-10-23,3.2894,3.3305,3.1003,3.3305,5880
90,2012-10-24,3.3305,3.6594,3.2237,3.2237,820
91,2012-10-25,3.5444,3.61,3.3551,3.61,62
92,2012-10-26,3.61,3.61,3.61,3.61,62
93,2012-10-29,3.61,3.61,3.61,3.61,13
94,2012-10-30,3.7335,3.7417,3.3716,3.7417,2443
95,2012-10-31,3.8321,3.8321,3.5608,3.7335,277
96,2012-11-02,3.7335,3.7417,3.7335,3.7417,51
97,2012-11-05,3.7417,3.7417,3.7417,3.7417,5
98,2012-11-06,3.7417,3.7417,3.3058,3.3058,150
99,2012-11-07,3.3058,3.3058,3.3058,3.3058,1143
100,2012-11-08,3.6348,3.6348,3.6348,3.6348,13
101,2012-11-09,3.7335,3.7335,3.7335,3.7335,5
102,2012-11-12,3.7335,3.7335,3.4129,3.7335,1842
103,2012-11-13,3.7335,3.7335,3.5196,3.7335,2164
104,2012-11-15,3.8157,3.8157,3.8157,3.8157,13
105,2012-11-16,3.7828,3.7828,3.7828,3.7828,5
106,2012-11-19,3.7828,3.7828,3.4786,3.7828,1096
107,2012-11-20,3.7007,3.7007,3.7007,3.7007,5
108,2012-11-21,3.6183,3.6183,3.6183,3.6183,30
109,2012-11-22,3.6183,3.6183,3.6183,3.6183,5
110,2012-11-23,3.7007,3.7007,3.7007,3.7007,8
111,2012-11-26,3.7007,3.7007,3.7007,3.7007,5
112,2012-11-27,3.7007,3.7007,3.7007,3.7007,5
113,2012-11-28,3.7007,3.7007,3.7007,3.7007,5
114,2012-11-29,3.7007,3.7007,3.7007,3.7007,5
115,2012-11-30,3.7007,3.7007,3.7007,3.7007,13
116,2012-12-03,3.6924,3.6924,3.6924,3.6924,5
117,2012-12-04,3.4129,3.4129,3.3305,3.3305,707
118,2012-12-05,3.3305,3.3305,3.0839,3.3305,135
119,2012-12-06,3.3305,3.3305,3.3305,3.3305,5
120,2012-12-07,3.3305,3.3305,3.3305,3.3305,5
121,2012-12-10,3.3305,3.3305,3.092,3.092,2499
122,2012-12-11,3.3305,3.3305,2.7795,2.796,9189
123,2012-12-12,2.796,2.796,2.5,2.5,4650
124,2012-12-13,2.5,2.5,2.2779,2.3437,8783
125,2012-12-14,2.2944,2.2944,2.1793,2.1793,7421
126,2012-12-17,2.2204,2.2204,2.0559,2.0559,4436
127,2012-12-18,2.0559,2.0559,2.0559,2.0559,972
128,2012-12-19,1.9737,1.9737,1.9737,1.9737,1173
129,2012-12-20,1.9737,1.9737,1.8915,1.8915,402
130,2012-12-21,1.8915,1.8915,1.8915,1.8915,19
131,2012-12-28,1.8502,1.9325,1.8502,1.9325,15
132,2013-01-02,1.8915,1.9737,1.8915,1.9325,3860
133,2013-01-03,1.9325,1.9325,1.6447,1.6447,6588
134,2013-01-04,1.6447,1.6447,1.6447,1.6447,14167
135,2013-01-07,1.6447,1.6447,1.5624,1.5624,3271
136,2013-01-08,1.6447,1.6447,1.6036,1.6036,2074
137,2013-01-09,1.6036,1.6447,1.6036,1.6447,610
138,2013-01-10,1.6365,1.6365,1.6036,1.6036,3650
139,2013-01-11,1.6365,1.6365,1.6365,1.6365,5
140,2013-01-14,1.6365,1.6365,1.6036,1.6365,10366
141,2013-01-15,1.6447,1.6447,1.6365,1.6365,185
142,2013-01-16,1.6447,1.6447,1.6036,1.6365,614
143,2013-01-17,1.6365,1.6365,1.6117,1.6117,8125
144,2013-01-18,1.6117,1.62,1.6117,1.6117,637
145,2013-01-21,1.6447,1.6447,1.6447,1.6447,5
146,2013-01-22,1.6447,1.6447,1.6036,1.6447,3928
147,2013-01-23,1.6036,1.6365,1.6036,1.6365,469
148,2013-01-24,1.6447,1.6447,1.6447,1.6447,5
149,2013-01-25,1.6036,1.6036,1.5624,1.5953,21275
150,2013-01-28,1.6365,1.6365,1.6365,1.6365,5
151,2013-01-29,1.6365,1.6365,1.6365,1.6365,371
152,2013-01-30,1.6365,1.6365,1.5543,1.62,4868
153,2013-01-31,1.6282,1.6282,1.4802,1.6117,6106
154,2013-02-01,1.4802,1.5214,1.398,1.5214,9656
155,2013-02-04,1.6036,1.6036,1.4885,1.4885,249
156,2013-02-05,1.4638,1.4638,1.3322,1.3651,7297
157,2013-02-06,1.3816,1.4145,1.2254,1.2254,8442
158,2013-02-07,1.2171,1.2171,1.028,1.069,26135
159,2013-02-08,1.069,1.069,1.0032,1.0115,6613
