,Date,Open,High,Low,Close,Volume
0,2021-12-22,132.0,132.0,114.0,119.9,8825
1,2021-12-23,122.5,147.0,120.0,142.78,8316
2,2021-12-27,150.0,150.0,126.1,139.0,2579
3,2021-12-28,129.5,135.9,125.0,135.9,935
4,2021-12-29,134.0,134.0,123.0,127.0,904
5,2021-12-30,127.0,129.0,127.0,128.0,230
6,2022-01-03,130.0,132.6,120.0,132.6,654
7,2022-01-04,131.0,131.0,125.1,130.0,170
8,2022-01-05,129.8,138.5,129.8,138.5,210
9,2022-01-07,134.0,137.0,129.0,133.98,100
10,2022-01-10,130.0,132.0,129.9,130.0,302
11,2022-01-11,130.0,130.1,129.0,129.0,188
12,2022-01-12,127.7,128.98,125.0,128.98,244
13,2022-01-13,129.0,134.0,129.0,130.0,108
14,2022-01-14,131.0,131.5,127.0,129.8,149
15,2022-01-17,127.2,128.8,125.2,128.8,102
16,2022-01-18,128.0,128.0,122.0,127.0,304
17,2022-01-19,123.0,124.9,120.5,124.9,245
18,2022-01-20,121.0,128.0,120.0,128.0,772
19,2022-01-21,124.5,126.9,123.0,126.9,162
20,2022-01-24,123.5,123.5,112.0,119.5,554
21,2022-01-25,119.5,119.5,113.2,119.3,574
22,2022-01-26,119.0,119.0,113.4,118.98,116
23,2022-01-27,120.9,123.1,117.0,123.1,130
24,2022-01-28,123.1,130.0,120.0,124.6,1474
25,2022-01-31,124.6,127.3,121.0,126.88,438
26,2022-02-01,126.88,132.0,106.12,132.0,941
27,2022-02-02,122.2,135.0,122.2,134.96,234
28,2022-02-03,132.0,155.0,132.0,149.98,2714
29,2022-02-04,148.8,150.0,148.0,148.0,457
