,Date,Open,High,Low,Close,Volume
0,2011-12-19,1.49,2.12,1.49,1.97,18553
1,2011-12-20,1.95,1.96,1.81,1.81,5533
2,2011-12-21,1.81,1.81,1.81,1.81,470
3,2011-12-22,1.9,2.0,1.9,2.0,2836
4,2011-12-23,2.1,2.2,2.1,2.16,21779
5,2011-12-27,2.15,2.15,2.15,2.15,599
6,2011-12-28,2.2,2.9,2.2,2.9,14503
7,2011-12-29,3.09,3.09,2.36,2.36,10796
8,2011-12-30,2.26,2.26,1.95,1.95,15418
9,2012-01-02,2.0,2.1,2.0,2.0,1699
10,2012-01-03,1.95,1.95,1.95,1.95,1050
11,2012-01-04,1.98,2.04,1.98,2.04,2514
12,2012-01-09,2.04,2.2,2.04,2.2,3608
13,2012-01-10,2.15,2.15,2.15,2.15,200
14,2012-01-11,2.2,2.2,2.2,2.2,500
15,2012-01-12,2.12,2.2,2.12,2.2,774
16,2012-01-13,2.1,2.1,2.1,2.1,257
17,2012-01-19,2.1,2.1,2.1,2.1,1448
18,2012-01-20,1.95,2.11,1.95,2.11,4376
19,2012-01-23,2.2,2.41,2.2,2.41,7960
20,2012-01-24,2.3,2.41,2.3,2.41,2606
21,2012-01-26,2.41,2.41,2.41,2.41,1000
22,2012-01-27,2.31,2.31,2.3,2.3,3960
23,2012-01-30,2.3,2.3,2.3,2.3,40
24,2012-02-01,2.3,2.3,2.3,2.3,2000
25,2012-02-03,2.3,2.3,2.3,2.3,500
26,2012-02-09,2.41,2.7,2.33,2.45,3992
27,2012-02-10,2.39,2.39,2.39,2.39,466
28,2012-02-13,2.46,2.86,2.46,2.86,1117
29,2012-02-14,2.46,2.69,2.46,2.69,2912
30,2012-02-15,2.7,3.15,2.6,2.7,3426
31,2012-02-17,2.73,2.73,2.73,2.73,925
32,2012-02-20,2.62,3.15,2.62,2.88,3818
33,2012-02-21,2.77,2.91,2.77,2.91,5297
34,2012-02-23,2.78,2.78,2.78,2.78,3395
35,2012-02-24,3.04,3.15,3.04,3.15,2516
36,2012-02-27,3.77,3.77,3.76,3.77,3600
37,2012-02-28,4.43,4.43,3.79,4.25,60
38,2012-02-29,4.2,4.2,3.77,3.83,2715
39,2012-03-02,4.38,4.5,3.7,4.5,6146
40,2012-03-05,5.4,5.4,4.2,4.2,3107
41,2012-03-06,3.67,4.0,3.67,4.0,701
42,2012-03-07,4.0,4.0,4.0,4.0,306
43,2012-03-08,4.01,4.01,4.0,4.0,306
44,2012-03-09,4.0,4.09,3.9,4.09,317
45,2012-03-12,4.09,4.09,4.09,4.09,537
46,2012-03-13,4.2,4.9,3.8,4.09,5541
47,2012-03-15,4.0,4.2,3.8,3.99,3325
48,2012-03-16,4.0,4.0,3.8,3.95,3027
49,2012-03-19,3.8,4.72,3.8,4.1,8470
50,2012-03-20,4.0,4.0,4.0,4.0,600
51,2012-03-21,4.0,4.0,4.0,4.0,600
52,2012-03-22,3.9,3.9,3.9,3.9,800
53,2012-03-27,3.9,3.9,3.5,3.85,1978
54,2012-03-28,3.88,3.88,3.88,3.88,1
55,2012-03-29,3.7,3.7,3.7,3.7,210
56,2012-03-30,3.8,3.8,3.8,3.8,650
57,2012-04-04,3.65,3.65,3.65,3.65,640
58,2012-04-12,3.8,3.8,3.66,3.66,201
59,2012-04-13,3.75,3.75,3.65,3.67,1517
60,2012-04-17,3.72,3.72,3.72,3.72,611
61,2012-04-18,3.7,3.98,3.7,3.95,4982
62,2012-04-19,3.81,3.81,3.81,3.81,600
63,2012-04-20,3.6,3.6,3.5,3.58,1339
64,2012-04-23,3.58,3.58,3.58,3.58,1398
65,2012-04-25,3.58,3.58,3.58,3.58,2797
66,2012-04-26,3.58,3.58,3.0,3.0,3327
67,2012-04-27,3.4,3.4,2.6,2.6,4056
68,2012-04-30,2.61,2.61,2.61,2.61,24
69,2012-05-02,2.76,3.13,2.76,3.13,1485
70,2012-05-04,3.23,3.23,3.21,3.21,1560
71,2012-05-07,2.88,3.7,2.88,2.91,6731
72,2012-05-08,3.15,3.16,3.15,3.16,1588
73,2012-05-09,3.01,3.2,3.01,3.2,842
74,2012-05-14,3.21,3.21,3.15,3.21,1995
75,2012-05-15,3.15,3.15,3.15,3.15,794
76,2012-05-17,3.15,3.15,2.8,2.94,1676
77,2012-05-18,3.08,3.25,3.08,3.25,1782
78,2012-05-21,3.41,3.41,3.41,3.41,734
79,2012-05-22,3.5,3.7,3.5,3.7,1192
80,2012-05-23,3.57,3.57,3.0,3.17,3433
81,2012-05-24,3.3,3.5,3.3,3.5,1916
82,2012-05-30,3.73,4.09,3.5,3.5,1334
83,2012-05-31,4.0,4.0,3.51,3.51,771
84,2012-06-04,3.51,3.51,3.5,3.5,1200
85,2012-06-06,3.5,4.0,3.5,4.0,20
86,2012-06-13,3.5,3.5,3.5,3.5,758
87,2012-06-14,3.62,3.62,3.62,3.62,691
88,2012-06-15,3.53,3.53,3.33,3.33,2125
89,2012-06-18,3.41,3.41,3.41,3.41,117
90,2012-06-19,3.41,3.41,3.4,3.4,1019
91,2012-06-20,3.41,3.41,3.4,3.4,1210
92,2012-06-21,3.4,3.4,3.4,3.4,725
93,2012-06-22,3.41,3.41,3.41,3.41,734
94,2012-06-25,3.57,3.57,3.57,3.57,2781
95,2012-06-27,3.74,3.74,3.74,3.74,1396
96,2012-07-04,3.6,3.6,3.6,3.6,695
97,2012-07-05,3.6,3.6,3.6,3.6,400
98,2012-07-06,3.4,3.4,3.4,3.4,950
99,2012-07-09,3.73,3.73,3.4,3.45,1735
100,2012-07-10,3.55,3.55,3.41,3.44,4245
101,2012-07-11,3.5,3.5,3.41,3.41,10728
102,2012-07-13,3.32,3.5,3.3,3.5,12413
103,2012-07-16,3.4,3.4,3.4,3.4,5000
104,2012-07-20,3.28,3.28,3.28,3.28,100
105,2012-07-30,3.2,3.2,3.2,3.2,750
106,2012-08-02,3.21,3.21,3.21,3.21,1560
107,2012-08-09,3.25,3.25,3.1,3.1,922
108,2012-08-17,3.2,3.2,3.2,3.2,200
109,2012-08-20,3.15,3.15,3.1,3.1,1000
110,2012-08-21,3.0,3.0,3.0,3.0,500
111,2012-08-27,3.0,3.0,3.0,3.0,500
112,2012-09-04,3.0,3.0,3.0,3.0,46
113,2012-09-17,3.0,3.0,3.0,3.0,850
114,2012-09-25,3.0,3.0,3.0,3.0,167
115,2012-09-27,3.0,3.0,3.0,3.0,167
