,Date,Open,High,Low,Close,Volume
0,2007-09-27,1.1045,1.1876,1.0273,1.057,1402292
1,2007-09-28,1.0332,1.1758,1.0035,1.146,654687
2,2007-10-01,1.1698,1.2766,1.1282,1.2766,296036
3,2007-10-02,1.3123,1.5735,1.3123,1.4786,804351
4,2007-10-03,1.5202,1.5617,1.4073,1.4371,446825
5,2007-10-04,1.4371,1.4727,1.3659,1.4371,196758
6,2007-10-05,1.4371,1.4371,1.3301,1.4073,94406
7,2007-10-08,1.4371,1.4489,1.3659,1.3777,89568
8,2007-10-09,1.3777,1.3777,1.2707,1.3479,143952
9,2007-10-10,1.3183,1.3422,1.2054,1.2351,186187
10,2007-10-11,1.2351,1.2351,1.1818,1.2054,53541
11,2007-10-12,1.2054,1.2054,1.1341,1.2054,98570
12,2007-10-15,1.2292,1.2292,1.1282,1.1639,70720
13,2007-10-16,1.146,1.241,1.1223,1.2054,102233
14,2007-10-17,1.1758,1.1996,1.146,1.1639,34235
15,2007-10-18,1.152,1.152,1.1282,1.1282,27054
16,2007-10-19,1.1282,1.1579,1.1164,1.146,42091
17,2007-10-22,1.146,1.146,1.1045,1.14,41598
18,2007-10-23,1.14,1.1698,1.1164,1.14,55923
19,2007-10-24,1.146,1.146,1.14,1.14,2107
20,2007-10-25,1.1698,1.2114,1.146,1.1579,80253
21,2007-10-26,1.1579,1.2885,1.1579,1.2054,103559
22,2007-10-29,1.2351,1.2648,1.2173,1.2173,12288
23,2007-10-30,1.247,1.247,1.1818,1.1818,7728
24,2007-10-31,1.1996,1.2885,1.1996,1.2885,79699
25,2007-11-02,1.2351,1.2648,1.2054,1.2648,20516
26,2007-11-05,1.2648,1.2766,1.2173,1.2766,24373
27,2007-11-06,1.2648,1.2766,1.2351,1.247,23057
28,2007-11-07,1.247,1.247,1.1164,1.146,39707
29,2007-11-08,1.146,1.146,1.0985,1.1341,68271
30,2007-11-09,1.146,1.1758,1.14,1.1639,10420
31,2007-11-12,1.1341,1.2114,1.1045,1.1639,59102
32,2007-11-13,1.146,1.146,1.1045,1.14,27080
33,2007-11-14,1.1223,1.1223,1.1223,1.1223,23
34,2007-11-15,1.1223,1.1223,1.0511,1.0511,58864
35,2007-11-16,1.0511,1.0511,1.0095,1.0452,65350
36,2007-11-19,1.0452,1.0511,1.0214,1.0214,20459
37,2007-11-20,1.0155,1.0155,0.8968,0.956,44997
38,2007-11-21,0.9738,0.9738,0.9322,0.9738,10103
39,2007-11-22,0.95,0.9918,0.8729,0.9918,69678
40,2007-11-23,0.9738,0.9798,0.95,0.9798,16882
41,2007-11-26,0.9918,1.0393,0.9918,1.0035,16089
42,2007-11-27,0.9798,1.0452,0.9621,1.0035,52658
43,2007-11-28,1.14,1.14,1.069,1.1045,42172
44,2007-11-29,1.1223,1.14,1.1164,1.1164,11017
45,2007-11-30,1.1579,1.1996,1.146,1.1818,47770
46,2007-12-03,1.2114,1.247,1.146,1.247,42337
