,Date,Open,High,Low,Close,Volume
0,2011-10-19,0.15,0.17,0.12,0.17,8424990
1,2011-10-20,0.16,0.16,0.13,0.13,2211612
2,2011-10-21,0.13,0.13,0.12,0.13,671501
3,2011-10-24,0.13,0.15,0.13,0.13,583738
4,2011-10-25,0.13,0.13,0.12,0.13,250877
5,2011-10-26,0.12,0.12,0.11,0.11,514604
6,2011-10-27,0.11,0.12,0.1,0.12,86746
7,2011-10-28,0.11,0.12,0.1,0.12,212710
8,2011-10-31,0.12,0.13,0.11,0.12,290086
9,2011-11-02,0.12,0.12,0.1,0.11,684787
10,2011-11-03,0.11,0.11,0.1,0.11,204380
11,2011-11-04,0.1,0.11,0.09,0.11,144326
12,2011-11-07,0.1,0.11,0.09,0.11,133579
13,2011-11-08,0.1,0.11,0.09,0.11,77559
14,2011-11-09,0.1,0.11,0.09,0.11,132397
15,2011-11-10,0.09,0.11,0.09,0.11,151137
16,2011-11-14,0.1,0.11,0.1,0.11,56143
17,2011-11-15,0.1,0.11,0.09,0.11,231500
18,2011-11-16,0.1,0.11,0.1,0.11,157800
19,2011-11-17,0.1,0.11,0.1,0.11,166402
20,2011-11-18,0.11,0.11,0.1,0.11,36572
21,2011-11-21,0.1,0.11,0.09,0.11,91400
22,2011-11-22,0.1,0.11,0.1,0.11,25100
23,2011-11-23,0.09,0.1,0.09,0.1,50196
24,2011-11-24,0.09,0.1,0.09,0.1,73099
25,2011-11-25,0.09,0.1,0.09,0.1,4500
26,2011-11-28,0.09,0.09,0.09,0.09,10000
27,2011-11-29,0.08,0.1,0.08,0.1,17695
28,2011-11-30,0.1,0.1,0.1,0.1,110
29,2011-12-01,0.09,0.1,0.08,0.1,79251
30,2011-12-02,0.09,0.09,0.09,0.09,31033
31,2011-12-05,0.09,0.09,0.09,0.09,47000
32,2011-12-06,0.08,0.08,0.08,0.08,10000
33,2011-12-07,0.08,0.08,0.08,0.08,137419
34,2011-12-08,0.08,0.08,0.08,0.08,55115
35,2011-12-09,0.08,0.09,0.08,0.09,14200
36,2011-12-12,0.08,0.08,0.08,0.08,78096
37,2011-12-13,0.08,0.08,0.08,0.08,20000
38,2011-12-14,0.09,0.09,0.09,0.09,5246
39,2011-12-15,0.08,0.08,0.08,0.08,24883
40,2011-12-16,0.08,0.08,0.08,0.08,13545
41,2011-12-19,0.08,0.08,0.07,0.07,12200
42,2011-12-20,0.08,0.08,0.08,0.08,1488
43,2011-12-21,0.07,0.1,0.07,0.09,143695
44,2011-12-22,0.08,0.08,0.08,0.08,10500
45,2011-12-23,0.09,0.09,0.09,0.09,27000
46,2011-12-27,0.08,0.09,0.08,0.08,96050
47,2011-12-28,0.08,0.08,0.08,0.08,154444
48,2011-12-29,0.09,0.09,0.09,0.09,100
49,2012-01-02,0.09,0.09,0.08,0.08,55200
50,2012-01-03,0.08,0.09,0.08,0.08,86333
51,2012-01-04,0.08,0.08,0.08,0.08,6675
52,2012-01-05,0.08,0.08,0.08,0.08,1000
53,2012-01-10,0.08,0.08,0.08,0.08,15000
54,2012-01-11,0.08,0.08,0.08,0.08,2000
55,2012-01-12,0.09,0.09,0.07,0.08,96000
56,2012-01-13,0.08,0.08,0.07,0.07,125408
57,2012-01-16,0.07,0.08,0.07,0.08,3873
58,2012-01-17,0.08,0.09,0.08,0.09,98112
59,2012-01-18,0.08,0.08,0.08,0.08,1000
60,2012-01-19,0.08,0.08,0.08,0.08,10000
61,2012-01-20,0.08,0.09,0.07,0.07,9707
62,2012-01-23,0.08,0.08,0.08,0.08,24000
63,2012-01-24,0.08,0.08,0.07,0.08,21111
64,2012-01-26,0.09,0.09,0.09,0.09,57417
65,2012-01-27,0.1,0.1,0.09,0.1,228905
66,2012-01-30,0.11,0.12,0.1,0.12,31102
67,2012-01-31,0.12,0.12,0.11,0.11,42433
68,2012-02-01,0.1,0.1,0.09,0.1,48741
