,Date,Open,High,Low,Close,Volume
0,2010-05-14,2.8343,2.9787,2.2984,2.4787,387313
1,2010-05-17,2.5097,2.6127,2.4014,2.5509,81805
2,2010-05-18,2.5663,2.8085,2.5509,2.6024,63480
3,2010-05-19,2.6024,2.6024,2.5252,2.6024,35424
4,2010-05-20,2.6281,2.6281,2.453,2.4736,39633
5,2010-05-21,2.5405,2.5405,2.3499,2.5045,6244
6,2010-05-24,2.4942,2.5457,2.4478,2.5457,1215
7,2010-05-25,2.4272,2.4272,2.4272,2.4272,10769
8,2010-05-26,2.5405,2.5405,2.4324,2.4324,3237
9,2010-05-27,2.4787,2.4787,2.3808,2.4787,6970
10,2010-05-28,2.4787,2.5045,2.4168,2.5045,16903
11,2010-05-31,2.5027,2.5027,2.3243,2.4555,11736
12,2010-06-01,2.4993,2.5148,2.4272,2.5148,11251
13,2010-06-02,2.5045,2.5045,2.4787,2.4787,1234
14,2010-06-04,2.5302,2.5509,2.489,2.5302,15519
15,2010-06-07,2.5405,2.5405,2.489,2.489,4929
16,2010-06-08,2.489,2.489,2.489,2.489,3754
17,2010-06-09,2.5509,2.556,2.5148,2.5302,15155
18,2010-06-10,2.5509,2.6281,2.5509,2.6281,29698
19,2010-06-11,2.6488,2.6488,2.5818,2.5818,3415
20,2010-06-14,2.6281,2.6333,2.6231,2.6333,7961
21,2010-06-15,2.6281,2.654,2.6281,2.6281,2009
22,2010-06-16,2.654,2.654,2.6333,2.6436,13731
23,2010-06-17,2.6281,2.7055,2.6281,2.7055,9809
24,2010-06-18,2.7827,2.7827,2.659,2.659,3127
25,2010-06-21,2.7003,2.7055,2.69,2.7055,9639
26,2010-06-22,2.7055,2.7055,2.6127,2.654,6634
27,2010-06-23,2.7158,2.7158,2.5818,2.6024,2145
28,2010-06-24,2.7158,2.7158,2.6488,2.6488,211
29,2010-06-25,2.6488,2.7158,2.6024,2.7158,4486
30,2010-06-28,2.7158,2.7158,2.6281,2.6281,791
31,2010-06-29,2.6488,2.6488,2.6024,2.6024,2740
32,2010-06-30,2.6537,2.6537,2.5524,2.5524,8225
33,2010-07-01,2.7158,2.7158,2.5715,2.5715,796
