,Date,Open,High,Low,Close,Volume
0,2016-12-29,5.73,5.73,5.3,5.52,254571
1,2016-12-30,5.54,5.82,5.5,5.63,199687
2,2017-01-02,5.7,5.7,5.5,5.57,45212
3,2017-01-03,5.68,5.69,5.52,5.52,56345
4,2017-01-04,5.62,5.7,5.55,5.7,25994
5,2017-01-05,5.74,5.74,5.62,5.7,2547
6,2017-01-09,5.7,5.7,5.47,5.5,74969
7,2017-01-10,5.6,5.6,5.45,5.57,46782
8,2017-01-11,5.55,5.73,5.55,5.73,5061
9,2017-01-12,5.73,5.73,5.5,5.7,604
10,2017-01-13,5.7,5.7,5.51,5.68,25131
11,2017-01-16,5.65,5.65,5.58,5.63,233
12,2017-01-17,5.63,5.63,5.58,5.63,658
13,2017-01-18,5.63,5.63,5.48,5.63,2035
14,2017-01-19,5.63,5.63,5.45,5.59,2148
15,2017-01-20,5.57,5.57,5.57,5.57,2
16,2017-01-23,5.56,5.63,5.45,5.45,2140
17,2017-01-24,5.45,5.64,5.45,5.56,2380
18,2017-01-25,5.65,5.65,5.22,5.54,10228
19,2017-01-26,5.62,5.62,5.36,5.5,2045
20,2017-01-27,5.51,5.51,5.35,5.5,21584
21,2017-01-30,5.55,5.7,5.55,5.64,3622
22,2017-01-31,5.64,5.7,5.41,5.7,14677
23,2017-02-01,5.7,5.7,5.66,5.67,2018
24,2017-02-02,5.7,5.7,5.65,5.65,1043
25,2017-02-03,5.67,5.67,5.47,5.65,35909
26,2017-02-06,5.65,5.65,5.55,5.55,105
27,2017-02-07,5.66,5.66,5.56,5.64,522
28,2017-02-08,5.62,5.62,5.46,5.46,9038
29,2017-02-09,5.64,5.64,5.43,5.55,368
30,2017-02-10,5.44,5.63,5.44,5.63,14
31,2017-02-13,5.65,5.65,5.39,5.39,10705
32,2017-02-14,5.49,5.5,5.35,5.5,1239
33,2017-02-15,5.5,5.67,5.5,5.67,12061
34,2017-02-16,5.66,5.66,5.37,5.6,3802
35,2017-02-17,5.6,5.65,5.55,5.55,1022
36,2017-02-20,5.63,5.65,5.51,5.64,4728
37,2017-02-21,5.64,5.69,5.64,5.69,3040
38,2017-02-22,5.7,5.7,5.69,5.69,140
39,2017-02-23,5.69,5.69,5.45,5.69,872
40,2017-02-24,5.69,5.69,5.69,5.69,1
41,2017-02-27,5.7,5.7,5.7,5.7,2
42,2017-02-28,5.69,5.69,5.69,5.69,2
43,2017-03-01,5.7,5.7,5.5,5.5,3764
44,2017-03-02,5.6,5.6,5.4,5.6,897
45,2017-03-03,5.6,5.69,5.4,5.69,355
46,2017-03-06,5.65,5.65,5.36,5.6,1700
47,2017-03-07,5.6,5.6,5.3,5.5,7530
48,2017-03-08,5.5,5.5,5.5,5.5,1
49,2017-03-09,5.49,5.49,5.49,5.49,380
50,2017-03-10,5.57,5.57,5.56,5.56,1615
51,2017-03-13,5.22,5.5,5.22,5.4,947
52,2017-03-14,5.5,5.5,5.36,5.36,923
53,2017-03-15,5.4,5.91,5.4,5.83,9399
54,2017-03-16,5.83,5.83,5.68,5.79,11992
55,2017-03-17,5.79,5.79,5.35,5.75,9032
56,2017-03-20,5.72,5.72,5.63,5.69,5417
57,2017-03-21,5.69,5.69,5.54,5.55,4028
58,2017-03-22,5.55,5.55,5.4,5.55,2242
59,2017-03-23,5.55,5.55,5.51,5.51,680
60,2017-03-24,5.52,5.55,5.42,5.5,85795
61,2017-03-27,5.5,5.5,5.42,5.5,1473
62,2017-03-28,5.5,5.5,5.5,5.5,1430
63,2017-03-29,5.5,5.56,5.4,5.56,12062
64,2017-03-30,5.6,5.6,5.4,5.59,3394
65,2017-03-31,5.59,5.59,5.33,5.35,6408
66,2017-04-03,5.4,5.4,5.4,5.4,251
67,2017-04-04,5.4,5.4,5.31,5.4,5026
68,2017-04-05,5.4,5.4,5.4,5.4,7
69,2017-04-06,5.4,5.55,5.4,5.48,1132
70,2017-04-07,5.48,5.48,4.95,5.25,4723
71,2017-04-10,5.29,5.29,5.15,5.28,1024
72,2017-04-11,5.29,5.29,5.15,5.16,522
73,2017-04-12,5.25,5.25,5.16,5.25,449
74,2017-04-13,5.25,5.25,5.16,5.25,136
75,2017-04-18,5.25,5.25,5.05,5.05,3982
76,2017-04-19,5.11,5.11,5.06,5.11,48
77,2017-04-20,5.11,5.11,5.05,5.11,1832
78,2017-04-21,5.03,5.03,4.84,4.95,12894
79,2017-04-24,5.11,5.11,4.91,5.05,450
80,2017-04-25,5.05,5.05,4.91,5.0,184
81,2017-04-26,5.0,5.05,5.0,5.05,6
82,2017-04-27,5.05,5.11,4.91,5.11,20387
83,2017-04-28,5.1,5.1,4.91,5.1,125
84,2017-05-02,4.87,5.0,4.87,5.0,285
85,2017-05-04,5.0,5.05,5.0,5.05,3
86,2017-05-05,5.05,5.05,4.9,5.05,2540
87,2017-05-08,5.05,5.05,5.05,5.05,1
88,2017-05-09,5.05,5.05,5.0,5.05,302
89,2017-05-10,4.88,5.04,4.76,5.0,2521
90,2017-05-11,4.99,5.0,4.99,5.0,742
91,2017-05-12,5.0,5.0,5.0,5.0,2
92,2017-05-15,5.05,5.05,5.05,5.05,1
93,2017-05-16,5.08,5.09,5.08,5.09,1210
94,2017-05-17,5.08,5.08,4.88,5.05,1825
95,2017-05-18,5.05,5.05,4.83,5.05,1007
96,2017-05-19,5.05,5.05,4.76,4.81,4108
97,2017-05-22,4.88,4.88,4.46,4.46,2
98,2017-05-23,4.46,4.86,4.46,4.79,402
99,2017-05-24,4.79,4.79,4.01,4.35,38131
100,2017-05-25,4.7,4.7,4.6,4.6,105
101,2017-05-26,4.6,4.6,4.6,4.6,1
102,2017-05-29,4.12,4.53,4.12,4.15,1501
103,2017-05-30,4.15,4.15,3.99,4.05,17361
104,2017-05-31,4.13,4.29,4.13,4.29,530
105,2017-06-01,4.28,4.28,4.0,4.09,20805
106,2017-06-02,4.1,4.1,4.1,4.1,1
107,2017-06-05,4.05,4.05,4.05,4.05,1
108,2017-06-06,3.71,4.0,3.71,4.0,525
109,2017-06-07,4.0,4.0,4.0,4.0,13
110,2017-06-08,4.0,4.0,4.0,4.0,22
111,2017-06-09,3.81,4.0,3.81,3.82,605
112,2017-06-12,3.81,3.96,3.8,3.96,12994
113,2017-06-13,4.27,4.27,3.9,4.05,5785
114,2017-06-14,4.05,4.1,4.03,4.03,328
115,2017-06-16,4.1,4.3,3.91,4.0,18504
116,2017-06-19,4.28,4.28,4.0,4.0,15206
117,2017-06-20,3.94,4.0,3.9,4.0,587
118,2017-06-21,4.24,4.24,3.9,4.0,681
119,2017-06-22,4.0,4.0,4.0,4.0,620
120,2017-06-23,4.19,4.19,3.81,4.18,587
121,2017-06-26,4.17,4.17,4.17,4.17,432
122,2017-06-27,4.16,4.16,4.0,4.0,6616
123,2017-06-28,4.0,4.14,4.0,4.14,10205
124,2017-06-29,4.12,4.12,4.11,4.11,2406
125,2017-07-03,4.1,4.1,4.1,4.1,31
126,2017-07-04,4.0,4.0,4.0,4.0,250
127,2017-07-05,4.0,4.0,3.85,3.85,1300
128,2017-07-06,4.0,4.0,3.85,3.85,43357
129,2017-07-07,3.84,3.84,3.84,3.84,317
130,2017-07-10,3.8,3.8,3.7,3.7,41545
131,2017-07-11,3.5,3.5,3.5,3.5,35086
132,2017-07-12,3.5,3.5,3.4,3.4,4427
133,2017-07-13,3.4,3.4,3.4,3.4,23658
134,2017-07-14,3.4,3.4,3.4,3.4,4342
135,2017-07-17,3.4,3.4,3.4,3.4,97
136,2017-07-18,3.5,3.5,3.5,3.5,550
137,2017-07-19,3.5,3.5,3.5,3.5,300
138,2017-07-20,3.39,3.39,3.39,3.39,4288
139,2017-07-21,3.39,3.39,3.39,3.39,2150
140,2017-07-24,3.5,3.5,3.5,3.5,272
141,2017-07-26,3.2,3.2,3.18,3.18,32093
142,2017-07-27,3.15,3.15,3.0,3.0,34223
143,2017-07-28,3.0,3.0,3.0,3.0,24000
144,2017-07-31,2.99,2.99,2.99,2.99,1532
145,2017-08-01,2.97,2.97,2.86,2.86,2068
146,2017-08-02,2.8,2.8,2.75,2.75,4083
147,2017-08-03,2.75,2.87,2.75,2.87,3627
148,2017-08-04,2.99,2.99,2.99,2.99,6794
149,2017-08-07,3.0,3.0,3.0,3.0,100500
150,2017-08-08,3.0,3.1,2.95,3.0,9474
151,2017-08-09,3.02,3.02,3.02,3.02,1150
152,2017-08-10,3.04,3.04,3.04,3.04,605
153,2017-08-11,3.04,3.07,2.95,3.03,4516
154,2017-08-14,3.04,3.09,2.97,3.07,7335
155,2017-08-16,3.06,3.08,2.95,3.0,10176
156,2017-08-17,2.95,3.03,2.95,3.03,5777
157,2017-08-18,2.95,3.02,2.95,3.02,3501
158,2017-08-21,2.91,3.01,2.9,3.01,4488
159,2017-08-22,3.03,3.03,3.02,3.02,3301
160,2017-08-23,3.01,3.01,3.01,3.01,586
161,2017-08-24,3.01,3.01,3.01,3.01,100
162,2017-08-25,2.9,3.03,2.9,3.03,2334
163,2017-08-28,3.03,3.04,3.02,3.04,1601
164,2017-08-29,2.99,3.07,2.94,3.03,13332
165,2017-08-30,2.96,3.05,2.96,3.05,3802
166,2017-08-31,2.95,2.97,2.94,2.97,14419
167,2017-09-01,2.93,3.05,2.92,3.02,11112
168,2017-09-04,3.01,3.01,3.01,3.01,1700
169,2017-09-05,2.93,2.94,2.93,2.94,1799
170,2017-09-06,2.9,2.94,2.9,2.94,11700
171,2017-09-07,2.94,2.97,2.9,2.95,6380
172,2017-09-08,2.95,2.96,2.88,2.94,6185
173,2017-09-11,2.94,2.95,2.94,2.95,10031
174,2017-09-12,2.95,2.95,2.9,2.95,3788
175,2017-09-13,2.98,2.98,2.8,2.88,12604
176,2017-09-14,2.9,2.9,2.76,2.9,3227
177,2017-09-15,2.95,2.95,2.85,2.89,6664
178,2017-09-18,3.08,3.16,2.8,2.89,5448
