,Date,Open,High,Low,Close,Volume
0,2021-11-08,35.8,37.94,33.0,35.0,45604
1,2021-11-09,35.7,39.9,35.0,36.6,21531
2,2021-11-10,36.6,36.695,33.6,35.0,3264
3,2021-11-12,35.89,35.9,34.1,34.15,2361
4,2021-11-15,34.15,34.15,32.1,32.3,1833
5,2021-11-16,31.9,31.9,30.1,31.25,1717
6,2021-11-17,31.4,35.9,31.4,35.9,1756
7,2021-11-18,35.88,35.9,33.5,34.5,858
8,2021-11-19,34.4,36.9,33.01,36.3,1435
9,2021-11-22,36.3,36.3,34.21,35.5,172
10,2021-11-23,35.5,36.3,33.49,36.3,996
11,2021-11-24,36.295,36.5,35.5,36.0,1673
12,2021-11-25,35.5,36.295,35.0,36.295,1619
13,2021-11-26,34.7,36.3,34.41,36.27,752
14,2021-11-29,35.83,35.83,35.0,35.83,219
15,2021-11-30,36.0,36.49,35.0,36.49,248
16,2021-12-01,35.31,37.0,35.31,37.0,3327
17,2021-12-02,37.2,37.95,37.0,37.94,642
18,2021-12-03,37.21,38.0,37.21,38.0,353
19,2021-12-06,37.735,38.0,37.7,37.7,354
20,2021-12-07,37.21,37.21,36.21,36.52,289
21,2021-12-08,37.0,37.0,36.0,36.88,1402
22,2021-12-09,36.88,36.88,36.0,36.6,353
23,2021-12-10,36.1,36.1,36.1,36.1,164
24,2021-12-13,36.5,36.8,35.9,36.7,229
25,2021-12-14,36.0,38.0,35.75,38.0,898
26,2021-12-15,37.995,42.8,37.9,42.795,5057
27,2021-12-16,42.825,49.0,42.825,46.885,4188
28,2021-12-17,46.6,46.6,45.31,46.2,324
29,2021-12-20,46.0,46.4,43.8,45.2,673
30,2021-12-21,43.01,44.9,43.0,44.63,190
31,2021-12-22,43.52,44.0,43.05,44.0,240
32,2021-12-23,44.62,45.99,44.4,45.895,1027
33,2021-12-27,45.895,45.895,44.0,45.87,499
34,2021-12-28,45.02,46.0,45.02,46.0,207
35,2021-12-29,46.0,50.99,45.11,50.99,3763
36,2021-12-30,50.8,53.48,50.5,52.2,2006
37,2022-01-03,52.3,55.9,52.3,55.9,1696
38,2022-01-04,58.54,69.0,58.1,66.0,5518
39,2022-01-05,66.5,66.5,60.31,64.6,1324
40,2022-01-07,64.0,64.1,62.8,64.1,573
41,2022-01-10,63.5,64.5,62.0,63.88,982
42,2022-01-11,61.12,63.74,61.1,63.65,497
43,2022-01-12,62.0,63.2,58.32,61.09,1634
44,2022-01-13,61.2,61.22,60.0,60.8,170
45,2022-01-14,60.0,60.99,59.6,60.99,209
46,2022-01-17,60.6,63.02,60.6,61.2,375
47,2022-01-18,61.3,62.8,61.2,62.8,80
48,2022-01-19,61.2,61.5,60.6,60.6,156
49,2022-01-20,61.0,62.0,60.22,61.99,220
50,2022-01-21,60.2,61.8,58.01,61.55,491
51,2022-01-24,59.11,59.11,56.6,59.0,1520
52,2022-01-25,56.6,61.5,56.58,61.47,624
53,2022-01-26,61.47,61.89,60.0,61.89,314
54,2022-01-27,61.98,62.5,61.97,62.0,311
55,2022-01-28,62.0,62.0,61.0,61.0,27
56,2022-01-31,61.0,61.1,60.0,60.95,172
57,2022-02-01,61.0,61.0,56.5,60.28,1438
58,2022-02-02,57.46,60.2,57.0,60.16,494
59,2022-02-03,60.2,62.4,50.0,54.71,7277
60,2022-02-04,55.1,56.0,48.0,49.98,13833
