,Date,Open,High,Low,Close,Volume
0,2012-09-19,2.0636,2.1066,1.9346,2.0551,11878
1,2012-09-20,1.969,2.0636,1.883,1.9003,7097
2,2012-09-21,1.9605,1.969,1.9089,1.9089,1462
3,2012-09-24,1.9776,1.9776,1.9346,1.9776,1195
4,2012-09-25,1.9776,1.9776,1.9776,1.9776,2119
5,2012-09-26,1.9776,1.9776,1.9605,1.9605,663
6,2012-09-27,1.9776,1.9776,1.969,1.969,430
7,2012-09-28,1.9776,1.9776,1.9605,1.9605,163
8,2012-10-01,1.969,1.969,1.9346,1.9346,1425
9,2012-10-02,1.969,1.9776,1.9175,1.9175,870
10,2012-10-03,1.9605,1.9605,1.8916,1.9089,3008
11,2012-10-04,1.9346,1.9346,1.8573,1.8573,453
12,2012-10-05,1.9346,1.9346,1.9346,1.9346,186
13,2012-10-08,1.9433,1.9433,1.9433,1.9433,119
14,2012-10-09,1.9605,1.9605,1.8659,1.9433,1178
15,2012-10-10,1.9346,1.9346,1.9346,1.9346,117
16,2012-10-11,1.8916,1.8916,1.8916,1.8916,23
17,2012-10-12,1.8916,1.8916,1.8916,1.8916,36
18,2012-10-15,1.8916,1.8916,1.8916,1.8916,477
19,2012-10-16,1.8916,1.9433,1.8916,1.9433,629
20,2012-10-17,1.9433,1.9433,1.9433,1.9433,47
21,2012-10-18,1.8573,1.8573,1.8573,1.8573,705
22,2012-10-19,1.8916,1.8916,1.8916,1.8916,465
23,2012-10-22,1.8487,1.8487,1.8314,1.8314,756
24,2012-10-23,1.8314,1.8314,1.8314,1.8314,233
25,2012-10-24,1.8314,1.8314,1.8314,1.8314,49
26,2012-10-26,1.9089,1.9089,1.9089,1.9089,28
27,2012-10-29,1.9089,1.9089,1.9089,1.9089,11
28,2012-10-30,1.8314,1.8314,1.8314,1.8314,698
29,2012-10-31,1.8916,1.8916,1.8916,1.8916,233
30,2012-11-05,1.8314,1.8314,1.8314,1.8314,233
31,2012-11-06,1.8659,1.8916,1.8659,1.8916,878
32,2012-11-07,1.8916,1.8916,1.8916,1.8916,23
33,2012-11-08,1.8916,1.8916,1.8916,1.8916,117
34,2012-11-09,1.8916,1.8916,1.8916,1.8916,47
35,2012-11-12,1.9089,1.9089,1.8916,1.8916,64
36,2012-11-13,1.9089,1.9089,1.9089,1.9089,23
37,2012-11-14,1.9089,1.9089,1.9089,1.9089,23
38,2012-11-15,1.9089,1.9089,1.9089,1.9089,11
39,2012-11-16,1.9089,1.9605,1.9089,1.9605,1584
40,2012-11-19,1.8401,1.8916,1.8401,1.8916,709
41,2012-11-20,1.8916,1.8916,1.8916,1.8916,58
42,2012-11-21,1.8229,1.9089,1.8229,1.9089,640
43,2012-11-22,1.8487,1.8487,1.8487,1.8487,117
44,2012-11-23,1.9089,1.9089,1.9089,1.9089,221
45,2012-11-26,1.8916,1.8916,1.8916,1.8916,47
46,2012-11-27,1.8916,1.8916,1.8916,1.8916,64
47,2012-11-28,1.8916,1.8916,1.8916,1.8916,23
48,2012-11-29,1.8916,1.8916,1.8916,1.8916,23
49,2012-11-30,1.8916,1.8916,1.8916,1.8916,233
50,2012-12-03,1.8916,1.8916,1.8916,1.8916,11
51,2012-12-04,1.8916,1.8916,1.8916,1.8916,11
52,2012-12-05,1.8916,1.8916,1.8916,1.8916,372
53,2012-12-06,1.8916,1.8916,1.8916,1.8916,23
54,2012-12-07,1.8916,1.8916,1.8916,1.8916,11
55,2012-12-10,1.8916,1.8916,1.8916,1.8916,11
56,2012-12-11,1.8916,1.8916,1.8916,1.8916,14
57,2012-12-12,1.8916,1.8916,1.8916,1.8916,13
58,2012-12-13,1.8487,1.8916,1.8487,1.8916,244
59,2012-12-14,1.8916,1.8916,1.8916,1.8916,11
60,2012-12-17,1.8916,1.8916,1.8916,1.8916,11
61,2012-12-18,1.8916,1.8916,1.8916,1.8916,18
62,2012-12-19,1.8916,1.8916,1.8916,1.8916,11
63,2012-12-20,1.8916,1.8916,1.8916,1.8916,18
64,2012-12-21,1.8916,1.8916,1.8916,1.8916,150
65,2012-12-27,1.8916,1.8916,1.8916,1.8916,11
66,2012-12-28,1.8487,1.8916,1.8487,1.8916,1105
67,2013-01-02,1.9089,1.9089,1.9089,1.9089,117
68,2013-01-04,1.9089,1.9346,1.9089,1.9346,336
69,2013-01-07,1.9346,1.9346,1.9346,1.9346,117
70,2013-01-08,1.8573,1.8573,1.8573,1.8573,58
71,2013-01-09,1.9346,1.9346,1.8916,1.8916,140
72,2013-01-10,1.9346,2.2356,1.9346,2.184,2618
73,2013-01-11,2.1754,2.1926,2.1066,2.1238,1192
74,2013-01-14,2.1497,2.2271,2.1497,2.1497,2924
75,2013-01-15,2.1066,2.4935,2.1066,2.4935,5776
76,2013-01-16,2.4935,2.4935,2.3302,2.3302,5539
77,2013-01-17,2.3473,2.3647,2.3473,2.3473,160
78,2013-01-18,2.3473,2.3473,2.2441,2.2441,576
79,2013-01-21,2.3216,2.3216,2.2441,2.2441,93
80,2013-01-22,2.3216,2.3216,2.1926,2.1926,3254
81,2013-01-23,2.2271,2.2271,2.2271,2.2271,11
82,2013-01-24,2.2271,2.2271,2.1582,2.2098,1159
83,2013-01-25,2.2098,2.2098,2.1066,2.1066,3257
84,2013-01-28,2.1324,2.1324,2.0636,2.0636,465
85,2013-01-29,2.0636,2.0636,2.0636,2.0636,233
86,2013-01-30,2.0636,2.1066,2.0636,2.1066,314
87,2013-01-31,2.0981,2.0981,2.0981,2.0981,191
88,2013-02-01,2.0981,2.1066,2.0981,2.1066,1622
89,2013-02-04,2.0981,2.0981,2.0981,2.0981,115
90,2013-02-05,2.0981,2.0981,2.0981,2.0981,169
91,2013-02-06,2.0981,2.0981,2.0895,2.0895,86
92,2013-02-07,2.0895,2.0895,2.0895,2.0895,91
93,2013-02-08,2.0895,2.0895,2.0895,2.0895,81
94,2013-02-11,2.0895,2.0895,2.0895,2.0895,81
95,2013-02-12,2.0895,2.0895,2.0895,2.0895,53
96,2013-02-13,2.0808,2.0895,2.0808,2.0895,459
97,2013-02-14,2.0378,2.0808,2.0378,2.0808,52
98,2013-02-15,2.0808,2.0808,2.0465,2.0551,1891
99,2013-02-18,2.0808,2.0808,2.0808,2.0808,23
100,2013-02-19,2.0808,2.0808,2.0808,2.0808,784
101,2013-02-20,2.0808,2.0895,2.0808,2.0895,127
102,2013-02-21,2.0895,2.0895,2.0895,2.0895,58
103,2013-02-22,2.0808,2.0808,2.0808,2.0808,36
104,2013-02-25,2.0808,2.0808,2.0808,2.0808,70
105,2013-02-26,2.0808,2.0895,2.0121,2.0636,4081
106,2013-02-27,1.9862,2.0808,1.9433,2.0636,4817
107,2013-02-28,2.0551,2.0895,1.883,2.0895,6039
108,2013-03-01,2.0636,2.1324,2.0636,2.1324,3044
109,2013-03-04,2.0808,2.1926,2.0808,2.1926,639
110,2013-03-05,2.1926,2.1926,2.1324,2.184,1290
111,2013-03-06,2.184,2.184,2.184,2.184,23
112,2013-03-07,2.184,2.184,2.1754,2.1754,127
113,2013-03-08,2.184,2.184,2.184,2.184,23
114,2013-03-11,2.184,2.184,2.1754,2.184,198
115,2013-03-12,2.184,2.184,2.1754,2.184,224
116,2013-03-13,2.1754,2.1926,2.1754,2.1926,150
117,2013-03-14,2.184,2.184,2.1582,2.1582,125
