,Date,Open,High,Low,Close,Volume
0,2010-12-08,1.5,2.05,1.5,2.05,328224
1,2010-12-09,2.3,2.42,1.84,1.99,225130
2,2010-12-10,1.9,2.36,1.9,1.9,102891
3,2010-12-13,2.08,2.08,1.77,1.93,18163
4,2010-12-14,1.85,1.95,1.76,1.95,5189
5,2010-12-15,1.85,2.1,1.85,2.0,10380
6,2010-12-16,2.03,2.03,1.75,1.8,16535
7,2010-12-17,1.73,1.94,1.69,1.72,69878
8,2010-12-20,1.71,1.71,1.57,1.71,9254
9,2010-12-21,1.64,1.8,1.59,1.72,15440
10,2010-12-22,1.62,2.47,1.6,2.47,226387
11,2010-12-23,2.84,3.4,2.72,3.4,265755
12,2010-12-27,3.35,3.39,2.75,2.79,118352
13,2010-12-28,2.79,2.79,2.21,2.21,55368
14,2010-12-29,2.34,2.42,2.05,2.2,21250
15,2010-12-30,2.2,2.56,2.09,2.49,33084
16,2010-12-31,2.5,2.5,2.28,2.46,6537
17,2011-01-03,2.45,2.45,2.0,2.14,43898
18,2011-01-04,2.08,2.15,1.9,1.99,16471
19,2011-01-05,2.04,2.04,1.7,1.9,19096
20,2011-01-07,1.88,2.0,1.75,1.9,23679
21,2011-01-10,1.95,1.95,1.52,1.65,24124
22,2011-01-11,1.6,1.69,1.53,1.67,7345
23,2011-01-12,1.67,1.82,1.59,1.82,10837
24,2011-01-13,1.82,1.99,1.73,1.92,44013
25,2011-01-14,1.92,2.25,1.9,2.15,74773
26,2011-01-17,2.1,2.25,1.82,1.91,52964
27,2011-01-18,1.91,1.91,1.73,1.79,25004
28,2011-01-19,1.8,2.0,1.7,1.79,23733
29,2011-01-20,1.79,1.85,1.73,1.83,6297
30,2011-01-21,1.83,1.85,1.73,1.73,7864
31,2011-01-24,1.73,1.86,1.63,1.72,4597
32,2011-01-25,1.75,1.75,1.63,1.65,5343
33,2011-01-26,1.69,1.69,1.53,1.67,6734
34,2011-01-27,1.67,1.74,1.66,1.74,5466
35,2011-01-28,1.73,1.84,1.71,1.77,10898
36,2011-01-31,1.79,1.79,1.52,1.65,9406
