,Date,Open,High,Low,Close,Volume
0,2021-07-01,45.0,45.0,40.0,41.9,1006
1,2021-07-02,40.0,40.0,35.5,36.0,791
2,2021-07-05,36.0,36.0,33.085,34.105,149
3,2021-07-06,34.105,35.2,34.105,35.0,562
4,2021-07-07,34.505,34.505,34.5,34.5,219
5,2021-07-08,34.495,34.495,33.715,33.715,341
6,2021-07-09,33.0,33.0,33.0,33.0,75
7,2021-07-12,33.0,33.0,33.0,33.0,30
8,2021-07-13,32.5,32.5,32.49,32.49,60
9,2021-07-14,32.495,32.495,32.495,32.495,5
10,2021-07-15,32.0,32.0,30.7,32.0,791
11,2021-07-16,31.3,31.3,30.9,31.0,135
12,2021-07-19,30.7,30.7,29.0,29.99,503
13,2021-07-20,29.99,29.99,29.85,29.85,36
14,2021-07-21,29.195,29.2,29.19,29.2,497
15,2021-07-23,29.005,29.925,29.0,29.92,197
16,2021-07-26,29.5,29.51,29.5,29.5,125
17,2021-07-27,29.2,29.2,29.2,29.2,45
18,2021-07-28,30.0,30.0,28.8,29.0,216
19,2021-07-29,29.0,29.0,29.0,29.0,140
20,2021-07-30,28.6,31.31,28.6,31.31,150
21,2021-08-02,31.31,31.31,29.99,30.0,237
22,2021-08-03,30.0,30.0,30.0,30.0,10
23,2021-08-04,30.0,30.0,30.0,30.0,19
24,2021-08-05,31.095,32.0,30.0,30.495,1127
25,2021-08-06,30.005,30.2,29.7,30.1,752
26,2021-08-09,30.0,30.0,30.0,30.0,350
27,2021-08-10,30.0,30.0,29.995,30.0,228
28,2021-08-11,30.0,30.0,30.0,30.0,304
29,2021-08-12,30.0,30.0,29.875,29.875,399
30,2021-08-13,29.875,30.0,29.875,30.0,208
31,2021-08-16,29.875,30.5,29.875,30.005,270
32,2021-08-17,30.0,30.0,29.405,29.5,273
33,2021-08-18,29.45,29.45,29.4,29.4,126
34,2021-08-19,29.2,29.7,29.2,29.7,90
35,2021-08-20,30.0,30.0,30.0,30.0,5
36,2021-08-23,29.7,29.7,28.8,28.8,150
37,2021-08-24,28.8,28.805,28.8,28.8,160
38,2021-08-25,28.2,29.995,28.2,29.995,124
39,2021-08-26,29.99,30.395,29.99,30.0,225
40,2021-08-27,30.0,30.0,30.0,30.0,3
41,2021-08-30,30.3,30.39,30.3,30.39,100
42,2021-08-31,30.395,34.9,30.0,34.895,2002
43,2021-09-01,35.4,42.445,35.4,41.685,2643
44,2021-09-02,41.0,43.0,39.0,43.0,1034
45,2021-09-03,44.4,49.995,44.4,49.47,1511
46,2021-09-06,46.51,46.51,43.005,45.2,787
47,2021-09-07,44.4,45.995,44.0,45.995,152
48,2021-09-08,47.215,47.215,46.0,46.0,35
49,2021-09-09,46.0,49.35,46.0,49.35,2691
50,2021-09-10,49.34,49.345,48.525,49.345,501
51,2021-09-13,49.295,49.3,48.56,49.28,454
52,2021-09-14,49.0,49.005,46.5,47.995,171
53,2021-09-15,46.51,46.51,44.99,44.995,525
54,2021-09-16,45.0,47.85,45.0,46.85,757
55,2021-09-17,47.0,47.0,47.0,47.0,10
56,2021-09-20,47.0,47.0,45.13,45.3,256
57,2021-09-21,45.8,49.97,45.8,49.3,1614
58,2021-09-22,49.945,59.0,49.02,58.0,2600
59,2021-09-23,57.78,58.0,51.5,55.5,616
60,2021-09-24,56.49,56.49,53.64,53.64,59
61,2021-09-27,53.64,55.47,53.64,53.64,240
62,2021-09-28,53.0,53.01,53.0,53.01,46
63,2021-09-29,53.0,55.0,53.0,53.52,334
64,2021-09-30,53.0,54.93,53.0,54.0,180
65,2021-10-01,53.5,54.0,53.2,53.3,245
66,2021-10-04,53.95,53.95,53.89,53.89,27
67,2021-10-05,53.22,53.22,50.15,50.5,382
68,2021-10-06,51.46,51.46,48.1,51.0,153
69,2021-10-07,50.11,51.0,50.0,51.0,253
70,2021-10-11,51.3,53.84,50.78,53.84,311
71,2021-10-12,53.84,56.0,53.84,56.0,372
72,2021-10-13,56.01,56.87,56.0,56.87,350
73,2021-10-14,56.87,56.89,56.68,56.89,117
74,2021-10-15,57.0,57.77,57.0,57.7,86
75,2021-10-18,57.94,57.94,57.0,57.78,21
76,2021-10-19,57.79,57.79,56.0,56.0,117
77,2021-10-20,56.0,56.2,55.8,55.99,121
78,2021-10-21,56.5,56.5,56.0,56.3,83
79,2021-10-22,56.4,56.4,56.0,56.05,94
80,2021-10-25,56.02,56.29,56.02,56.29,68
81,2021-10-26,56.29,56.29,55.81,55.81,86
82,2021-10-27,56.29,56.29,55.0,55.98,110
83,2021-10-28,55.1,55.78,54.1,55.78,111
84,2021-10-29,55.8,55.8,54.0,54.98,326
85,2021-11-02,54.98,54.98,53.5,54.0,17
86,2021-11-03,53.5,53.5,50.0,50.98,481
87,2021-11-04,50.99,54.83,50.99,51.0,283
88,2021-11-05,50.07,51.0,49.0,50.0,183
89,2021-11-08,50.0,50.95,50.0,50.95,102
90,2021-11-09,50.0,51.38,50.0,51.0,138
91,2021-11-10,50.84,50.84,50.48,50.48,24
92,2021-11-12,50.0,50.45,49.0,50.45,208
93,2021-11-15,48.0,48.28,47.98,48.28,200
94,2021-11-16,48.76,48.76,47.0,47.0,87
95,2021-11-17,46.02,46.02,45.0,46.0,315
96,2021-11-18,45.0,45.21,44.0,45.21,150
97,2021-11-19,44.055,44.84,44.0,44.84,218
98,2021-11-22,44.5,45.9,44.0,44.39,249
99,2021-11-23,44.4,44.4,42.005,42.005,213
100,2021-11-24,42.0,42.395,37.2,42.395,913
101,2021-11-25,42.39,42.59,41.995,42.55,214
102,2021-11-26,42.55,42.55,42.0,42.0,31
103,2021-11-29,42.0,42.0,41.995,42.0,23
104,2021-11-30,41.99,41.99,41.99,41.99,11
105,2021-12-01,41.99,42.0,41.0,41.69,86
106,2021-12-02,41.7,42.0,41.7,42.0,47
107,2021-12-03,42.0,42.0,40.0,41.9,234
108,2021-12-06,41.99,41.99,41.99,41.99,2
109,2021-12-07,41.99,41.99,41.99,41.99,2
110,2021-12-08,41.0,41.0,40.005,40.79,71
111,2021-12-09,40.0,40.8,40.0,40.8,9
112,2021-12-10,41.98,41.98,41.98,41.98,17
113,2021-12-13,41.98,41.98,41.98,41.98,18
114,2021-12-14,41.7,41.7,41.7,41.7,2
115,2021-12-15,41.68,41.7,37.4,37.4,375
116,2021-12-16,36.005,40.85,36.005,38.48,349
117,2021-12-17,38.46,39.455,38.45,39.455,102
118,2021-12-20,39.0,39.0,38.0,38.91,128
119,2021-12-21,38.89,38.89,35.45,37.89,366
120,2021-12-23,36.895,38.0,36.895,38.0,180
121,2021-12-27,38.495,38.495,36.5,37.94,66
122,2021-12-28,37.0,37.0,35.5,37.0,145
123,2021-12-29,37.97,37.97,37.0,37.94,8
124,2021-12-30,37.97,37.97,37.0,37.89,12
125,2022-01-03,35.22,36.995,34.555,36.23,130
126,2022-01-04,36.995,36.995,35.0,36.0,240
127,2022-01-05,36.0,36.0,36.0,36.0,2
128,2022-01-07,35.7,35.7,35.7,35.7,14
129,2022-01-10,36.0,36.0,34.4,34.4,47
130,2022-01-11,34.7,34.795,34.7,34.795,120
131,2022-01-12,34.5,34.5,34.5,34.5,249
132,2022-01-17,34.1,35.0,34.1,35.0,28
133,2022-01-18,35.0,35.5,35.0,35.5,168
134,2022-01-19,35.995,37.0,35.9,37.0,240
135,2022-01-21,36.5,36.99,36.495,36.99,150
136,2022-01-24,36.2,36.2,35.1,35.9,125
137,2022-01-25,34.5,34.6,34.495,34.5,343
138,2022-01-26,34.88,34.9,34.5,34.5,310
139,2022-01-27,34.5,35.795,34.4,35.795,681
140,2022-01-28,35.0,35.0,35.0,35.0,10
141,2022-01-31,35.0,35.0,35.0,35.0,3
142,2022-02-01,35.0,35.0,34.0,34.0,137
143,2022-02-02,34.0,35.0,34.0,35.0,81
144,2022-02-03,35.2,35.2,35.2,35.2,3
145,2022-02-04,35.0,36.0,35.0,36.0,280
