,Date,Open,High,Low,Close,Volume
0,2011-08-24,5.95,5.95,5.5,5.5,675
1,2011-08-25,5.81,5.81,5.5,5.5,30
2,2011-08-26,5.33,5.33,4.35,4.64,1081
3,2011-08-29,4.4,4.79,3.72,4.3,365
4,2011-08-30,4.3,4.78,3.44,4.03,341
5,2011-08-31,3.44,4.4,3.23,3.5,715
6,2011-09-01,3.2,3.69,2.56,3.58,1625
7,2011-09-02,3.52,3.52,2.83,3.39,31
8,2011-09-05,2.72,3.24,2.5,3.24,50
9,2011-09-06,3.15,3.15,2.53,3.04,41
10,2011-09-07,3.06,3.06,2.7,2.97,111
11,2011-09-08,2.97,2.97,2.38,2.84,69
12,2011-09-09,2.82,2.82,2.82,2.82,10
13,2011-09-12,2.82,2.82,1.81,2.68,453
14,2011-09-14,2.15,3.2,2.15,3.2,2012
15,2011-09-15,3.4,3.4,2.5,2.88,1210
16,2011-09-16,3.4,3.4,2.31,2.31,542
17,2011-09-19,2.45,2.79,2.45,2.79,272
18,2011-09-20,2.8,3.3,2.3,3.3,1571
19,2011-09-21,3.8,4.56,3.79,4.56,3452
20,2011-09-22,4.85,4.85,3.2,3.2,3284
21,2011-09-23,3.6,3.8,2.56,3.6,6488
22,2011-09-26,3.6,3.6,2.88,2.88,630
23,2011-09-27,2.88,3.2,2.31,3.2,1083
24,2011-09-28,3.2,3.2,2.6,3.15,233
25,2011-09-29,3.12,3.2,2.8,2.8,190
26,2011-09-30,2.8,3.4,2.8,3.4,2475
27,2011-10-03,3.2,3.2,2.6,2.85,711
28,2011-10-04,2.85,2.85,2.85,2.85,9
29,2011-10-05,2.66,2.79,2.55,2.79,778
30,2011-10-06,2.6,2.71,2.25,2.71,2460
31,2011-10-07,2.3,2.3,2.2,2.2,160
32,2011-10-10,2.15,2.15,2.0,2.0,100
33,2011-10-11,2.0,2.0,2.0,2.0,62
34,2011-10-13,2.0,2.0,2.0,2.0,25
35,2011-10-17,2.13,2.33,2.13,2.33,110
36,2011-10-19,2.2,2.2,2.15,2.15,105
37,2011-10-20,2.05,2.15,2.05,2.15,90
38,2011-10-21,2.1,2.1,1.9,1.9,268
