,Date,Open,High,Low,Close,Volume
0,2014-07-02,0.6964,1.0586,0.6964,1.0586,557564
1,2014-07-03,1.1143,1.5414,1.1143,1.4857,374054
2,2014-07-04,1.6157,1.7736,1.3371,1.3371,262561
3,2014-07-07,1.3371,1.5507,1.2164,1.4764,125112
4,2014-07-08,1.5229,1.7457,1.4486,1.625,59629
5,2014-07-09,1.625,2.21,1.625,2.08,367169
6,2014-07-10,2.4143,2.8971,2.2936,2.8971,427797
7,2014-07-11,2.9064,3.1757,2.3679,2.4236,287782
8,2014-07-14,2.5071,2.7207,2.1357,2.5257,242470
9,2014-07-15,2.5536,2.6279,2.34,2.5071,210970
10,2014-07-16,2.5071,2.6186,2.3029,2.3586,206884
11,2014-07-17,2.3214,2.3679,1.9036,1.9593,203848
12,2014-07-18,1.9964,2.1914,1.6064,2.0429,276246
13,2014-07-21,2.1171,2.9436,2.1171,2.9157,615122
14,2014-07-22,2.7857,2.8229,2.1357,2.1357,697887
15,2014-07-23,2.1357,2.3493,2.0893,2.1821,277564
16,2014-07-24,2.1821,2.2471,1.95,1.9871,180687
17,2014-07-25,2.0614,2.3957,1.9686,2.3121,473065
18,2014-07-28,2.2936,2.5721,2.1821,2.405,268663
19,2014-07-29,2.2936,2.3029,2.0429,2.0521,271017
20,2014-07-30,2.0893,2.1264,1.9036,1.95,197680
21,2014-07-31,1.9686,2.0614,1.8943,1.9314,130772
22,2014-08-01,1.9314,2.2379,1.8664,2.0614,555713
23,2014-08-04,2.1264,2.1357,1.8571,1.9221,377600
24,2014-08-05,1.9221,2.08,1.8479,1.8757,414726
25,2014-08-06,1.8757,1.9036,1.7736,1.8757,71129
26,2014-08-07,1.8664,1.9221,1.8571,1.8943,104707
27,2014-08-08,1.8757,1.9314,1.8571,1.9314,117309
28,2014-08-11,1.9314,2.0429,1.9129,1.9686,98617
29,2014-08-12,2.1821,2.34,2.1357,2.21,500663
30,2014-08-13,2.3493,2.4607,2.2564,2.3029,265903
31,2014-08-14,2.3586,2.3586,2.1543,2.2471,242244
32,2014-08-18,2.2286,2.2286,1.9129,1.95,205120
33,2014-08-19,1.9593,2.0243,1.8664,1.8757,172519
34,2014-08-20,1.885,1.9129,1.8571,1.8571,132358
35,2014-08-21,1.8757,1.9407,1.8479,1.8571,439405
36,2014-08-22,1.8943,1.9036,1.8571,1.8664,236956
