,Date,Open,High,Low,Close,Volume
0,2011-10-11,12.241,12.649,11.832,11.832,28885
1,2011-10-12,11.832,11.832,11.18,11.661,33209
2,2011-10-13,11.669,12.119,11.587,12.119,3658
3,2011-10-14,12.241,12.625,12.079,12.241,18447
4,2011-10-17,12.241,12.241,11.424,11.996,3196
5,2011-10-18,11.956,11.956,10.609,11.424,1042
6,2011-10-19,11.506,11.506,11.424,11.424,734
7,2011-10-20,11.424,11.424,11.221,11.221,124
8,2011-10-21,11.221,12.094,10.975,12.094,7156
9,2011-10-24,11.832,11.832,11.832,11.832,10
10,2011-10-25,11.832,11.832,11.719,11.826,624
11,2011-10-26,11.826,11.826,11.71,11.71,26
12,2011-10-27,11.71,11.71,11.587,11.587,43
13,2011-10-28,11.587,11.587,11.424,11.424,2593
14,2011-10-31,11.424,11.424,11.262,11.424,1483
15,2011-11-02,11.221,11.221,10.609,10.731,2912
16,2011-11-03,11.017,11.301,11.017,11.262,1359
17,2011-11-04,11.301,11.424,11.262,11.262,239
18,2011-11-07,11.262,11.326,11.262,11.319,172
19,2011-11-08,11.344,11.344,10.771,10.771,7966
20,2011-11-09,11.017,11.017,11.017,11.017,10
21,2011-11-10,11.017,11.474,11.017,11.466,3206
22,2011-11-14,11.466,11.474,11.295,11.295,1230
23,2011-11-15,11.18,11.18,11.056,11.056,36
24,2011-11-16,11.056,11.056,11.017,11.017,61
25,2011-11-17,11.017,11.017,8.1688,8.9774,15966
26,2011-11-18,9.785,9.785,7.9973,8.1603,25820
27,2011-11-21,8.1603,8.1603,8.1603,8.1603,10
28,2011-11-22,8.1445,8.4047,8.1445,8.4047,25209
29,2011-11-23,8.5682,8.6513,8.4047,8.4047,430
30,2011-11-24,8.4135,9.3841,8.4047,8.4047,828
31,2011-11-25,8.4047,8.4047,8.4047,8.4047,10
32,2011-11-28,8.4864,8.4864,8.4135,8.4135,74
33,2011-11-29,8.4047,8.4047,8.3238,8.3238,307
34,2011-11-30,8.3238,8.3317,8.3238,8.3238,179
35,2011-12-01,8.3238,8.3238,8.3238,8.3238,4
36,2011-12-02,8.2586,8.2664,8.2586,8.2664,98
37,2011-12-05,8.283,8.3647,8.283,8.3647,49
38,2011-12-06,8.283,8.283,8.283,8.283,36
39,2011-12-07,8.3647,8.3647,8.3647,8.3647,61
40,2011-12-08,8.3238,9.785,7.9156,9.785,94976
41,2011-12-09,9.785,9.785,9.785,9.785,10
42,2011-12-12,9.776,9.776,8.1603,8.1603,1165
43,2011-12-14,8.1603,8.1603,8.1603,8.1603,10
44,2011-12-16,8.1603,8.5682,8.152,8.152,1825
