,Date,Open,High,Low,Close,Volume
0,2020-03-05,60.0,72.0,50.0,72.0,556
1,2020-03-06,72.0,85.0,58.02,76.0,2186
2,2020-03-09,77.0,78.0,65.0,73.0,145
3,2020-03-10,60.0,64.0,57.5,57.5,218
4,2020-03-11,60.0,65.0,52.01,63.0,178
5,2020-03-12,59.0,59.0,49.4,55.9,46
6,2020-03-13,55.0,55.0,54.0,55.0,59
7,2020-03-16,54.5,62.0,54.5,61.98,100
8,2020-03-17,60.0,60.0,55.0,60.0,31
9,2020-03-18,60.0,60.0,50.0,58.0,105
10,2020-03-19,57.5,59.0,57.0,57.5,74
11,2020-03-20,55.0,55.0,48.0,54.9,17
12,2020-03-23,45.0,48.9,36.0,48.9,61
13,2020-03-24,49.0,51.0,49.0,51.0,110
14,2020-03-25,50.0,53.0,50.0,53.0,32
15,2020-03-27,54.9,55.0,54.9,55.0,24
16,2020-03-30,60.0,60.0,60.0,60.0,3
17,2020-03-31,55.0,59.0,55.0,59.0,11
18,2020-04-01,50.0,56.0,47.2,54.0,209
19,2020-04-02,50.0,50.0,50.0,50.0,16
20,2020-04-03,53.9,53.9,48.0,48.0,38
21,2020-04-06,53.0,53.9,53.0,53.9,170
22,2020-04-07,51.99,52.0,47.0,52.0,89
23,2020-04-08,52.0,55.0,52.0,55.0,40
24,2020-04-09,55.0,55.0,53.0,53.0,20
25,2020-04-14,53.0,53.0,50.0,50.0,44
26,2020-04-15,50.0,50.0,49.995,50.0,6
27,2020-04-16,50.5,53.0,50.0,50.0,67
28,2020-04-17,49.0,50.5,49.0,50.5,31
29,2020-04-20,50.0,52.0,50.0,50.0,75
30,2020-04-21,50.0,50.0,50.0,50.0,5
31,2020-04-22,51.0,59.0,51.0,59.0,279
32,2020-04-23,68.0,73.0,57.0,72.0,515
33,2020-04-24,68.0,68.0,62.8,66.0,228
34,2020-04-27,67.0,69.0,67.0,69.0,25
35,2020-04-28,68.0,69.0,68.0,69.0,6
36,2020-04-29,68.0,68.0,65.0,67.5,10
37,2020-04-30,65.0,66.0,65.0,66.0,81
38,2020-05-04,65.0,65.01,65.0,65.0,29
39,2020-05-05,65.0,65.0,65.0,65.0,1
40,2020-05-06,64.01,64.01,61.0,61.0,56
41,2020-05-07,61.0,71.9,61.0,68.5,98
