,Date,Open,High,Low,Close,Volume
0,2018-10-29,2.01,2.1,1.7,1.78,13881
1,2018-10-30,1.75,1.77,1.4,1.4,5646
2,2018-10-31,1.55,1.76,1.55,1.68,452
3,2018-11-02,1.65,1.65,1.65,1.65,20
4,2018-11-08,1.5,1.5,1.5,1.5,99
5,2018-11-13,1.5,1.5,1.5,1.5,670
6,2018-11-14,1.45,1.45,1.45,1.45,700
7,2018-11-15,1.45,1.45,1.45,1.45,100
8,2018-11-19,1.45,1.45,1.44,1.44,610
9,2018-11-21,1.45,1.45,1.45,1.45,30
10,2018-11-26,1.5,1.5,1.5,1.5,89
11,2018-11-28,1.5,1.5,1.5,1.5,10
12,2018-11-29,1.5,1.5,1.5,1.5,10
13,2018-11-30,1.48,1.48,1.48,1.48,138
14,2018-12-03,1.5,1.5,1.5,1.5,100
15,2018-12-05,1.5,1.5,1.5,1.5,750
16,2018-12-07,1.5,1.6,1.5,1.6,110
17,2018-12-10,1.5,1.5,1.5,1.5,140
18,2018-12-11,1.5,1.5,1.5,1.5,20
19,2018-12-12,1.5,1.5,1.5,1.5,20
20,2018-12-13,1.5,1.5,1.5,1.5,20
21,2018-12-14,1.5,1.5,1.5,1.5,20
22,2018-12-17,1.5,1.5,1.5,1.5,20
23,2018-12-18,1.5,1.5,1.5,1.5,10
24,2018-12-19,1.5,1.5,1.5,1.5,10
25,2018-12-20,1.5,1.5,1.5,1.5,10
26,2018-12-21,1.5,1.5,1.5,1.5,10
27,2018-12-27,1.55,1.75,1.55,1.75,2305
28,2019-01-02,1.75,2.1,1.75,2.1,1261
29,2019-01-03,1.99,1.99,1.9,1.99,1164
30,2019-01-04,1.9,1.9,1.6,1.6,2290
31,2019-01-07,1.6,1.6,1.6,1.6,10
32,2019-01-08,1.6,1.6,1.6,1.6,20
33,2019-01-09,1.6,1.6,1.6,1.6,10
34,2019-01-10,1.6,1.6,1.6,1.6,7290
35,2019-01-11,1.6,1.82,1.6,1.82,306
36,2019-01-14,1.82,1.82,1.82,1.82,10
37,2019-01-15,1.82,1.82,1.82,1.82,20
38,2019-01-16,1.82,1.82,1.82,1.82,20
39,2019-01-17,1.82,1.82,1.82,1.82,20
40,2019-01-18,1.82,1.82,1.82,1.82,10
41,2019-01-21,1.82,1.82,1.82,1.82,12
42,2019-01-22,1.82,1.82,1.82,1.82,20
43,2019-01-23,1.82,1.82,1.82,1.82,20
44,2019-01-24,1.82,1.82,1.82,1.82,10
45,2019-01-25,1.82,1.82,1.68,1.68,620
46,2019-01-28,1.68,1.68,1.68,1.68,10
47,2019-01-29,1.68,1.68,1.68,1.68,10
48,2019-01-30,1.68,1.68,1.68,1.68,10
49,2019-01-31,1.8,1.8,1.8,1.8,8
50,2019-02-08,1.8,1.8,1.8,1.8,256
51,2019-02-19,1.8,1.8,1.8,1.8,20
52,2019-03-01,1.8,1.8,1.8,1.8,1
53,2019-03-04,1.8,1.8,1.8,1.8,3
54,2019-03-05,1.8,1.8,1.8,1.8,2
55,2019-03-06,1.8,1.8,1.8,1.8,2
56,2019-03-07,1.8,1.8,1.8,1.8,2
57,2019-03-08,1.8,1.8,1.8,1.8,10
58,2019-03-11,1.8,1.8,1.8,1.8,3
59,2019-03-12,1.8,1.8,1.5,1.65,8961
60,2019-03-13,1.65,1.65,1.65,1.65,1
61,2019-03-14,1.65,1.66,1.65,1.66,2
62,2019-03-15,1.66,1.66,1.66,1.66,2
63,2019-03-18,1.76,1.76,1.62,1.62,480
64,2019-03-19,1.56,1.69,1.56,1.69,106
65,2019-03-20,1.67,1.67,1.67,1.67,1
66,2019-03-21,1.67,1.67,1.67,1.67,1
67,2019-03-22,1.67,1.67,1.67,1.67,1
68,2019-03-25,1.67,1.67,1.67,1.67,1
69,2019-03-26,1.67,1.67,1.67,1.67,1
70,2019-03-27,1.67,1.67,1.67,1.67,2
71,2019-03-28,1.67,1.67,1.67,1.67,2
72,2019-03-29,1.67,1.67,1.67,1.67,2
73,2019-04-01,1.67,1.67,1.67,1.67,1
74,2019-04-02,1.67,1.67,1.67,1.67,1
75,2019-04-03,1.67,1.67,1.67,1.67,1
76,2019-04-04,1.67,1.67,1.67,1.67,1
77,2019-04-05,1.67,1.67,1.67,1.67,1
78,2019-04-08,1.67,1.67,1.67,1.67,3
79,2019-04-09,1.67,1.67,1.67,1.67,1
80,2019-04-10,1.67,1.67,1.67,1.67,1
81,2019-04-11,1.67,1.67,1.67,1.67,2
82,2019-04-12,1.67,1.67,1.67,1.67,1
