,Date,Open,High,Low,Close,Volume
0,2018-01-30,57.0,57.0,45.1,47.8,43098
1,2018-01-31,48.4,54.0,48.0,48.0,13266
2,2018-02-01,48.6,48.6,43.3,44.0,3970
3,2018-02-02,44.9,44.9,40.02,42.58,5592
4,2018-02-05,42.58,43.0,39.01,39.77,2555
5,2018-02-06,36.02,38.64,35.0,36.49,7478
6,2018-02-07,39.0,44.0,37.0,42.5,3893
7,2018-02-08,42.5,44.4,40.1,43.89,2417
8,2018-02-09,42.0,43.85,40.5,43.85,1022
9,2018-02-12,43.85,45.7,43.0,44.0,3072
10,2018-02-13,44.1,44.1,41.01,44.0,803
11,2018-02-14,44.0,44.0,43.0,43.0,380
12,2018-02-15,43.5,44.5,43.5,44.0,181
13,2018-02-16,44.0,44.0,42.0,42.05,473
14,2018-02-19,40.6,43.4,40.6,43.4,2922
15,2018-02-20,43.0,43.49,43.0,43.49,127
16,2018-02-21,43.4,43.49,43.0,43.49,297
17,2018-02-22,43.5,44.0,43.5,44.0,105
18,2018-02-23,44.5,46.5,43.96,43.96,593
19,2018-02-26,44.7,47.0,44.7,47.0,63
20,2018-02-27,46.0,46.0,45.0,46.0,169
21,2018-02-28,45.5,45.5,44.1,44.1,302
22,2018-03-01,45.5,45.5,43.5,43.5,227
23,2018-03-02,44.6,45.0,44.0,44.0,34
24,2018-03-05,44.5,46.0,44.5,45.0,997
25,2018-03-06,44.0,47.9,44.0,47.0,854
26,2018-03-07,47.0,47.5,46.5,46.5,213
27,2018-03-08,47.9,50.5,47.6,50.5,1068
28,2018-03-09,49.0,50.5,48.0,48.0,1121
29,2018-03-12,49.9,49.9,47.0,49.8,488
30,2018-03-13,49.0,49.0,49.0,49.0,63
31,2018-03-14,49.0,49.0,48.5,48.5,240
32,2018-03-15,48.5,49.0,48.5,48.5,495
33,2018-03-16,49.0,49.0,47.3,48.5,1833
34,2018-03-19,48.5,53.0,48.0,50.5,1582
35,2018-03-20,50.5,52.0,50.5,51.0,209
36,2018-03-21,51.0,52.25,51.0,52.0,616
37,2018-03-22,52.0,58.0,52.0,54.95,2286
38,2018-03-23,53.0,54.5,52.0,52.0,451
39,2018-03-26,51.75,54.45,51.75,51.8,775
40,2018-03-27,52.0,54.0,52.0,53.5,278
41,2018-03-28,52.3,52.3,49.0,49.0,2999
42,2018-03-29,49.0,52.8,49.0,49.0,637
43,2018-04-03,50.01,52.5,50.0,52.5,1383
44,2018-04-04,52.8,52.8,51.5,52.8,141
45,2018-04-05,52.8,52.99,51.7,52.99,570
46,2018-04-06,52.99,53.0,52.0,52.0,381
47,2018-04-09,51.5,53.0,51.5,53.0,22
48,2018-04-10,53.0,53.5,52.5,52.5,443
49,2018-04-11,53.9,53.9,51.4,51.4,1042
50,2018-04-12,51.1,51.1,51.0,51.0,606
51,2018-04-13,52.44,52.99,52.44,52.8,385
52,2018-04-16,52.8,52.8,49.0,49.0,577
53,2018-04-17,51.2,51.2,51.2,51.2,69
54,2018-04-18,50.1,52.95,50.1,52.94,753
55,2018-04-19,51.0,51.1,51.0,51.0,99
56,2018-04-20,51.1,51.1,51.0,51.0,98
57,2018-04-23,51.0,51.0,50.0,51.0,412
58,2018-04-24,50.0,50.5,49.1,50.4,227
59,2018-04-25,49.0,49.15,48.96,49.15,886
60,2018-04-26,49.0,49.0,48.7,48.7,202
61,2018-04-27,49.0,49.95,48.8,49.95,39
62,2018-04-30,50.0,50.0,48.95,48.95,293
63,2018-05-02,47.0,47.0,37.6,45.0,1265
64,2018-05-04,45.9,48.5,45.9,48.5,19
65,2018-05-07,48.7,49.0,47.5,47.5,191
66,2018-05-08,47.0,50.0,46.0,48.0,1299
67,2018-05-09,47.5,47.5,44.0,47.0,120
68,2018-05-10,46.5,46.5,45.0,45.0,28
69,2018-05-11,44.5,49.0,41.0,46.0,1705
70,2018-05-14,48.75,48.75,45.0,45.0,1877
71,2018-05-15,46.0,46.0,43.0,43.0,1293
72,2018-05-16,43.76,43.76,42.0,42.2,421
73,2018-05-17,45.0,45.0,44.0,44.0,143
74,2018-05-18,45.0,45.0,43.0,44.5,586
75,2018-05-21,46.0,48.5,46.0,48.0,236
76,2018-05-22,48.0,48.0,44.0,47.5,271
77,2018-05-23,48.0,48.0,48.0,48.0,34
78,2018-05-24,48.0,48.0,44.9,44.9,66
79,2018-05-25,46.0,48.0,46.0,46.0,150
80,2018-05-28,46.0,46.5,45.0,45.0,377
81,2018-05-29,45.0,47.5,45.0,47.5,84
82,2018-05-30,47.4,47.4,47.4,47.4,25
