,Date,Open,High,Low,Close,Volume
0,2013-02-13,16.873,17.576,16.873,17.503,817556
1,2013-02-14,17.503,17.792,17.406,17.763,354542
2,2013-02-15,17.763,17.8,17.57,17.637,52207
3,2013-02-18,17.576,17.576,15.946,17.354,76680
4,2013-02-19,17.139,17.428,17.139,17.392,79154
5,2013-02-20,17.354,17.466,17.317,17.435,80112
6,2013-02-21,17.28,17.466,17.097,17.422,77923
7,2013-02-22,17.398,17.534,17.398,17.503,19651
8,2013-02-25,17.503,17.615,17.487,17.511,50260
9,2013-02-26,17.482,17.651,17.466,17.576,30521
10,2013-02-27,17.651,17.859,17.576,17.8,81526
11,2013-02-28,17.8,18.015,17.8,17.946,27637
12,2013-03-01,17.946,18.007,17.651,17.946,23966
13,2013-03-04,17.946,17.946,17.659,17.665,7688
14,2013-03-05,17.703,17.821,17.703,17.8,18567
15,2013-03-06,17.8,17.912,17.763,17.808,18012
16,2013-03-07,17.8,17.896,17.733,17.896,18095
17,2013-03-08,17.8,17.919,17.763,17.903,18101
18,2013-03-11,17.903,18.466,17.77,18.163,64539
19,2013-03-12,18.171,18.394,18.171,18.394,16240
20,2013-03-13,18.409,18.431,18.179,18.401,10851
21,2013-03-14,18.409,18.972,18.409,18.838,65072
22,2013-03-15,18.838,19.431,18.838,19.282,58963
23,2013-03-18,18.934,19.186,17.821,19.127,27617
24,2013-03-19,18.986,19.201,18.86,18.979,7829
25,2013-03-20,18.911,19.647,18.661,19.431,64785
26,2013-03-21,19.467,19.467,18.266,18.69,38899
27,2013-03-22,18.556,18.838,18.282,18.615,74380
28,2013-03-25,18.542,19.192,18.318,19.038,10146
29,2013-03-26,18.911,19.134,18.838,19.066,79583
30,2013-03-27,19.075,19.134,19.066,19.075,26700
31,2013-03-28,18.911,19.282,18.734,19.075,168718
32,2013-04-02,19.075,19.134,18.949,19.134,126135
33,2013-04-03,19.099,19.276,19.099,19.209,102811
34,2013-04-04,19.062,19.134,18.949,19.054,39201
35,2013-04-05,19.062,19.134,18.956,18.993,34005
36,2013-04-08,18.986,19.357,18.986,19.201,22076
37,2013-04-09,19.201,19.201,19.009,19.062,15288
38,2013-04-10,19.209,19.282,19.127,19.276,33370
39,2013-04-11,19.276,19.276,19.062,19.062,5868
