,Date,Open,High,Low,Close,Volume
0,2018-06-15,8.8358,9.1088,5.8478,7.2869,371886
1,2018-06-18,7.0319,8.4256,7.0319,7.1959,120203
2,2018-06-19,7.1959,7.2597,6.367,6.6311,57445
3,2018-06-20,6.4034,6.4034,5.4653,5.4835,97919
4,2018-06-21,5.6929,7.5147,5.6929,7.0775,150902
5,2018-06-22,7.4236,8.1523,7.0775,7.2869,125063
6,2018-06-25,7.4965,7.5602,6.8315,6.8315,23893
7,2018-06-26,7.0137,7.1048,6.6584,7.0684,18568
8,2018-06-27,6.9226,7.0684,6.7131,6.9499,14139
9,2018-06-28,6.9408,6.9408,6.1483,6.6494,24841
10,2018-06-29,6.6494,6.6494,6.1119,6.2849,26675
11,2018-07-02,6.2849,6.54,6.2849,6.3761,11770
12,2018-07-03,6.3761,6.5218,6.2849,6.5127,4180
13,2018-07-04,6.5036,6.8315,6.5036,6.704,7320
14,2018-07-05,6.8315,7.1503,6.7404,7.0228,24550
15,2018-07-06,7.1503,7.1503,6.7496,6.959,11488
16,2018-07-09,6.8862,6.8862,6.6128,6.7222,8100
17,2018-07-10,6.7951,7.0592,6.6494,6.8771,12298
18,2018-07-11,6.9954,7.7424,6.959,7.2778,48783
19,2018-07-12,7.378,7.451,7.1048,7.2778,14165
20,2018-07-13,7.2778,7.2869,7.0592,7.2869,3476
21,2018-07-16,7.5147,7.542,7.1776,7.1959,11706
22,2018-07-17,7.2597,7.3872,7.1139,7.3598,4692
23,2018-07-18,7.2869,7.378,7.0319,7.3507,16595
24,2018-07-19,7.3598,7.3963,7.1503,7.378,8019
25,2018-07-20,7.3689,7.378,7.1959,7.2414,5900
26,2018-07-23,7.378,7.378,7.1048,7.3325,15352
27,2018-07-24,7.205,7.2414,7.0137,7.2414,13704
28,2018-07-25,7.0137,7.2869,7.0137,7.2687,12899
29,2018-07-26,7.1048,7.3142,7.0865,7.3142,14780
30,2018-07-27,7.2869,7.5511,7.2141,7.5329,36343
31,2018-07-30,8.0339,9.1088,7.9337,8.9267,199199
32,2018-07-31,9.1088,9.655,8.6533,9.0177,114247
33,2018-08-01,9.0909,9.1088,8.4438,8.5258,21448
34,2018-08-02,8.3801,8.6169,7.9428,8.462,36792
35,2018-08-03,8.3801,8.7444,8.1979,8.5076,16688
36,2018-08-06,8.5804,8.5804,8.3891,8.4984,12536
37,2018-08-07,8.5622,8.5622,7.6513,8.3527,14075
38,2018-08-08,8.3801,8.6533,8.1979,8.544,16688
39,2018-08-09,8.5622,8.6078,8.3527,8.4711,5747
40,2018-08-10,8.5167,9.0177,8.3435,8.6989,21431
41,2018-08-13,9.0628,10.02,8.9267,9.4184,70479
42,2018-08-14,9.565,9.746,9.4005,9.4362,52653
43,2018-08-16,9.583,9.583,8.9455,9.2551,50503
44,2018-08-17,9.272,9.3818,9.1003,9.2551,41979
45,2018-08-20,9.6,11.842,9.565,11.842,122135
46,2018-08-21,11.677,11.842,10.84,11.387,101140
