,Date,Open,High,Low,Close,Volume
0,2021-01-12,18.99,18.99,16.6,17.75,111809
1,2021-01-13,17.8,18.678,16.822,17.498,20509
2,2021-01-14,17.498,17.9,15.76,16.2,19658
3,2021-01-15,16.7,16.98,16.2,16.92,7914
4,2021-01-18,16.936,17.5,16.7,17.48,6996
5,2021-01-19,17.5,18.952,17.31,18.812,13632
6,2021-01-20,20.0,21.5,18.526,20.87,20851
7,2021-01-21,20.9,24.4,20.87,23.8,20288
8,2021-01-22,23.99,23.99,22.5,23.52,11794
9,2021-01-25,23.7,24.465,23.52,23.97,9558
10,2021-01-26,24.15,24.15,22.7,22.75,4754
11,2021-01-27,22.94,22.94,20.12,20.5,11647
12,2021-01-28,20.67,23.6,18.7,22.47,9896
13,2021-01-29,22.87,23.47,21.51,22.5,8203
14,2021-02-01,23.18,23.19,20.72,21.86,7913
15,2021-02-02,22.19,22.2,20.8,21.5,3391
16,2021-02-03,21.4,21.96,20.72,20.95,2290
17,2021-02-04,20.72,21.3,20.2,20.77,3434
18,2021-02-05,20.0,20.85,20.0,20.8,3468
19,2021-02-08,20.8,20.85,20.0,20.48,2944
20,2021-02-09,20.01,20.08,19.25,19.79,7490
21,2021-02-10,19.44,23.1,19.44,20.9,10118
22,2021-02-11,20.95,21.16,20.25,20.38,1304
23,2021-02-12,21.7,21.7,19.8,20.3,1682
24,2021-02-15,23.0,23.0,21.0,21.49,5255
25,2021-02-16,22.0,22.0,21.3,21.68,7534
26,2021-02-17,21.75,22.0,20.8,21.5,2603
27,2021-02-18,21.4,21.6,20.2,21.6,6579
28,2021-02-19,21.45,22.0,20.85,21.44,5403
29,2021-02-22,20.92,20.93,19.9,20.5,3396
30,2021-02-23,20.13,20.45,19.0,19.99,4255
31,2021-02-24,19.988,21.0,19.91,20.56,5768
32,2021-02-25,20.22,20.5,18.24,19.61,7886
33,2021-02-26,19.61,19.85,19.0,19.51,2865
34,2021-03-01,18.96,20.4,18.67,19.578,7685
35,2021-03-02,19.4,19.4,18.35,18.5,7876
36,2021-03-03,18.6,19.7,18.24,19.2,4591
37,2021-03-04,19.002,19.002,17.54,18.7,4162
38,2021-03-05,18.49,18.55,18.0,18.3,3922
39,2021-03-08,18.54,19.162,18.54,19.098,928
40,2021-03-09,19.098,19.8,19.098,19.51,3251
41,2021-03-10,19.56,20.0,19.1,19.1,5519
42,2021-03-11,19.44,19.75,19.0,19.75,1591
43,2021-03-12,19.05,19.998,19.05,19.998,3457
44,2021-03-15,20.5,20.5,19.7,20.09,2563
45,2021-03-16,20.09,20.6,19.9,20.25,6561
46,2021-03-17,20.59,21.0,19.77,19.8,4344
47,2021-03-18,20.1,20.5,19.0,19.8,4135
48,2021-03-19,19.8,21.0,19.3,21.0,5230
49,2021-03-22,20.98,22.9,20.2,21.86,7384
50,2021-03-23,21.82,22.68,20.62,22.4,3644
51,2021-03-24,22.1,22.22,21.02,21.5,3250
52,2021-03-25,20.72,21.885,20.5,21.8,2153
53,2021-03-26,21.3,21.885,20.655,20.655,2999
54,2021-03-29,21.18,21.38,20.7,21.0,1299
55,2021-03-30,21.28,21.53,20.62,21.0,1839
56,2021-03-31,21.29,21.57,20.4,20.4,1140
57,2021-04-01,20.935,21.2,20.4,20.5,852
58,2021-04-06,21.28,21.28,20.0,20.395,1384
59,2021-04-07,20.0,20.0,19.05,19.72,3397
60,2021-04-08,19.718,20.295,19.2,19.93,1758
61,2021-04-09,19.9,20.25,19.32,20.2,1599
62,2021-04-12,20.2,20.2,19.604,19.604,359
63,2021-04-13,20.0,20.0,19.13,19.2,734
64,2021-04-14,19.6,19.6,19.05,19.58,1171
65,2021-04-15,19.11,19.9,19.11,19.9,250
66,2021-04-16,19.87,19.87,19.15,19.15,217
67,2021-04-19,19.06,19.7,18.72,19.0,735
68,2021-04-20,18.72,19.1,18.72,19.06,223
69,2021-04-21,19.0,19.0,19.0,19.0,218
70,2021-04-22,18.99,19.0,18.6,18.9,708
71,2021-04-23,18.948,18.948,18.0,18.0,1395
72,2021-04-26,18.4,18.4,17.32,17.95,1840
73,2021-04-27,17.948,19.158,17.94,19.158,1056
74,2021-04-28,19.24,19.5,19.0,19.0,256
75,2021-04-29,19.0,19.0,17.9,18.84,1881
76,2021-04-30,18.778,19.5,18.702,18.99,822
77,2021-05-04,18.8,19.48,18.26,19.48,750
78,2021-05-05,18.5,19.36,18.05,19.36,401
79,2021-05-06,18.15,18.5,18.08,18.5,820
80,2021-05-07,18.69,18.69,18.69,18.69,10
81,2021-05-10,18.7,19.38,18.55,19.17,1877
82,2021-05-11,19.16,19.35,18.35,18.98,738
83,2021-05-12,18.7,18.938,18.0,18.68,841
84,2021-05-13,17.822,17.98,17.46,17.87,945
85,2021-05-14,17.88,18.538,17.6,18.34,1505
86,2021-05-17,18.33,19.236,18.33,19.0,702
87,2021-05-18,19.038,19.91,19.038,19.4,3662
88,2021-05-19,19.598,19.6,18.634,19.47,1088
89,2021-05-20,19.336,19.336,19.2,19.3,242
90,2021-05-21,19.0,19.9,18.5,19.0,1289
91,2021-05-24,19.0,19.0,18.738,18.738,85
92,2021-05-25,18.72,18.92,18.008,18.48,711
93,2021-05-26,18.09,18.66,17.998,18.66,919
94,2021-05-27,18.6,18.6,18.6,18.6,68
95,2021-05-28,18.65,19.5,18.6,19.5,1257
