,Date,Open,High,Low,Close,Volume
0,2012-08-31,4.0939,4.0939,3.3323,3.6179,12686
1,2012-09-03,3.6084,3.6084,3.3608,3.5989,468
2,2012-09-04,3.3799,3.3799,3.3799,3.3799,5
3,2012-09-05,3.3894,3.3894,3.3894,3.3894,5
4,2012-09-06,3.4275,3.7988,3.2371,3.3513,6917
5,2012-09-07,3.418,3.418,3.3323,3.3323,3318
6,2012-09-10,3.418,3.418,3.418,3.418,6638
7,2012-09-11,3.418,3.418,3.4085,3.418,1512
8,2012-09-12,3.418,3.418,3.418,3.418,5
9,2012-09-13,3.418,3.6084,3.3989,3.437,296
10,2012-09-14,3.4275,3.4275,3.418,3.418,1479
11,2012-09-17,3.3799,3.418,3.3799,3.418,5319
12,2012-09-18,3.4275,4.3795,3.418,4.1892,31532
13,2012-09-19,4.2367,4.3986,4.1416,4.3986,1283
14,2012-09-20,4.3795,4.3795,4.2367,4.2844,484
15,2012-09-21,4.2844,4.2844,3.5227,4.2844,5201
16,2012-09-24,4.2748,4.2748,3.9988,4.1892,476
17,2012-09-25,3.9988,3.9988,3.5989,3.8083,2292
18,2012-09-26,3.856,4.1416,3.856,4.1416,1213
19,2012-09-27,4.1892,4.2748,3.9892,4.2748,1956
20,2012-09-28,4.2748,4.2748,4.0463,4.2748,830
21,2012-10-01,4.2748,4.2748,3.9702,4.0939,576
22,2012-10-02,4.0273,4.0273,4.0273,4.0273,133
23,2012-10-03,3.9988,3.9988,3.5417,3.7988,1614
24,2012-10-04,3.8083,3.8083,3.637,3.637,446
25,2012-10-05,3.5703,3.5703,3.2942,3.2942,998
26,2012-10-08,3.3323,3.3323,3.3323,3.3323,42
27,2012-10-09,3.3323,3.3323,3.2847,3.3323,448
28,2012-10-10,3.2085,3.2657,3.1704,3.2657,699
29,2012-10-11,3.1895,3.1895,3.0467,3.1229,310
30,2012-10-12,3.0942,3.7417,3.0942,3.5894,6746
31,2012-10-15,3.5227,3.5227,3.4275,3.4751,693
32,2012-10-16,3.4751,3.7036,3.4751,3.7036,17264
33,2012-10-17,3.7036,3.7036,3.5227,3.6845,726
34,2012-10-18,3.6845,3.9226,3.5703,3.9226,4887
35,2012-10-19,3.9035,3.9035,3.7512,3.8083,1110
36,2012-10-22,3.8179,3.9035,3.8179,3.8179,2316
37,2012-10-23,3.856,3.856,3.856,3.856,5
38,2012-10-24,3.856,3.856,3.5132,3.5132,982
39,2012-10-25,3.5132,3.5132,3.5132,3.5132,448
40,2012-10-26,3.4942,3.5227,3.3989,3.5227,402
41,2012-10-29,3.5227,3.5227,3.3228,3.3513,945
42,2012-10-30,3.3323,3.3323,3.1229,3.1323,1297
43,2012-10-31,3.1323,3.1323,3.0942,3.0942,226
44,2012-11-02,3.0942,3.0942,2.9895,3.0276,909
45,2012-11-05,2.9991,2.9991,2.9991,2.9991,273
46,2012-11-06,2.9514,3.1704,2.9133,3.0276,2316
47,2012-11-07,2.9133,3.0276,2.8563,2.9324,4040
48,2012-11-08,2.9039,2.9039,2.9039,2.9039,10
