,Date,Open,High,Low,Close,Volume
0,2014-12-19,1.46,2.19,1.46,2.19,174554
1,2014-12-22,2.3,2.85,1.87,2.85,227741
2,2014-12-23,3.0,3.49,2.4,2.65,127309
3,2014-12-29,2.89,3.18,2.12,2.25,289320
4,2014-12-30,2.3,2.3,2.01,2.1,44895
5,2015-01-02,2.17,2.17,1.6,1.6,201832
6,2015-01-05,1.6,2.3,1.5,2.28,262124
7,2015-01-07,2.36,2.57,1.8,2.0,245750
8,2015-01-08,2.26,2.26,1.81,1.83,313072
9,2015-01-09,1.89,1.89,1.42,1.54,280512
10,2015-01-12,1.58,1.69,1.27,1.44,261598
11,2015-01-13,1.45,1.46,1.16,1.16,381457
12,2015-01-14,1.2,1.23,0.94,0.94,636250
13,2015-01-15,0.93,0.97,0.81,0.9,168536
14,2015-01-16,0.95,1.25,0.88,0.95,330548
15,2015-01-19,0.97,1.02,0.78,0.82,266071
16,2015-01-20,0.86,0.86,0.69,0.76,131296
17,2015-01-21,0.77,0.78,0.66,0.74,55595
18,2015-01-22,0.76,0.76,0.67,0.69,70537
19,2015-01-23,0.72,0.78,0.66,0.7,90424
20,2015-01-26,0.68,0.72,0.63,0.67,63717
21,2015-01-27,0.59,0.64,0.56,0.59,58396
22,2015-01-28,0.59,0.74,0.53,0.64,63312
23,2015-01-29,0.64,0.67,0.62,0.62,15996
24,2015-01-30,0.67,0.67,0.56,0.56,22799
25,2015-02-02,0.6,0.6,0.53,0.58,22717
26,2015-02-03,0.53,0.58,0.53,0.57,16836
27,2015-02-04,0.54,0.62,0.53,0.61,49635
28,2015-02-05,0.57,0.66,0.56,0.6,52845
29,2015-02-06,0.65,0.65,0.58,0.64,13346
30,2015-02-09,0.56,0.64,0.56,0.56,17522
31,2015-02-10,0.57,0.63,0.56,0.56,32253
32,2015-02-11,0.56,0.56,0.5,0.53,66794
33,2015-02-12,0.53,0.53,0.45,0.46,16498
34,2015-02-13,0.52,0.52,0.45,0.46,19685
35,2015-02-16,0.46,0.47,0.38,0.42,27375
36,2015-02-17,0.42,0.46,0.4,0.46,12152
37,2015-02-18,0.44,0.44,0.39,0.44,3482
38,2015-02-19,0.44,0.44,0.38,0.39,9003
39,2015-02-20,0.39,0.43,0.39,0.43,9347
40,2015-02-23,0.42,0.42,0.35,0.39,28051
41,2015-02-24,0.36,0.48,0.36,0.45,80652
42,2015-02-25,0.46,0.6,0.46,0.6,107070
43,2015-02-26,0.6,0.64,0.53,0.53,73811
44,2015-02-27,0.53,0.6,0.47,0.52,56143
45,2015-03-02,0.53,0.53,0.43,0.47,45005
46,2015-03-03,0.45,0.52,0.44,0.46,22643
47,2015-03-04,0.46,0.5,0.45,0.45,8246
48,2015-03-05,0.45,0.5,0.45,0.5,615
49,2015-03-06,0.5,0.5,0.44,0.45,49901
50,2015-03-09,0.45,0.5,0.41,0.44,22582
51,2015-03-10,0.41,0.47,0.41,0.45,25304
52,2015-03-11,0.45,0.45,0.43,0.43,1600
53,2015-03-12,0.42,0.43,0.39,0.39,33480
54,2015-03-13,0.4,0.41,0.39,0.4,34339
55,2015-03-16,0.42,0.42,0.42,0.42,1250
56,2015-03-17,0.42,0.42,0.37,0.41,977
57,2015-03-18,0.41,0.43,0.41,0.43,5100
58,2015-03-19,0.43,0.43,0.37,0.37,14450
59,2015-03-20,0.37,0.41,0.37,0.41,8707
60,2015-03-23,0.42,0.43,0.42,0.43,4000
61,2015-03-24,0.4,0.44,0.4,0.44,4502
62,2015-03-25,0.44,0.48,0.44,0.48,18450
63,2015-03-26,0.49,0.49,0.44,0.46,6030
64,2015-03-27,0.43,0.43,0.41,0.41,9942
65,2015-03-30,0.44,0.44,0.38,0.43,9004
66,2015-03-31,0.4,0.44,0.38,0.44,10456
67,2015-04-01,0.44,0.52,0.43,0.51,55173
68,2015-04-02,0.52,0.59,0.5,0.52,24866
69,2015-04-07,0.52,0.52,0.42,0.48,10813
70,2015-04-08,0.45,0.51,0.45,0.51,2630
71,2015-04-09,0.51,0.51,0.46,0.5,1630
72,2015-04-10,0.5,0.5,0.42,0.45,9440
