,Date,Open,High,Low,Close,Volume
0,2017-06-21,7.8737,7.8737,7.8665,7.8737,2083
1,2017-06-22,7.3368,7.8737,7.2796,7.8737,7124
2,2017-06-23,7.8737,7.8737,7.8737,7.8737,28
3,2017-06-26,7.8021,7.8021,7.3225,7.5158,91
4,2017-06-29,7.5158,7.5158,7.5158,7.5158,7
5,2017-06-30,7.4084,7.4084,6.5853,6.5853,426
6,2017-07-03,6.6568,6.6568,6.6568,6.6568,15
7,2017-07-05,6.4421,6.4421,6.4063,6.4063,21
8,2017-07-06,6.6568,6.8859,6.6568,6.8,322
9,2017-07-07,6.8,6.8,6.5137,6.5137,194
10,2017-07-12,6.5137,6.5137,5.7979,5.7979,490
11,2017-07-14,5.7979,5.7979,5.7979,5.7979,42
12,2017-07-26,5.9768,5.9768,5.9768,5.9768,28
13,2017-07-28,5.7979,5.7979,5.7979,5.7979,28
14,2017-08-30,5.7979,5.7979,5.7979,5.7979,196
15,2017-09-07,5.6905,5.6905,5.3684,5.3684,490
16,2017-09-18,5.2253,5.2253,5.1537,5.1537,230
17,2017-09-20,4.9032,4.9032,4.9032,4.9032,210
18,2017-09-21,4.6526,4.6526,4.6526,4.6526,294
19,2017-09-22,4.1516,4.1516,4.1516,4.1516,232
20,2017-09-25,4.2947,4.2947,4.2947,4.2947,402
21,2017-09-26,4.2947,4.2947,4.2947,4.2947,3
22,2017-09-27,4.2947,4.2947,4.2947,4.2947,3
23,2017-09-28,4.2947,4.2947,4.2947,4.2947,3
24,2017-09-29,4.2947,4.2947,4.2947,4.2947,3
25,2017-10-02,4.2947,4.2947,4.2947,4.2947,3
26,2017-10-03,4.2947,4.2947,4.2947,4.2947,3
27,2017-10-04,4.2947,4.2947,4.2947,4.2947,3
28,2017-10-05,4.2947,4.2947,4.2947,4.2947,3
29,2017-10-06,4.2947,4.2947,4.2947,4.2947,3
30,2017-10-09,4.2947,4.2947,4.2947,4.2947,3
31,2017-10-11,4.2947,4.2947,4.2947,4.2947,3
32,2017-10-24,4.1516,4.1516,3.7937,3.7937,289
33,2017-10-25,3.7937,3.7937,3.7937,3.7937,7
34,2017-10-26,3.7937,3.7937,3.7937,3.7937,3
35,2017-10-27,3.7937,3.7937,3.7937,3.7937,4
36,2017-10-30,3.7937,3.7937,3.7937,3.7937,6
37,2017-10-31,3.7937,3.7937,3.7937,3.7937,3
38,2017-11-02,3.7937,3.7937,3.7937,3.7937,4
39,2017-11-03,3.7937,3.7937,3.7937,3.7937,4
40,2017-11-06,3.7937,3.7937,3.7937,3.7937,3
41,2017-11-07,3.7937,3.7937,3.7937,3.7937,4
42,2017-11-08,3.7937,3.7937,3.7937,3.7937,3
43,2017-11-09,3.7937,3.7937,3.7937,3.7937,4
44,2017-11-10,3.7937,3.7937,3.7937,3.7937,1
45,2017-11-13,3.7937,3.7937,3.7937,3.7937,4
46,2017-11-14,3.7937,3.7937,3.7937,3.7937,4
47,2017-11-15,3.7937,3.7937,3.7937,3.7937,4
48,2017-11-16,3.7937,3.7937,3.7937,3.7937,4
