,Date,Open,High,Low,Close,Volume
0,2021-04-28,28.6,29.0,24.11,25.45,52828
1,2021-04-29,25.9,26.76,21.99,22.39,20940
2,2021-04-30,22.4,26.8,22.4,26.0,20229
3,2021-05-04,27.0,32.2,26.65,30.0,28012
4,2021-05-05,31.0,31.8,28.1,29.495,6295
5,2021-05-06,30.0,30.0,27.505,28.7,2481
6,2021-05-07,29.2,29.2,28.3,28.99,5954
7,2021-05-10,29.8,30.9,28.01,28.75,5297
8,2021-05-11,28.5,28.5,28.0,28.34,3498
9,2021-05-12,28.3,29.6,27.0,29.295,4410
10,2021-05-13,29.0,29.5,28.0,29.3,5143
11,2021-05-14,28.5,29.1,28.0,28.985,4275
12,2021-05-17,28.985,31.845,28.35,31.8,4662
13,2021-05-18,31.79,31.79,29.8,30.7,5091
14,2021-05-19,30.005,30.4,29.4,30.4,991
15,2021-05-20,29.8,30.79,29.3,30.4,4673
16,2021-05-21,29.7,30.3,29.5,30.0,2240
17,2021-05-24,28.55,30.495,28.5,30.0,3823
18,2021-05-25,29.5,29.5,28.5,29.45,2101
19,2021-05-26,29.5,29.5,28.0,29.0,2019
20,2021-05-27,28.99,29.5,28.1,29.495,2978
21,2021-05-28,29.485,31.37,28.5,30.85,11229
22,2021-05-31,30.885,31.88,30.885,31.5,4866
23,2021-06-01,31.87,31.89,30.6,31.5,2701
24,2021-06-02,31.5,31.99,30.985,31.975,3145
25,2021-06-04,31.975,32.5,30.71,32.48,3725
26,2021-06-07,32.5,33.61,32.01,33.61,4708
27,2021-06-08,33.7,35.95,33.7,35.0,3808
28,2021-06-09,35.2,40.3,34.9,39.8,12668
29,2021-06-10,40.0,42.0,38.0,40.8,5342
30,2021-06-11,42.4,50.0,35.2,41.0,4835
31,2021-06-14,42.9,43.0,40.0,41.0,517
32,2021-06-15,40.5,41.5,37.5,40.3,1711
33,2021-06-16,39.4,40.0,38.055,40.0,276
34,2021-06-17,39.01,39.9,37.5,39.89,1055
35,2021-06-18,37.61,38.8,37.5,38.8,530
36,2021-06-21,38.8,38.8,37.0,37.9,427
37,2021-06-22,38.5,40.0,36.65,39.0,3429
38,2021-06-23,37.5,39.0,36.925,39.0,1734
39,2021-06-24,37.51,39.47,37.51,39.47,1603
40,2021-06-25,38.5,39.9,37.7,39.2,1442
41,2021-06-28,39.885,39.9,37.41,37.9,2828
42,2021-06-29,37.15,37.15,35.6,36.5,3183
43,2021-06-30,35.2,37.5,31.56,34.98,7077
44,2021-07-01,35.5,35.5,33.56,35.49,3549
45,2021-07-02,36.0,36.8,36.0,36.8,144
46,2021-07-05,36.9,39.48,36.9,39.19,1652
