,Date,Open,High,Low,Close,Volume
0,2013-04-08,9.974,11.569,9.216,9.216,8412
1,2013-04-09,10.093,10.126,8.1545,10.126,12900
2,2013-04-10,9.576,10.213,7.6599,7.6599,4056
3,2013-04-11,6.3832,7.58,6.2316,7.3327,11114
4,2013-04-12,7.1572,7.1572,5.8725,6.3752,2489
5,2013-04-15,6.455,6.455,5.5853,5.5853,6509
6,2013-04-17,5.9028,6.1625,5.1931,5.5826,6433
7,2013-04-18,5.6651,6.1039,5.6651,5.9045,103
8,2013-04-19,5.7448,6.0401,4.8033,5.9762,7035
9,2013-04-22,5.9762,5.9762,5.5853,5.8966,4261
10,2013-04-23,5.8805,6.1837,4.7954,5.6651,66124
11,2013-04-24,5.6651,5.6651,5.5853,5.5853,26
12,2013-04-29,5.5055,5.7448,5.5055,5.7448,54
13,2013-04-30,5.7471,6.1798,5.7471,6.1798,577
14,2013-05-02,6.1798,6.1798,6.1798,6.1798,5
15,2013-05-06,6.1837,6.1837,5.5773,5.7049,381
16,2013-05-08,5.5047,5.5047,5.5047,5.5047,1
17,2013-05-09,5.7037,5.7037,5.4874,5.4874,301
18,2013-05-10,5.6605,5.6605,5.6605,5.6605,1
19,2013-05-13,5.6651,5.7049,5.5055,5.5055,1234
20,2013-05-14,5.4258,5.4258,5.3459,5.3459,39
21,2013-05-15,5.2661,5.2661,5.1385,5.2661,727
22,2013-05-16,5.1066,5.2661,4.9868,5.2661,143
23,2013-05-21,5.2661,5.2661,5.2661,5.2661,103
24,2013-05-22,5.2661,5.3459,5.1624,5.1624,665
25,2013-05-24,5.1066,5.1066,4.8728,5.0287,457
26,2013-05-28,5.0287,5.0287,5.0287,5.0287,125
27,2013-05-29,5.0287,5.1066,5.0287,5.1066,201
28,2013-05-31,4.7776,5.5393,4.7776,5.5393,1124
29,2013-06-03,5.6259,5.6259,5.6259,5.6259,1
30,2013-06-05,5.6259,5.799,5.5653,5.5653,532
31,2013-06-10,5.6259,5.8855,5.6259,5.8855,139
32,2013-06-11,5.9202,5.9202,5.9202,5.9202,285
33,2013-06-12,5.9202,5.9202,5.9202,5.9202,4
34,2013-06-13,5.9115,5.9115,5.9115,5.9115,4
35,2013-06-14,5.9115,5.9115,5.6345,5.7124,1335
36,2013-06-18,5.7557,5.7557,5.7557,5.7557,1
37,2013-06-19,5.7557,5.7903,5.7557,5.7903,18
38,2013-06-20,5.7903,5.9202,5.7903,5.9202,142
39,2013-06-21,5.9202,5.9202,5.9202,5.9202,4
40,2013-06-24,5.9202,5.9202,5.6259,5.9202,118
41,2013-06-25,5.9202,5.9202,5.3316,5.9202,322
42,2013-06-26,5.9202,5.9202,5.5393,5.5653,263
43,2013-07-05,5.5826,5.5826,5.5826,5.5826,6
44,2013-07-08,5.6259,5.6259,5.6259,5.6259,1
45,2013-07-09,5.3662,5.574,5.1066,5.2797,1611
46,2013-07-11,5.2797,5.2797,5.2797,5.2797,239
47,2013-07-15,5.1931,5.2797,5.1931,5.2797,13
48,2013-07-17,5.2797,5.2797,5.0374,5.1585,320
49,2013-07-18,5.1585,5.1585,5.1585,5.1585,5
50,2013-07-22,5.02,5.1671,4.9162,5.1671,319
51,2013-07-23,5.1066,5.1066,4.5873,4.5873,186
52,2013-07-24,4.5873,4.6305,4.3362,4.3362,373
53,2013-08-01,4.3276,4.3535,3.4621,4.3535,1050
54,2013-08-02,3.8948,3.9814,3.8948,3.9814,451
55,2013-08-05,4.0247,4.0679,4.0247,4.0679,13
56,2013-08-06,4.0679,4.0679,4.0679,4.0679,5
57,2013-08-07,4.0679,4.0679,4.0679,4.0679,12
58,2013-08-08,4.0679,4.0679,4.0679,4.0679,12
59,2013-08-09,4.0679,4.0679,4.0679,4.0679,32
60,2013-08-12,4.0679,4.0679,4.0679,4.0679,13
61,2013-08-13,4.0679,4.0679,3.8516,3.9554,397
62,2013-08-14,3.8948,3.8948,3.8948,3.8948,12
63,2013-08-16,3.8948,3.9814,3.7217,3.7217,318
64,2013-08-19,4.1545,4.2238,4.1545,4.2238,393
65,2013-08-20,4.241,4.241,4.2323,4.2323,360
66,2013-08-21,4.2238,4.4574,4.0592,4.4574,776
67,2013-08-22,4.4488,5.1931,4.4488,5.1931,1276
68,2013-08-23,4.9335,4.9335,4.6738,4.6738,855
69,2013-08-26,4.6738,4.7604,4.6738,4.7604,347
70,2013-08-27,4.57,5.2797,4.57,4.7604,5523
71,2013-08-28,4.7604,4.8469,4.518,4.518,3299
72,2013-08-29,4.5873,5.2797,4.5873,5.2797,1891
73,2013-08-30,5.271,5.6259,5.271,5.6259,1473
74,2013-09-02,5.4614,5.6259,5.3489,5.3489,567
75,2013-09-03,5.2797,5.2797,5.0287,5.0287,1646
76,2013-09-04,5.0287,5.0287,5.0287,5.0287,24
77,2013-09-06,5.0546,5.0633,4.5526,5.0633,625
78,2013-09-10,5.0633,5.1931,5.0633,5.1931,92
79,2013-09-12,5.1931,5.4095,5.1931,5.2018,348
80,2013-09-13,4.994,4.994,4.9421,4.9421,461
81,2013-09-16,4.9421,5.046,4.9421,5.046,673
82,2013-09-18,5.0633,5.1411,5.0633,5.1411,116
83,2013-09-23,4.9335,4.9335,4.8469,4.8556,2600
84,2013-09-24,4.8469,4.8469,4.7171,4.7171,347
85,2013-09-25,4.6825,4.6825,4.6825,4.6825,223
86,2013-09-30,4.6825,4.6825,4.6825,4.6825,231
87,2013-10-08,4.6738,4.6738,4.5007,4.5007,24
88,2013-10-16,4.544,4.544,4.544,4.544,1071
89,2013-10-17,4.5093,4.5266,4.5093,4.5266,52
90,2013-10-18,4.5873,4.6911,4.5873,4.6911,46
91,2013-10-24,4.5353,4.5353,4.5353,4.5353,335
92,2013-10-28,4.5093,4.5093,4.5093,4.5093,347
93,2013-10-29,4.5093,4.5093,4.5093,4.5093,29
94,2013-10-30,4.5093,4.5093,4.5093,4.5093,381
95,2013-11-12,4.544,4.8469,4.544,4.8469,127
96,2013-11-13,4.6825,4.7604,4.6825,4.7604,427
97,2013-11-15,4.6825,4.6825,4.6825,4.6825,1155
98,2013-11-29,4.6738,4.6738,4.5526,4.5526,359
99,2013-12-02,4.5007,4.5007,3.6352,3.6352,1086
100,2013-12-03,3.7217,3.9814,2.986,3.4621,1883
101,2013-12-06,3.5053,4.0247,3.5053,4.0247,301
102,2013-12-09,3.8948,3.8948,3.7044,3.7217,445
103,2013-12-12,3.7217,3.7909,3.7217,3.7909,474
104,2013-12-16,3.8083,3.8688,3.8083,3.8688,162
105,2013-12-19,3.6352,3.6352,3.6178,3.6178,104
106,2013-12-23,3.8256,3.8256,3.8256,3.8256,5
107,2014-01-14,3.8948,4.544,3.8948,4.544,1115
108,2014-01-15,4.5873,5.3662,4.5873,5.02,777
109,2014-01-16,5.02,5.02,5.02,5.02,583
