,Date,Open,High,Low,Close,Volume
0,2008-06-11,2.1829,2.2124,1.9272,1.9666,74549
1,2008-06-12,2.1239,2.1239,2.0256,2.0256,12281
2,2008-06-13,2.0452,2.114,1.9666,2.0157,14446
3,2008-06-16,1.9666,2.1632,1.8682,2.1042,23832
4,2008-06-17,2.0157,2.1534,2.0157,2.1534,14802
5,2008-06-18,2.1239,2.1239,1.9666,1.9666,13665
6,2008-06-19,2.0452,2.0452,1.9076,2.0059,4099
7,2008-06-20,2.0452,2.0452,1.8879,1.9862,4186
8,2008-06-23,1.9666,1.9666,1.8387,1.8486,5799
9,2008-06-24,1.9076,1.9076,1.6716,1.7699,3868
10,2008-06-25,1.6912,1.8092,1.6912,1.8092,20343
11,2008-06-26,1.8781,1.9076,1.6322,1.6814,13176
12,2008-06-27,1.6421,1.8289,1.5831,1.7699,22963
13,2008-06-30,1.7601,1.9076,1.7601,1.8682,10947
14,2008-07-01,1.8682,1.9076,1.8682,1.9076,103
15,2008-07-02,1.9076,1.9272,1.7797,1.7797,8193
16,2008-07-03,1.9272,1.9272,1.7699,1.8879,2715
17,2008-07-04,1.7699,1.8289,1.6912,1.7601,27680
18,2008-07-07,1.8191,1.8191,1.5831,1.7502,23362
19,2008-07-08,1.7502,1.7502,1.5831,1.6814,12265
20,2008-07-09,1.7207,1.7207,1.5241,1.6716,6451
21,2008-07-10,1.6617,1.7306,1.5142,1.7306,13219
22,2008-07-11,1.6716,1.9076,1.6716,1.8486,18596
23,2008-07-14,1.9272,1.9272,1.9174,1.9174,33
24,2008-07-15,1.8682,1.8682,1.8682,1.8682,361
25,2008-07-16,1.6617,1.9174,1.6617,1.8977,3006
26,2008-07-17,1.9272,1.9469,1.8289,1.9174,18663
27,2008-07-18,1.9174,1.9174,1.8092,1.8879,54681
28,2008-07-21,1.6912,1.9174,1.6912,1.8387,3437
29,2008-07-22,1.8191,2.0452,1.7404,1.9666,40006
30,2008-07-23,1.9666,2.1435,1.9371,2.1239,16759
31,2008-07-24,2.1435,2.2025,2.0649,2.1632,21478
32,2008-07-25,2.114,2.114,1.9174,2.0452,4267
33,2008-07-28,2.114,2.3402,1.9961,2.114,1846
34,2008-07-29,2.114,2.2025,2.114,2.1927,6179
35,2008-07-30,2.1239,2.409,2.1239,2.35,13737
36,2008-07-31,2.2517,2.3402,2.1239,2.3304,18281
37,2008-08-01,2.2714,2.35,2.2124,2.35,7272
38,2008-08-04,2.3599,2.4582,2.2714,2.291,9511
39,2008-08-05,2.35,2.35,2.1927,2.35,9296
40,2008-08-06,2.1927,2.3009,2.1632,2.1632,3509
41,2008-08-08,2.1632,2.1632,2.1632,2.1632,1526
42,2008-08-11,2.2517,2.3304,2.0354,2.0354,5731
43,2008-08-12,2.0452,2.114,2.0157,2.114,4492
44,2008-08-13,2.1435,2.2517,1.9469,2.0944,10424
45,2008-08-14,2.2124,2.2124,1.9469,2.0649,28589
46,2008-08-18,1.9567,2.1042,1.9567,2.0452,13057
47,2008-08-19,1.9272,2.114,1.9272,2.114,25389
48,2008-08-20,2.1239,2.1435,1.9567,1.9961,36116
49,2008-08-21,1.9469,1.9469,1.8682,1.8781,58639
