,Date,Open,High,Low,Close,Volume
0,2012-06-11,0.39,0.39,0.29,0.3,304634
1,2012-06-12,0.32,0.32,0.2,0.2,250051
2,2012-06-13,0.2,0.24,0.2,0.21,34678
3,2012-06-14,0.23,0.28,0.23,0.25,55620
4,2012-06-15,0.29,0.29,0.24,0.25,61202
5,2012-06-18,0.24,0.26,0.23,0.23,7249
6,2012-06-19,0.25,0.25,0.24,0.25,16143
7,2012-06-20,0.25,0.26,0.25,0.25,2200
8,2012-06-21,0.25,0.26,0.25,0.26,491
9,2012-06-22,0.26,0.26,0.26,0.26,185
10,2012-06-25,0.26,0.26,0.26,0.26,161
11,2012-06-26,0.25,0.25,0.25,0.25,1000
12,2012-06-27,0.24,0.24,0.23,0.24,18110
13,2012-06-28,0.25,0.25,0.25,0.25,101176
14,2012-06-29,0.25,0.25,0.25,0.25,600
15,2012-07-02,0.25,0.26,0.24,0.24,5300
16,2012-07-03,0.24,0.24,0.24,0.24,12357
17,2012-07-04,0.24,0.24,0.24,0.24,800
18,2012-07-05,0.24,0.24,0.24,0.24,1000
19,2012-07-06,0.25,0.25,0.23,0.23,3550
20,2012-07-09,0.23,0.23,0.23,0.23,13688
21,2012-07-10,0.22,0.23,0.22,0.23,9305
22,2012-07-11,0.23,0.24,0.23,0.24,320
23,2012-07-12,0.24,0.24,0.24,0.24,3001
24,2012-07-17,0.23,0.23,0.23,0.23,4958
25,2012-07-18,0.23,0.23,0.21,0.23,161420
26,2012-07-25,0.23,0.24,0.23,0.24,2524
27,2012-07-26,0.23,0.23,0.23,0.23,5738
28,2012-07-31,0.23,0.23,0.23,0.23,6168
29,2012-08-03,0.23,0.23,0.22,0.23,10100
30,2012-08-07,0.23,0.23,0.22,0.22,2000
31,2012-08-08,0.21,0.21,0.21,0.21,15000
32,2012-08-09,0.21,0.21,0.21,0.21,2000
33,2012-08-10,0.2,0.22,0.19,0.2,10502
34,2012-08-13,0.2,0.24,0.2,0.24,12662
35,2012-08-14,0.23,0.28,0.23,0.28,17592
36,2012-08-16,0.29,0.3,0.29,0.3,19883
37,2012-08-17,0.3,0.31,0.3,0.31,2634
38,2012-08-20,0.31,0.34,0.31,0.34,52242
39,2012-08-21,0.34,0.34,0.32,0.32,600
40,2012-08-22,0.32,0.32,0.32,0.32,2176
41,2012-08-23,0.32,0.33,0.32,0.33,2100
42,2012-08-24,0.34,0.34,0.3,0.32,4100
43,2012-08-27,0.32,0.32,0.32,0.32,7743
44,2012-08-28,0.32,0.33,0.32,0.33,1876
45,2012-08-29,0.33,0.33,0.33,0.33,3990
46,2012-08-30,0.34,0.34,0.33,0.34,8390
47,2012-08-31,0.34,0.37,0.34,0.37,29382
48,2012-09-03,0.37,0.41,0.37,0.41,25803
49,2012-09-04,0.41,0.41,0.41,0.41,200
50,2012-09-05,0.41,0.41,0.37,0.37,1100
51,2012-09-06,0.37,0.4,0.37,0.4,1533
52,2012-09-07,0.4,0.42,0.4,0.41,20437
53,2012-09-10,0.42,0.42,0.4,0.4,14956
54,2012-09-11,0.39,0.39,0.36,0.39,25000
55,2012-09-13,0.37,0.38,0.35,0.38,9217
56,2012-09-14,0.39,0.39,0.39,0.39,115
57,2012-09-19,0.38,0.38,0.38,0.38,186190
58,2012-09-20,0.38,0.38,0.38,0.38,32000
59,2012-09-21,0.39,0.39,0.39,0.39,21885
60,2012-09-24,0.4,0.41,0.4,0.41,28358
61,2012-09-25,0.42,0.42,0.42,0.42,1000
62,2012-09-26,0.42,0.43,0.41,0.43,12000
63,2012-09-27,0.42,0.42,0.42,0.42,1000
64,2012-10-01,0.42,0.42,0.4,0.4,6730
65,2012-10-02,0.41,0.41,0.41,0.41,9300
66,2012-10-03,0.41,0.42,0.41,0.42,10750
67,2012-10-04,0.43,0.55,0.43,0.52,40798
68,2012-10-05,0.5,0.5,0.5,0.5,1000
69,2012-10-08,0.49,0.64,0.45,0.58,25997
70,2012-10-09,0.61,0.61,0.57,0.59,3360
71,2012-10-10,0.6,0.63,0.57,0.59,11191
72,2012-10-11,0.61,0.64,0.61,0.64,7410
73,2012-10-12,0.65,0.84,0.65,0.74,67962
74,2012-10-15,0.76,0.79,0.73,0.77,14150
75,2012-10-16,0.77,0.77,0.71,0.75,16774
76,2012-10-17,0.76,0.84,0.74,0.84,8417
77,2012-10-18,0.9,0.95,0.85,0.9,105267
78,2012-10-19,0.9,0.9,0.73,0.86,40413
79,2012-10-22,0.86,0.86,0.86,0.86,2
80,2012-10-23,0.85,0.85,0.76,0.76,14000
81,2012-10-24,0.75,0.75,0.73,0.75,3532
82,2012-10-25,0.75,0.8,0.74,0.8,28758
83,2012-10-26,0.8,0.8,0.78,0.8,5079
84,2012-10-29,0.79,0.79,0.7,0.79,17405
85,2012-10-30,0.8,0.8,0.7,0.79,14354
86,2012-10-31,0.8,0.8,0.79,0.79,2108
87,2012-11-02,0.79,0.88,0.79,0.88,6415
88,2012-11-05,0.88,0.9,0.85,0.88,16569
89,2012-11-06,0.88,0.88,0.85,0.85,73
90,2012-11-07,0.88,0.88,0.77,0.84,9641
91,2012-11-08,0.84,0.89,0.83,0.87,40741
92,2012-11-09,0.87,0.87,0.8,0.86,14285
93,2012-11-12,0.86,0.86,0.78,0.84,20016
94,2012-11-13,0.78,0.86,0.78,0.86,19500
95,2012-11-14,0.86,0.86,0.78,0.8,46765
96,2012-11-15,0.8,0.83,0.76,0.82,8391
97,2012-11-16,0.83,0.9,0.8,0.84,60522
98,2012-11-19,0.79,0.79,0.68,0.7,91516
99,2012-11-20,0.7,0.7,0.69,0.69,15147
100,2012-11-21,0.7,0.7,0.65,0.65,6260
101,2012-11-22,0.65,0.65,0.64,0.64,4429
102,2012-11-23,0.65,0.65,0.65,0.65,3270
103,2012-11-26,0.65,0.66,0.65,0.66,8660
104,2012-11-27,0.66,0.66,0.56,0.61,16025
105,2012-11-28,0.58,0.58,0.49,0.5,76312
106,2012-11-29,0.49,0.57,0.49,0.53,16153
107,2012-11-30,0.59,0.7,0.53,0.7,46344
108,2012-12-03,0.75,0.75,0.62,0.7,9482
109,2012-12-04,0.7,0.7,0.6,0.68,4100
110,2012-12-05,0.68,0.7,0.57,0.7,24291
111,2012-12-06,0.73,0.73,0.66,0.71,13940
112,2012-12-07,0.66,0.71,0.64,0.71,19148
113,2012-12-10,0.69,0.73,0.65,0.66,5260
114,2012-12-11,0.66,0.68,0.66,0.68,4380
115,2012-12-12,0.68,0.69,0.68,0.69,7000
116,2012-12-13,0.68,0.69,0.62,0.69,7927
117,2012-12-14,0.63,0.63,0.62,0.62,2250
118,2012-12-17,0.65,0.65,0.65,0.65,550
119,2012-12-18,0.65,0.66,0.58,0.62,19761
120,2012-12-19,0.6,0.62,0.54,0.54,16711
121,2012-12-20,0.57,0.58,0.54,0.55,9098
122,2012-12-21,0.57,0.63,0.57,0.6,5100
123,2012-12-27,0.63,0.69,0.63,0.68,7095
124,2012-12-28,0.68,0.69,0.62,0.69,8158
125,2013-01-02,0.67,0.67,0.64,0.64,6100
126,2013-01-03,0.64,0.64,0.6,0.6,3308
127,2013-01-04,0.61,0.61,0.6,0.6,1500
128,2013-01-07,0.6,0.6,0.57,0.57,6200
129,2013-01-08,0.58,0.64,0.58,0.64,4211
130,2013-01-09,0.62,0.62,0.55,0.59,16200
131,2013-01-10,0.65,0.77,0.65,0.75,94669
132,2013-01-11,0.75,0.75,0.69,0.72,29643
133,2013-01-14,0.72,0.72,0.66,0.67,16436
134,2013-01-15,0.68,0.74,0.65,0.7,69387
135,2013-01-16,0.7,0.75,0.69,0.7,11970
136,2013-01-17,0.7,0.7,0.67,0.69,7010
137,2013-01-18,0.69,0.75,0.68,0.74,31117
138,2013-01-21,0.75,0.78,0.75,0.77,32105
139,2013-01-22,0.77,0.77,0.68,0.72,22320
140,2013-01-23,0.73,0.73,0.73,0.73,155
141,2013-01-24,0.7,0.7,0.7,0.7,100
142,2013-01-25,0.7,0.7,0.7,0.7,1000
143,2013-01-28,0.7,0.71,0.68,0.68,18775
144,2013-01-29,0.69,0.69,0.67,0.69,9010
145,2013-01-30,0.69,0.7,0.68,0.68,7406
146,2013-01-31,0.68,0.7,0.68,0.7,11750
147,2013-02-01,0.7,0.71,0.69,0.71,22577
148,2013-02-04,0.7,0.71,0.69,0.71,31266
149,2013-02-05,0.7,0.7,0.69,0.69,8008
150,2013-02-06,0.68,0.68,0.68,0.68,2450
151,2013-02-07,0.68,0.69,0.68,0.69,4172
152,2013-02-08,0.69,0.69,0.69,0.69,4839
153,2013-02-11,0.69,0.7,0.69,0.69,1110
154,2013-02-12,0.68,0.7,0.68,0.68,4224
155,2013-02-13,0.69,0.74,0.69,0.71,109914
156,2013-02-14,0.72,0.77,0.72,0.74,148622
157,2013-02-15,0.72,0.72,0.6,0.7,48921
158,2013-02-18,0.68,0.72,0.67,0.72,11510
159,2013-02-19,0.72,0.72,0.67,0.71,15069
160,2013-02-20,0.71,0.71,0.68,0.68,2490
161,2013-02-21,0.68,0.68,0.68,0.68,1610
162,2013-02-22,0.68,0.68,0.67,0.68,4303
