,Date,Open,High,Low,Close,Volume
0,2017-12-21,7.97,7.97,5.4,6.11,100672
1,2017-12-22,6.4,6.7,5.6,5.74,62038
2,2017-12-27,5.51,5.6,5.03,5.11,13189
3,2017-12-28,5.01,5.25,4.42,4.72,14224
4,2017-12-29,4.5,4.74,3.92,4.19,3749
5,2018-01-03,4.61,5.53,4.3,5.45,9259
6,2018-01-04,5.55,6.11,4.8,5.0,31673
7,2018-01-05,5.38,5.38,4.8,5.17,2576
8,2018-01-08,5.17,5.38,4.4,4.9,7746
9,2018-01-09,4.52,4.82,4.4,4.45,11265
10,2018-01-10,4.45,5.0,4.37,4.68,18498
11,2018-01-11,4.5,4.67,4.5,4.67,1271
12,2018-01-12,4.67,4.76,4.45,4.76,2797
13,2018-01-15,4.55,4.79,4.52,4.52,1243
14,2018-01-16,4.45,4.7,4.45,4.69,367
15,2018-01-17,4.7,4.7,4.4,4.58,8513
16,2018-01-18,4.4,4.58,4.22,4.3,1983
17,2018-01-19,4.27,4.45,4.05,4.36,3131
18,2018-01-22,4.11,4.41,3.91,3.96,7101
19,2018-01-23,4.18,4.34,3.76,3.8,7243
20,2018-01-24,3.72,3.83,3.4,3.54,2451
21,2018-01-25,3.48,3.54,3.04,3.54,4233
22,2018-01-26,3.19,3.69,3.19,3.69,1202
23,2018-01-29,3.7,4.0,3.7,3.99,4185
24,2018-01-30,3.99,3.99,3.36,3.36,7654
25,2018-01-31,3.36,3.36,2.88,3.07,5441
26,2018-02-01,3.49,3.49,2.94,2.99,1502
27,2018-02-02,2.99,3.43,2.99,3.34,3955
28,2018-02-05,3.43,3.52,3.17,3.52,498
29,2018-02-06,3.46,3.7,3.41,3.65,1676
30,2018-02-07,3.4,3.64,3.23,3.5,1627
31,2018-02-08,3.35,3.37,3.2,3.21,1985
32,2018-02-09,3.21,3.46,3.0,3.46,1220
33,2018-02-12,3.15,3.27,3.01,3.01,591
34,2018-02-13,3.24,3.44,3.15,3.39,3458
35,2018-02-14,3.35,3.59,3.16,3.59,1139
36,2018-02-15,3.2,3.48,3.02,3.36,3887
37,2018-02-16,3.06,3.36,3.03,3.05,9711
38,2018-02-19,3.05,3.25,3.0,3.15,7891
39,2018-02-20,2.95,3.43,2.95,3.23,8724
40,2018-02-21,3.34,3.35,3.06,3.2,1267
41,2018-02-22,3.1,3.7,3.1,3.63,5953
42,2018-02-23,3.38,3.83,3.31,3.83,4100
43,2018-02-26,3.83,4.34,3.83,3.95,11482
44,2018-02-27,3.95,4.28,3.61,4.0,9214
45,2018-02-28,3.82,4.09,3.7,3.85,4230
46,2018-03-01,3.51,4.08,3.51,3.98,652
47,2018-03-02,3.51,3.9,3.51,3.9,846
48,2018-03-05,3.9,4.25,3.9,4.25,485
49,2018-03-06,4.2,4.2,4.2,4.2,17
50,2018-03-08,3.85,4.2,3.85,4.2,71
51,2018-03-09,3.99,3.99,3.99,3.99,50
52,2018-03-12,3.91,4.2,3.91,3.91,3536
53,2018-03-13,3.99,4.1,3.99,4.1,6758
54,2018-03-14,3.65,4.2,3.65,4.19,1080
55,2018-03-15,4.08,4.19,3.72,4.19,154
56,2018-03-16,3.67,4.06,3.66,4.06,2322
57,2018-03-19,3.8,4.0,3.8,3.82,2191
58,2018-03-20,3.72,3.75,3.0,3.2,10228
59,2018-03-21,3.2,3.75,2.88,3.0,45676
60,2018-03-22,3.0,3.28,3.0,3.0,22576
61,2018-03-23,3.2,3.2,2.95,3.14,10406
62,2018-03-26,3.12,3.18,3.02,3.13,2965
63,2018-03-27,3.18,3.4,2.97,2.97,10214
64,2018-03-28,3.1,3.1,2.97,3.01,1942
65,2018-03-29,3.01,3.06,3.0,3.05,746
66,2018-04-03,3.13,3.13,2.92,3.13,1107
67,2018-04-04,3.13,3.33,2.9,2.95,486
68,2018-04-05,2.9,3.3,2.7,3.24,2572
69,2018-04-06,3.18,3.18,3.0,3.1,3050
70,2018-04-09,3.1,3.1,3.1,3.1,2
71,2018-04-10,3.08,3.08,2.7,3.01,2563
72,2018-04-11,2.99,3.0,2.99,3.0,548
73,2018-04-12,2.9,3.29,2.7,3.26,4357
74,2018-04-13,3.19,3.2,2.8,3.2,1059
75,2018-04-16,3.19,3.19,2.85,2.85,443
76,2018-04-17,3.1,3.1,2.83,2.83,1003
77,2018-04-18,3.05,3.05,3.04,3.04,940
78,2018-04-19,3.1,3.72,3.03,3.72,17715
79,2018-04-20,3.74,3.74,3.33,3.7,1510
80,2018-04-23,3.21,3.21,2.85,3.0,13857
81,2018-04-24,2.91,3.15,2.85,2.85,1603
82,2018-04-25,2.55,2.9,2.55,2.85,1539
83,2018-04-26,2.7,2.85,2.55,2.8,2560
84,2018-04-27,2.78,2.99,2.75,2.95,2356
85,2018-04-30,2.9,2.9,2.9,2.9,13
86,2018-05-02,2.9,2.9,2.65,2.85,389
87,2018-05-04,2.9,3.29,2.89,3.0,1270
88,2018-05-07,2.8,2.8,2.45,2.45,1675
89,2018-05-08,2.75,2.99,2.4,2.46,3478
90,2018-05-09,2.85,2.85,2.7,2.83,83
91,2018-05-10,2.84,2.85,2.46,2.47,998
92,2018-05-11,2.85,2.85,2.46,2.7,1009
93,2018-05-14,2.47,2.64,2.38,2.4,6703
94,2018-05-15,2.21,2.38,2.0,2.03,7601
95,2018-05-16,2.1,2.59,2.03,2.59,9741
96,2018-05-17,2.65,3.7,2.5,3.2,32320
97,2018-05-18,3.4,3.81,3.2,3.7,9412
98,2018-05-21,3.35,3.69,2.7,3.1,14097
99,2018-05-22,3.1,3.58,3.0,3.5,581
100,2018-05-23,3.49,3.49,2.9,3.39,103
101,2018-05-24,2.72,3.26,2.72,3.26,408
102,2018-05-25,3.26,3.26,2.95,2.95,205
103,2018-05-28,2.74,3.2,2.74,3.2,636
104,2018-05-29,3.22,3.32,2.74,3.32,1359
105,2018-05-30,2.77,3.38,2.76,2.9,51
106,2018-06-01,3.34,3.34,2.75,3.24,3712
107,2018-06-04,2.75,2.89,2.62,2.71,1666
108,2018-06-05,2.65,2.85,2.57,2.85,7158
109,2018-06-06,3.01,3.01,2.7,2.7,2586
110,2018-06-07,2.8,3.14,2.8,2.86,1840
111,2018-06-08,2.9,3.14,2.9,3.1,4479
112,2018-06-11,3.1,3.2,2.67,2.78,38909
113,2018-06-12,2.99,2.99,2.4,2.4,14047
114,2018-06-13,2.4,2.6,2.11,2.3,16661
115,2018-06-14,2.3,2.35,2.18,2.18,5200
116,2018-06-15,2.18,2.35,2.17,2.2,11165
117,2018-06-18,2.22,2.54,2.2,2.25,10045
118,2018-06-19,2.39,2.44,2.2,2.38,1563
119,2018-06-20,2.25,2.38,2.2,2.38,530
120,2018-06-21,2.35,2.38,2.23,2.38,1200
121,2018-06-22,2.23,2.34,2.2,2.21,1431
122,2018-06-25,2.35,2.35,2.35,2.35,10
123,2018-06-26,2.23,2.23,1.8,1.95,15160
124,2018-06-27,1.92,2.12,1.56,1.77,34797
125,2018-06-28,1.74,1.77,1.62,1.72,788
126,2018-06-29,1.72,1.95,1.6,1.6,2967
127,2018-07-02,1.69,1.88,1.59,1.87,3138
128,2018-07-03,1.85,1.86,1.63,1.85,863
129,2018-07-04,1.84,1.84,1.63,1.8,1664
130,2018-07-05,1.84,1.84,1.65,1.65,696
131,2018-07-06,1.79,1.84,1.59,1.69,1523
132,2018-07-09,1.84,1.84,1.54,1.68,2079
133,2018-07-10,1.53,1.68,1.53,1.57,2022
134,2018-07-11,1.57,1.71,1.57,1.71,150
135,2018-07-12,1.71,1.71,1.53,1.69,217
136,2018-07-13,1.69,1.71,1.5,1.71,525
137,2018-07-16,1.7,1.88,1.63,1.88,7579
138,2018-07-17,1.88,2.7,1.88,2.7,32549
139,2018-07-18,2.84,3.05,2.6,2.8,55487
140,2018-07-19,2.88,2.93,2.74,2.74,2890
141,2018-07-20,2.74,2.74,2.7,2.7,3470
142,2018-07-23,2.7,2.7,2.58,2.69,6220
143,2018-07-24,2.72,2.76,2.6,2.6,3631
144,2018-07-25,2.6,2.64,2.6,2.64,200
145,2018-07-26,2.6,2.68,2.59,2.68,510
146,2018-07-27,2.59,2.68,2.58,2.68,1188
147,2018-07-30,2.59,2.68,2.57,2.68,910
148,2018-07-31,2.6,2.68,2.58,2.68,36
149,2018-08-01,2.8,2.8,2.57,2.68,98
150,2018-08-10,2.7,2.7,2.17,2.24,1985
151,2018-08-13,2.18,2.48,2.18,2.3,16500
152,2018-08-14,2.08,2.1,1.9,1.92,11238
153,2018-08-16,2.0,2.18,1.7,2.1,18783
154,2018-08-17,1.82,1.88,1.52,1.52,31173
155,2018-08-20,1.52,1.78,1.52,1.57,5360
156,2018-08-21,1.67,1.68,1.58,1.6,3299
157,2018-08-22,1.65,1.74,1.59,1.74,1373
158,2018-08-23,1.74,1.89,1.61,1.89,3711
159,2018-08-24,1.86,1.86,1.66,1.8,564
160,2018-08-27,1.69,1.69,1.67,1.67,69
161,2018-08-28,1.69,1.69,1.65,1.66,737
162,2018-08-29,1.69,1.69,1.64,1.66,697
163,2018-08-30,1.7,1.78,1.59,1.64,5818
164,2018-08-31,1.78,1.78,1.65,1.76,1524
165,2018-09-03,1.53,1.74,1.53,1.74,520
166,2018-09-04,1.73,1.78,1.57,1.77,2072
167,2018-09-05,1.75,1.77,1.75,1.77,550
168,2018-09-06,1.76,1.76,1.76,1.76,1040
169,2018-09-07,1.63,1.69,1.63,1.67,7462
170,2018-09-11,1.73,1.73,1.73,1.73,1
