,Date,Open,High,Low,Close,Volume
0,2008-01-18,3.93,3.93,2.5,3.0,249331
1,2008-01-21,3.0,3.2,2.6,2.97,56622
2,2008-01-22,2.94,2.94,2.61,2.79,13089
3,2008-01-23,2.65,2.85,2.3,2.3,41485
4,2008-01-24,2.4,2.55,2.12,2.5,61743
5,2008-01-25,2.49,2.5,2.3,2.5,16944
6,2008-01-28,2.4,2.4,2.2,2.25,7408
7,2008-01-29,2.21,2.48,2.1,2.3,22957
8,2008-01-30,2.37,2.37,2.09,2.15,5962
9,2008-01-31,2.2,2.4,2.15,2.4,27365
10,2008-02-01,2.42,2.75,2.42,2.5,37024
11,2008-02-04,2.5,2.9,2.35,2.9,70567
12,2008-02-05,3.0,3.47,2.85,2.88,144277
13,2008-02-06,2.73,2.9,2.43,2.7,25838
14,2008-02-07,2.85,2.85,2.4,2.54,38231
15,2008-02-08,2.47,2.59,2.31,2.55,20416
16,2008-02-11,2.48,2.89,2.32,2.46,15366
17,2008-02-12,2.6,2.73,2.42,2.71,9940
18,2008-02-13,2.76,2.78,2.5,2.78,17633
19,2008-02-14,2.75,3.09,2.5,3.08,64113
20,2008-02-15,2.67,3.0,2.6,2.6,30706
21,2008-02-18,2.53,2.8,2.53,2.73,16405
22,2008-02-19,2.94,2.94,2.7,2.9,2385
23,2008-02-20,2.72,2.88,2.72,2.88,2000
24,2008-02-21,2.66,2.66,2.48,2.59,30934
25,2008-02-22,2.52,2.57,2.52,2.57,2164
26,2008-02-25,2.62,2.66,2.6,2.66,800
27,2008-02-26,2.68,2.78,2.5,2.78,18465
28,2008-02-27,2.53,2.53,2.53,2.53,200
29,2008-02-28,2.74,2.75,2.32,2.75,24804
30,2008-02-29,2.51,2.55,2.41,2.45,7558
31,2008-03-03,2.21,2.45,2.21,2.45,459
32,2008-03-04,2.23,2.43,2.06,2.31,6104
33,2008-03-05,2.3,2.49,2.3,2.49,2870
34,2008-03-06,2.38,2.4,2.2,2.2,1287
35,2008-03-07,2.39,2.44,2.39,2.43,1439
36,2008-03-10,2.49,2.49,2.15,2.15,7933
37,2008-03-11,2.1,2.4,2.1,2.4,13957
38,2008-03-12,2.3,2.5,2.2,2.34,24546
39,2008-03-13,2.38,2.38,2.17,2.29,1404
40,2008-03-14,2.18,2.2,2.07,2.1,7300
41,2008-03-17,2.1,2.21,1.8,1.98,11297
42,2008-03-18,1.98,2.1,1.85,2.03,13215
43,2008-03-19,1.96,2.08,1.9,1.99,4610
44,2008-03-20,1.9,2.19,1.82,2.19,4496
45,2008-03-25,2.15,2.15,1.83,1.85,6941
46,2008-03-26,1.9,1.94,1.65,1.9,8051
47,2008-03-27,1.85,1.93,1.75,1.93,8012
48,2008-03-28,1.93,1.93,1.7,1.93,3336
49,2008-03-31,1.7,1.91,1.7,1.91,1005
50,2008-04-01,1.77,2.1,1.67,2.1,12845
51,2008-04-02,2.05,2.05,1.9,2.0,364
52,2008-04-03,1.8,1.9,1.8,1.85,2576
53,2008-04-04,1.71,1.79,1.7,1.76,24034
54,2008-04-07,1.6,1.69,1.44,1.59,25167
55,2008-04-08,1.53,1.59,1.5,1.59,5238
56,2008-04-09,1.59,1.61,1.55,1.61,1175
57,2008-04-10,1.5,1.56,1.42,1.56,4050
58,2008-04-11,1.54,1.71,1.51,1.6,14258
59,2008-04-14,1.7,1.7,1.52,1.67,2273
60,2008-04-15,1.8,1.8,1.6,1.72,4503
61,2008-04-16,1.59,1.73,1.58,1.7,2863
62,2008-04-17,1.71,1.77,1.6,1.69,3156
63,2008-04-18,1.72,1.73,1.55,1.56,6086
64,2008-04-21,1.72,1.72,1.55,1.66,18307
65,2008-04-23,1.65,1.65,1.33,1.59,250
66,2008-04-24,1.41,1.64,1.4,1.64,2005
67,2008-04-25,1.65,1.65,1.65,1.65,1067
68,2008-04-28,1.4,1.57,1.32,1.4,9332
69,2008-04-29,1.41,1.49,1.35,1.49,9740
70,2008-05-05,1.54,1.54,1.54,1.54,200
71,2008-05-06,1.48,1.52,1.47,1.47,9074
72,2008-05-07,1.51,1.59,1.48,1.54,3058
73,2008-05-08,1.47,1.55,1.47,1.55,1100
74,2008-05-09,1.5,1.54,1.45,1.54,895
75,2008-05-12,1.24,1.47,1.24,1.47,1980
76,2008-05-13,1.41,1.44,1.41,1.44,1000
77,2008-05-14,1.32,1.47,1.3,1.47,1230
78,2008-05-15,1.38,1.47,1.38,1.47,898
79,2008-05-16,1.2,1.43,1.2,1.43,400
80,2008-05-26,1.2,1.42,1.16,1.42,1015
81,2008-05-28,1.15,1.44,1.15,1.44,621
82,2008-05-30,1.39,1.4,1.39,1.4,800
83,2008-06-03,1.29,1.34,1.12,1.34,1950
84,2008-06-05,1.24,1.49,1.1,1.49,2807
85,2008-06-09,1.48,1.48,1.48,1.48,494
86,2008-06-12,1.25,1.25,1.25,1.25,4
87,2008-06-13,1.2,1.24,1.19,1.2,15292
88,2008-06-18,1.2,1.38,1.02,1.06,2366
89,2008-06-19,0.88,1.25,0.88,1.17,3801
90,2008-06-20,1.05,1.19,1.05,1.16,2604
91,2008-06-24,1.2,1.2,1.2,1.2,140
92,2008-07-01,1.03,1.03,0.97,0.97,2000
93,2008-07-02,1.02,1.02,0.87,0.87,1370
94,2008-07-03,0.76,0.76,0.76,0.76,500
95,2008-07-07,0.91,1.01,0.81,0.81,7293
96,2008-07-08,0.73,0.73,0.73,0.73,500
97,2008-07-09,0.73,0.73,0.73,0.73,1479
98,2008-07-15,0.73,0.87,0.72,0.87,2100
99,2008-07-18,0.75,0.9,0.75,0.9,360
100,2008-07-21,0.8,0.8,0.8,0.8,1300
101,2008-07-22,0.88,1.12,0.88,1.04,21245
102,2008-07-23,1.0,1.69,0.99,1.69,139425
103,2008-07-24,1.55,2.12,1.5,1.63,67619
104,2008-07-25,1.75,1.9,1.4,1.63,6655
105,2008-07-28,1.61,1.61,1.31,1.39,3849
