,Date,Open,High,Low,Close,Volume
0,2016-05-10,28.0,32.0,25.0,32.0,1983
1,2016-05-11,36.0,36.0,29.0,35.0,479
2,2016-05-12,30.55,30.55,25.0,27.0,337
3,2016-05-13,27.9,28.9,26.0,28.0,1974
4,2016-05-16,26.01,27.94,26.01,27.83,783
5,2016-05-17,27.83,34.4,24.0,34.4,21975
6,2016-05-18,36.0,43.2,36.0,41.1,1149
7,2016-05-19,41.1,49.32,39.0,46.74,572
8,2016-05-20,55.0,55.0,44.0,44.5,130
9,2016-05-23,53.39,53.39,52.9,52.99,202
10,2016-05-24,46.53,46.53,46.53,46.53,14
11,2016-05-27,45.35,45.35,45.35,45.35,20
12,2016-05-30,42.8,43.0,42.8,42.8,25
13,2016-05-31,39.82,39.82,39.82,39.82,200
14,2016-06-01,47.0,49.0,39.5,39.5,127
15,2016-06-02,47.0,47.0,39.55,39.55,21
16,2016-06-03,38.5,47.0,38.5,47.0,47
17,2016-06-06,47.0,55.0,40.0,55.0,3
18,2016-06-07,54.5,54.5,54.5,54.5,1
19,2016-06-08,43.6,43.6,43.6,43.6,10
20,2016-06-09,52.32,52.32,52.32,52.32,1
21,2016-06-17,55.0,55.0,44.7,44.7,35
22,2016-06-21,46.52,50.0,46.52,49.5,93
23,2016-06-22,50.0,50.0,50.0,50.0,1
24,2016-06-24,55.0,55.0,46.52,46.52,53
25,2016-06-27,55.82,55.82,55.82,55.82,5
26,2016-06-28,60.6,67.0,50.0,50.0,143
27,2016-06-30,50.0,50.0,46.52,50.0,41
28,2016-07-01,46.52,50.0,46.52,50.0,6
29,2016-07-04,50.0,50.0,49.7,50.0,218
30,2016-07-05,50.0,50.0,50.0,50.0,20
31,2016-07-12,46.52,46.52,46.52,46.52,22
32,2016-07-15,46.55,46.55,46.55,46.55,22
33,2016-07-19,46.55,49.98,46.55,49.98,26
34,2016-07-21,46.61,46.65,46.55,46.65,70
35,2016-07-25,46.55,46.55,46.55,46.55,100
36,2016-07-27,46.55,46.55,46.55,46.55,45
37,2016-07-29,55.86,63.0,49.55,49.55,36
38,2016-08-01,49.8,49.8,49.8,49.8,4
39,2016-08-04,55.0,55.0,55.0,55.0,10
40,2016-08-05,49.5,49.5,49.5,49.5,21
41,2016-08-11,46.52,46.52,46.52,46.52,10
42,2016-08-12,48.91,69.0,48.91,69.0,164
43,2016-08-16,69.0,69.0,64.66,64.66,41
