,Date,Open,High,Low,Close,Volume
0,2012-04-12,9.812,10.047,7.8497,7.8497,13177
1,2012-04-13,7.9717,8.2628,7.5116,7.5116,1018
2,2012-04-16,7.6055,8.4506,7.6055,7.8872,1858
3,2012-04-17,7.5116,7.5116,7.5116,7.5116,498
4,2012-04-18,7.2299,7.5022,7.0328,7.3238,1128
5,2012-04-19,7.2299,7.2299,7.2299,7.2299,351
6,2012-04-20,7.2769,7.2769,7.2769,7.2769,11
7,2012-04-23,7.2675,7.2769,7.2675,7.2769,214
8,2012-04-25,7.5961,7.5961,7.0703,7.0703,380
9,2012-04-27,6.9013,7.5961,6.9013,7.5961,398
10,2012-04-30,7.5961,7.5961,7.5867,7.5961,214
11,2012-05-02,7.5961,7.5961,7.5961,7.5961,27
12,2012-05-04,7.5961,7.5961,7.5961,7.5961,11
13,2012-05-07,7.5961,7.5961,7.5961,7.5961,14
14,2012-05-08,7.5961,7.5961,7.5961,7.5961,16
15,2012-05-09,7.5961,7.5961,7.136,7.183,664
16,2012-05-10,7.4928,7.4928,7.4928,7.4928,1
17,2012-05-11,7.5961,7.5961,7.5961,7.5961,16
18,2012-05-14,7.5961,7.5961,7.4177,7.4928,202
19,2012-05-15,7.5961,7.5961,7.5961,7.5961,11
20,2012-05-16,7.5961,7.5961,7.1548,7.5116,231
21,2012-05-18,7.2299,7.2299,7.2299,7.2299,107
22,2012-05-21,7.2769,7.2769,7.2769,7.2769,346
23,2012-05-22,7.5116,7.5116,7.2299,7.2299,367
24,2012-05-23,7.5116,7.5116,7.1173,7.4647,94
25,2012-05-24,7.5116,7.5116,7.5116,7.5116,11
26,2012-05-25,7.5116,7.5116,7.5116,7.5116,11
27,2012-05-28,7.5116,7.5116,7.5116,7.5116,11
28,2012-05-30,7.1173,7.1173,7.1173,7.1173,373
29,2012-05-31,7.1079,7.1173,7.1079,7.1173,170
30,2012-06-01,7.1173,7.1173,7.1173,7.1173,11
31,2012-06-04,7.1173,7.1173,7.1173,7.1173,11
32,2012-06-05,7.1173,7.1173,7.1173,7.1173,7
33,2012-06-06,7.1173,7.1173,7.1173,7.1173,11
34,2012-06-11,7.1173,7.1173,7.1173,7.1173,11
35,2012-06-12,7.1173,7.1173,7.1173,7.1173,7
36,2012-06-13,7.1173,7.1173,7.1079,7.1079,368
37,2012-06-14,7.1173,7.1173,7.1173,7.1173,21
38,2012-06-15,7.1173,7.1173,7.1173,7.1173,11
39,2012-06-18,7.1173,7.1173,7.1173,7.1173,186
40,2012-06-19,7.1173,7.1454,7.1173,7.1454,280
41,2012-06-21,7.2957,7.5961,6.5727,7.183,3028
42,2012-06-27,7.0891,7.0891,6.798,6.798,486
43,2012-06-29,6.8074,6.8074,6.8074,6.8074,293
44,2012-07-05,6.7135,6.8074,6.7135,6.8074,107
45,2012-07-09,6.5727,6.5727,5.6337,5.6337,447
46,2012-07-10,5.352,5.352,5.352,5.352,298
47,2012-07-18,5.352,5.352,4.6009,4.6009,575
48,2012-07-25,4.6009,5.5117,4.6009,5.5117,1029
49,2012-07-26,6.5727,7.8778,6.0093,7.8778,3264
50,2012-07-27,7.4928,7.4928,6.5727,6.5727,426
51,2012-07-30,6.5727,7.4177,6.3098,6.3098,1140
52,2012-08-10,6.1971,6.1971,6.0656,6.0656,107
53,2012-08-20,6.244,7.0328,6.244,7.0328,203
54,2012-08-21,6.9013,6.9013,6.9013,6.9013,234
55,2012-08-22,6.4318,7.2299,6.4318,7.2299,431
56,2012-08-23,6.6666,7.3708,6.6008,7.3708,1757
57,2012-08-24,7.3238,7.4083,7.3238,7.4083,1156
58,2012-08-27,7.3238,7.4083,6.9483,7.4083,2572
59,2012-08-28,7.4083,7.4083,7.4083,7.4083,11
60,2012-08-29,7.4083,7.4083,6.967,7.4083,857
61,2012-08-30,6.967,7.3238,6.967,7.3238,831
62,2012-08-31,7.2299,7.4083,6.9576,7.4083,618
63,2012-09-03,7.399,7.399,7.0422,7.0422,21
64,2012-09-04,7.1079,7.3802,7.1079,7.3802,320
65,2012-09-05,7.0891,7.0891,7.0891,7.0891,320
66,2012-09-06,7.3238,7.3238,7.3238,7.3238,11
67,2012-09-07,7.3238,7.3238,7.3238,7.3238,5
68,2012-09-10,7.3238,7.3238,7.3238,7.3238,5
69,2012-09-11,7.3614,7.3614,7.3614,7.3614,5
70,2012-09-12,7.3614,7.3614,7.3614,7.3614,5
71,2012-09-13,7.3614,7.3614,7.3614,7.3614,11
72,2012-09-14,7.3614,7.3614,7.0891,7.352,293
73,2012-09-17,7.3238,7.3238,7.0422,7.0422,16
74,2012-09-18,7.0422,7.0422,6.6196,6.6196,96
75,2012-09-19,6.5727,6.6196,6.2534,6.6196,936
76,2012-09-20,6.6196,6.6196,6.3004,6.3004,277
77,2012-09-21,6.4318,6.4318,6.4318,6.4318,1
78,2012-09-24,6.4318,6.7323,6.4318,6.7323,32
79,2012-09-25,6.8544,6.9483,6.8544,6.9483,12
80,2012-09-26,6.9483,6.9483,6.7792,6.9483,431
81,2012-09-28,6.7792,6.8544,6.5069,6.5069,246
82,2012-10-01,6.5727,6.6008,6.5727,6.6008,453
83,2012-10-02,6.6008,6.9013,6.6008,6.9013,34
84,2012-10-04,6.9013,6.9013,6.9013,6.9013,107
85,2012-10-05,6.9013,6.9013,6.9013,6.9013,107
86,2012-10-08,6.7323,6.9013,6.7323,6.9013,214
87,2012-10-09,6.8919,6.8919,6.8919,6.8919,3
88,2012-10-11,6.7229,6.7229,6.7229,6.7229,220
89,2012-10-15,6.5727,6.5727,5.6243,6.4788,959
90,2012-10-16,6.4788,6.7135,6.4788,6.7135,2183
91,2012-10-17,6.7229,6.7229,5.9905,5.9905,1337
92,2012-10-18,6.2347,6.5539,6.2347,6.5539,27
93,2012-10-19,6.5633,6.5633,6.5633,6.5633,11
94,2012-10-22,6.5633,6.5633,6.5633,6.5633,21
95,2012-10-23,6.5633,6.5633,6.5633,6.5633,5
96,2012-10-24,6.5633,6.5633,6.5633,6.5633,11
97,2012-10-25,6.5633,6.5633,6.4506,6.4506,8623
98,2012-10-26,6.4694,6.4694,6.4694,6.4694,5
99,2012-10-30,6.4694,6.4694,6.4694,6.4694,5
100,2012-10-31,6.4694,6.4694,6.4694,6.4694,5
101,2012-11-02,6.3098,6.4694,6.3098,6.4694,2481
102,2012-11-05,6.3473,6.7323,6.3379,6.7323,2897
103,2012-11-06,6.7323,6.7323,6.7323,6.7323,11
104,2012-11-07,6.7323,6.7792,6.4788,6.7792,3095
105,2012-11-08,6.7792,7.3614,6.7792,7.2112,5157
106,2012-11-09,7.136,7.3614,6.9952,7.3614,2566
107,2012-11-12,7.3238,7.3238,7.2299,7.3238,3111
108,2012-11-13,7.2299,7.3238,7.183,7.183,3394
109,2012-11-14,7.3144,7.3144,7.2299,7.2769,2081
110,2012-11-15,7.183,7.3051,7.183,7.3051,2910
111,2012-11-16,7.2299,7.2299,7.183,7.2112,921
