,Date,Open,High,Low,Close,Volume
0,1997-01-16,2.8975,2.8975,2.8975,2.8975,2752713
1,1997-01-17,3.161,3.161,3.161,3.161,2287793
2,1997-01-20,3.0031,3.0031,3.0031,3.0031,1300745
3,1997-01-21,2.8975,2.8975,2.8975,2.8975,829497
4,1997-01-22,2.9238,2.9238,2.9238,2.9238,634081
5,1997-01-23,3.0031,3.0031,3.0031,3.0031,652523
6,1997-01-24,3.0031,3.0031,3.0031,3.0031,553955
7,1997-01-27,3.0031,3.0031,3.0031,3.0031,1046151
8,1997-01-28,2.9501,2.9501,2.9501,2.9501,659100
9,1997-01-29,2.8447,2.8447,2.8447,2.8447,318645
10,1997-01-30,2.8185,2.8185,2.8185,2.8185,361353
11,1997-01-31,2.7921,2.7921,2.7921,2.7921,368881
12,1997-02-03,2.8975,2.8975,2.8975,2.8975,523039
13,1997-02-04,2.9501,2.9501,2.9501,2.9501,599258
14,1997-02-05,2.8975,2.8975,2.8975,2.8975,305078
15,1997-02-06,2.9763,2.9763,2.9763,2.9763,220883
16,1997-02-07,3.0293,3.0293,3.0293,3.0293,384901
17,1997-02-10,3.0556,3.0556,3.0556,3.0556,423646
18,1997-02-11,3.0556,3.0556,3.0556,3.0556,270488
19,1997-02-12,3.1348,3.1348,3.1348,3.1348,1025327
20,1997-02-13,3.1872,3.1872,3.1872,3.1872,595497
21,1997-02-14,3.3453,3.3453,3.3453,3.3453,648348
22,1997-02-17,3.3713,3.3713,3.3713,3.3713,588579
23,1997-02-18,3.6086,3.6086,3.6086,3.6086,696358
24,1997-02-19,3.6352,3.6352,3.6352,3.6352,977010
25,1997-02-20,3.4244,3.4244,3.4244,3.4244,352335
26,1997-02-21,3.4508,3.4508,3.4508,3.4508,687971
27,1997-02-24,3.3453,3.3453,3.3453,3.3453,296977
28,1997-02-25,3.2926,3.2926,3.2926,3.2926,387679
29,1997-02-26,3.3453,3.3453,3.3453,3.3453,718330
30,1997-02-27,3.2135,3.2135,3.2135,3.2135,615498
31,1997-02-28,3.2665,3.2665,3.2665,3.2665,715500
32,1997-03-03,3.2665,3.2665,3.2665,3.2665,229001
33,1997-03-04,3.2665,3.2665,3.2665,3.2665,198537
34,1997-03-05,3.2926,3.2926,3.2926,3.2926,223374
35,1997-03-06,3.3982,3.3982,3.3982,3.3982,219971
36,1997-03-07,3.4768,3.4768,3.4768,3.4768,335349
37,1997-03-10,3.3713,3.3713,3.3713,3.3713,162980
38,1997-03-11,3.2926,3.2926,3.2926,3.2926,589046
39,1997-03-12,3.2396,3.2396,3.2396,3.2396,340436
40,1997-03-13,3.2135,3.2135,3.2135,3.2135,267300
41,1997-03-14,3.1348,3.1348,3.1348,3.1348,430187
42,1997-03-17,3.1079,3.1079,3.1079,3.1079,104713
43,1997-03-18,3.1872,3.1872,3.1872,3.1872,249107
44,1997-03-19,3.2396,3.2396,3.2396,3.2396,354167
45,1997-03-20,3.2665,3.2665,3.2665,3.2665,546317
46,1997-03-21,3.2665,3.2665,3.2665,3.2665,135005
47,1997-03-24,3.3189,3.3189,3.3189,3.3189,273876
48,1997-03-25,3.3982,3.3982,3.3982,3.3982,236599
49,1997-03-26,3.4768,3.4768,3.4768,3.4768,656307
50,1997-03-27,3.4768,3.4768,3.4768,3.4768,593741
51,1997-04-01,3.2926,3.2926,3.2926,3.2926,984773
52,1997-04-02,3.3453,3.3453,3.3453,3.3453,428363
53,1997-04-03,3.3453,3.3453,3.3453,3.3453,279630
54,1997-04-04,3.3713,3.3713,3.3713,3.3713,166830
55,1997-04-07,3.4768,3.4768,3.4768,3.4768,296063
56,1997-04-08,3.5562,3.5562,3.5562,3.5562,282605
57,1997-04-09,3.6614,3.6614,3.6614,3.6614,657810
58,1997-04-10,3.7403,3.7403,3.7403,3.7403,696843
59,1997-04-11,3.6614,3.6614,3.6614,3.6614,122762
60,1997-04-14,3.5037,3.5037,3.5037,3.5037,279863
61,1997-04-15,3.6086,3.6086,3.6086,3.6086,159735
62,1997-04-16,3.6878,3.6878,3.6878,3.6878,190078
63,1997-04-17,3.6878,3.6878,3.6878,3.6878,326351
64,1997-04-18,3.5822,3.5822,3.5822,3.5822,223158
65,1997-04-21,3.7138,3.7138,3.7138,3.7138,91543
66,1997-04-22,3.6878,3.6878,3.6878,3.6878,134213
67,1997-04-23,3.7932,3.7932,3.7932,3.7932,298700
68,1997-04-24,3.7932,3.7932,3.7932,3.7932,191508
