,Date,Open,High,Low,Close,Volume
0,2007-11-08,4.7962,5.209,4.6569,5.2043,99405
1,2007-11-09,5.2474,5.5692,5.2043,5.3674,36450
2,2007-11-12,5.0408,5.4683,4.9449,5.1803,8743
3,2007-11-13,5.1849,5.1849,5.1608,5.1608,317
4,2007-11-14,5.2811,5.2811,4.9929,5.1371,981
5,2007-11-15,5.0889,5.0889,4.1767,4.3208,20004
6,2007-11-16,4.1767,4.2248,4.081,4.2152,16879
7,2007-11-19,4.2248,4.3928,4.2008,4.3833,16863
8,2007-11-20,4.3928,4.4746,4.2776,4.3208,19593
9,2007-11-21,4.2968,4.4073,4.081,4.3833,8238
10,2007-11-22,4.3928,4.3928,3.9657,3.98,28186
11,2007-11-23,4.1818,4.3208,4.0904,4.2248,23100
12,2007-11-26,4.0856,4.0856,3.9416,3.9416,2828
13,2007-11-27,3.9368,4.0662,3.5575,4.0662,12309
14,2007-11-28,4.0712,4.6857,3.9368,4.6857,17959
15,2007-11-29,4.7289,4.9401,4.7289,4.8873,9536
16,2007-11-30,4.8969,5.2283,4.6136,5.0792,13709
17,2007-12-03,5.0792,5.113,5.0792,5.113,3147
18,2007-12-04,5.1849,5.1849,4.8009,5.0842,2084
19,2007-12-05,5.0842,5.0842,5.0842,5.0842,1232
20,2007-12-06,5.0602,5.0889,4.8009,5.0842,10251
21,2007-12-07,4.6375,5.0363,4.6375,4.8058,25845
22,2007-12-10,4.8873,5.0889,4.8873,4.9257,11196
23,2007-12-11,4.8537,5.0313,4.8537,5.0313,6827
24,2007-12-12,4.9929,4.9929,4.8873,4.9929,3889
25,2007-12-13,4.9449,4.9449,4.9449,4.9449,95
26,2007-12-14,4.8058,4.969,4.7145,4.969,30259
27,2007-12-17,4.8009,4.8009,4.6905,4.705,4894
28,2007-12-18,4.705,4.849,4.5658,4.7962,64386
29,2007-12-19,4.705,4.7913,4.561,4.7097,115483
30,2007-12-20,4.585,4.6426,4.369,4.633,138739
31,2007-12-21,4.4649,4.561,4.3256,4.5081,224235
32,2007-12-27,4.7722,4.7722,4.561,4.7625,10605
33,2007-12-28,4.4936,4.6759,4.4936,4.6759,16603
34,2008-01-02,4.7962,4.7962,4.561,4.7866,628
35,2008-01-03,4.8393,4.8442,4.6712,4.8009,3507
36,2008-01-04,4.705,4.8009,4.6089,4.8009,15397
37,2008-01-07,4.6569,4.7962,4.5658,4.705,23320
38,2008-01-08,4.561,4.6953,4.513,4.6953,14420
39,2008-01-09,4.513,4.5417,4.3208,4.5417,23638
40,2008-01-10,4.5561,4.6953,4.3449,4.4889,14421
41,2008-01-11,4.5897,4.5897,4.2728,4.3208,46379
42,2008-01-14,4.3208,4.3208,4.0569,4.1672,31096
43,2008-01-15,4.081,4.5512,3.9848,4.2248,18471
44,2008-01-16,4.0569,4.0569,3.8408,4.0136,43865
45,2008-01-17,4.3159,4.3159,3.9368,4.1913,17335
46,2008-01-18,4.0136,4.1767,3.9368,4.1238,12708
47,2008-01-21,4.1287,4.3208,4.081,4.3208,64228
48,2008-01-22,4.1287,4.5368,4.081,4.5368,77938
49,2008-01-23,4.561,4.705,4.513,4.705,83522
50,2008-01-24,4.7385,4.7625,4.7385,4.7625,39993
51,2008-01-25,4.705,4.7674,4.4217,4.7674,30639
52,2008-01-28,4.7,4.705,4.513,4.705,9726
53,2008-01-29,4.513,4.681,4.513,4.681,22729
54,2008-01-30,4.681,4.7962,4.4696,4.7962,53942
55,2008-01-31,4.7289,4.9209,4.6953,4.705,79947
56,2008-02-01,4.705,4.705,4.5176,4.6857,6260
57,2008-02-04,4.5561,4.6857,4.3881,4.4408,38743
58,2008-02-05,4.2776,4.4408,4.1863,4.4167,2554
59,2008-02-06,4.2681,4.3159,4.2681,4.3159,1797
60,2008-02-07,4.1287,4.1287,4.1287,4.1287,1619
61,2008-02-08,4.436,4.436,4.3016,4.3016,2
62,2008-02-11,4.1434,4.2681,4.0328,4.2681,16859
63,2008-02-12,4.2632,4.2728,4.2632,4.2728,854
64,2008-02-13,4.3016,4.436,4.1048,4.2535,9495
65,2008-02-14,4.3159,4.3159,4.2248,4.3112,1780
66,2008-02-15,4.3208,4.3208,4.1767,4.3159,97
67,2008-02-18,4.2873,4.2873,4.2873,4.2873,264
68,2008-02-19,4.2919,4.2919,4.1383,4.2728,354
69,2008-02-20,4.2632,4.2728,4.0423,4.2201,11782
70,2008-02-21,4.0616,4.1672,4.0377,4.1672,3372
71,2008-02-22,4.1721,4.1721,4.1721,4.1721,20
72,2008-02-25,4.081,4.1767,3.9897,4.1767,2710
73,2008-02-26,4.1767,4.1767,3.9897,4.1721,2190
74,2008-02-27,3.9368,4.1526,3.9368,4.1434,2735
75,2008-02-28,4.1383,4.1383,3.8936,4.1287,4396
