,Date,Open,High,Low,Close,Volume
0,2012-08-22,3.11,3.2,2.49,2.8,16715
1,2012-08-23,2.78,2.79,1.8,1.8,2268
2,2012-08-24,1.97,1.97,1.5,1.96,2110
3,2012-08-27,1.94,1.94,1.7,1.84,198
4,2012-08-28,1.85,1.85,1.7,1.84,730
5,2012-08-29,1.72,1.8,1.25,1.25,4214
6,2012-08-30,1.3,1.48,1.29,1.4,1825
7,2012-08-31,1.25,1.25,1.24,1.24,1450
8,2012-09-03,1.25,1.3,1.1,1.3,2378
9,2012-09-05,1.32,1.32,1.32,1.32,20
10,2012-09-06,1.4,1.4,1.4,1.4,20
11,2012-09-07,1.25,1.5,1.25,1.5,2028
12,2012-09-10,1.45,1.45,1.34,1.34,1380
13,2012-09-12,1.34,1.34,1.34,1.34,100
14,2012-09-13,1.35,1.35,1.35,1.35,20
15,2012-09-14,1.35,1.35,1.35,1.35,50
16,2012-09-17,1.35,1.35,1.35,1.35,15
17,2012-09-18,1.35,1.35,1.35,1.35,10
18,2012-09-19,1.35,1.35,1.35,1.35,10
19,2012-09-20,1.35,1.45,1.35,1.45,1154
20,2012-09-21,1.4,1.45,1.21,1.21,2680
21,2012-09-24,1.16,1.16,1.16,1.16,50
22,2012-09-25,1.16,1.16,1.02,1.06,2152
23,2012-09-26,1.06,1.25,1.06,1.25,1430
24,2012-09-27,1.1,1.1,1.1,1.1,100
25,2012-10-02,1.1,1.12,1.1,1.12,220
26,2012-10-03,1.0,1.13,0.9,0.9,3025
27,2012-10-08,0.85,1.08,0.85,1.08,1848
28,2012-10-19,1.09,1.09,1.09,1.09,20
29,2012-10-24,1.0,1.0,0.7,0.7,2500
30,2012-10-25,0.5,0.5,0.5,0.5,5600
31,2012-10-26,0.6,0.6,0.6,0.6,2050
32,2012-10-29,0.68,0.74,0.62,0.69,4420
33,2012-10-30,0.69,0.69,0.69,0.69,20
34,2012-10-31,0.69,0.69,0.69,0.69,20
35,2012-11-02,0.69,0.69,0.62,0.62,2965
36,2012-11-07,0.62,0.62,0.62,0.62,50
37,2012-11-08,0.62,0.62,0.55,0.62,2080
38,2012-11-09,0.62,0.62,0.55,0.6,108
39,2012-11-15,0.6,0.6,0.6,0.6,300
40,2012-11-20,0.59,0.59,0.59,0.59,20
41,2012-11-21,0.59,0.6,0.59,0.6,80
42,2012-11-22,0.62,0.62,0.54,0.62,2040
43,2012-11-23,0.61,0.61,0.54,0.59,5810
44,2012-11-26,0.59,0.59,0.59,0.59,20
45,2012-11-27,0.5,0.5,0.5,0.5,1010
46,2012-11-28,0.4,0.4,0.35,0.35,52095
47,2012-11-29,0.35,0.38,0.28,0.35,35944
48,2012-11-30,0.35,0.35,0.35,0.35,100
49,2012-12-03,0.35,0.42,0.35,0.4,13995
50,2012-12-04,0.48,0.55,0.4,0.55,39042
51,2012-12-05,0.79,0.79,0.79,0.79,13155
52,2012-12-06,0.79,0.93,0.64,0.8,81178
53,2012-12-07,0.8,0.8,0.67,0.67,4837
54,2012-12-10,0.66,0.66,0.54,0.58,6699
