,Date,Open,High,Low,Close,Volume
0,2011-09-23,1.55,1.71,1.0,1.0,115258
1,2011-09-26,1.17,1.44,1.05,1.44,98480
2,2011-09-27,1.6,1.79,1.5,1.69,60931
3,2011-09-28,1.78,1.78,1.3,1.39,9230
4,2011-09-29,1.15,1.44,1.02,1.15,14621
5,2011-09-30,1.25,1.25,1.01,1.24,10765
6,2011-10-03,1.24,1.24,1.0,1.2,2697
7,2011-10-04,1.16,1.16,1.0,1.13,130
8,2011-10-05,1.12,1.17,0.97,1.14,4025
9,2011-10-06,1.05,1.15,1.05,1.15,205
10,2011-10-07,1.12,1.15,1.12,1.15,3561
11,2011-10-10,1.13,1.13,0.92,1.1,654
12,2011-10-11,1.15,1.15,1.15,1.15,15
13,2011-10-12,1.14,1.14,1.14,1.14,5
14,2011-10-13,1.13,1.13,1.13,1.13,5
15,2011-10-14,0.91,1.13,0.91,1.13,1200
16,2011-10-17,1.13,1.13,0.96,1.13,325
17,2011-10-18,1.13,1.13,1.11,1.11,70
18,2011-10-19,1.12,1.12,0.95,1.09,6097
19,2011-10-20,0.95,1.06,0.95,1.01,3206
20,2011-10-21,0.88,1.01,0.81,1.01,10268
21,2011-10-24,1.01,1.16,1.01,1.16,2133
22,2011-10-25,1.18,1.18,1.17,1.17,150
23,2011-10-26,1.17,1.17,1.0,1.17,542
24,2011-10-27,1.16,1.17,1.16,1.17,4457
25,2011-10-28,1.24,1.38,1.03,1.2,3640
26,2011-10-31,1.26,1.26,1.26,1.26,3
27,2011-11-02,1.14,1.19,1.02,1.19,2000
28,2011-11-03,1.25,1.26,1.14,1.26,1262
29,2011-11-04,1.26,1.3,1.26,1.3,6005
30,2011-11-07,1.3,1.44,1.19,1.44,4144
31,2011-11-08,1.45,1.45,1.16,1.37,449
32,2011-11-09,1.42,1.45,1.1,1.45,5115
33,2011-11-10,1.44,1.63,1.36,1.52,17141
34,2011-11-14,1.52,1.53,1.44,1.53,5032
35,2011-11-15,1.59,1.59,1.51,1.58,3800
36,2011-11-16,1.55,1.59,1.55,1.59,55
37,2011-11-17,1.58,1.58,1.36,1.48,9483
38,2011-11-18,1.36,1.49,1.36,1.45,2156
39,2011-11-21,1.49,1.49,1.49,1.49,100
40,2011-11-22,1.36,1.43,1.36,1.43,493
41,2011-11-23,1.4,1.4,1.21,1.4,8811
42,2011-11-24,1.4,1.4,1.13,1.35,15
43,2011-11-25,1.39,1.62,1.39,1.6,10715
44,2011-11-28,1.62,1.62,1.45,1.62,1553
45,2011-11-29,1.5,1.64,1.5,1.64,3450
46,2011-12-01,1.56,1.8,1.51,1.78,12195
47,2011-12-02,1.74,1.74,1.74,1.74,5
48,2011-12-05,1.5,1.74,1.5,1.74,2033
49,2011-12-06,1.73,1.73,1.73,1.73,5
50,2011-12-07,1.4,1.55,1.4,1.55,1902
51,2011-12-08,1.59,1.59,1.59,1.59,1
52,2011-12-09,1.56,1.56,1.28,1.41,2006
53,2011-12-12,1.44,1.44,1.44,1.44,2
54,2011-12-13,1.45,1.45,1.45,1.45,1
55,2011-12-14,1.45,1.45,1.45,1.45,10
56,2011-12-15,1.45,1.45,1.45,1.45,5
57,2011-12-16,1.44,1.44,1.44,1.44,10
58,2011-12-19,1.45,1.45,1.45,1.45,5
59,2011-12-20,1.45,1.45,1.45,1.45,10
60,2011-12-21,1.36,1.36,1.36,1.36,10
61,2011-12-23,1.42,1.42,1.42,1.42,1
62,2011-12-27,1.06,1.22,1.06,1.22,1901
63,2012-01-02,1.2,1.35,1.1,1.25,4831
64,2012-01-03,1.25,1.25,1.2,1.2,445
65,2012-01-04,1.24,1.24,1.18,1.19,251
66,2012-01-05,1.15,1.23,1.15,1.23,101
67,2012-01-09,1.17,1.2,1.17,1.2,253
68,2012-01-10,1.15,1.35,1.15,1.35,1124
69,2012-01-11,1.35,1.45,1.25,1.35,4250
70,2012-01-12,1.45,1.48,1.42,1.42,62
71,2012-01-13,1.44,1.45,1.4,1.45,252
72,2012-01-16,1.48,1.48,1.4,1.4,175
73,2012-01-17,1.45,1.47,1.45,1.47,90
74,2012-01-18,1.48,1.48,1.48,1.48,45
75,2012-01-19,1.48,1.48,1.48,1.48,10
76,2012-01-20,1.48,1.48,1.48,1.48,20
77,2012-01-23,1.46,1.46,1.4,1.46,140
78,2012-01-24,1.46,1.46,1.35,1.44,40
79,2012-01-25,1.46,1.46,1.35,1.44,30
80,2012-01-26,1.35,1.44,1.3,1.44,92
81,2012-01-27,1.46,1.46,1.46,1.46,30
82,2012-01-30,1.42,1.42,1.3,1.42,80
83,2012-01-31,1.44,1.44,1.44,1.44,20
84,2012-02-01,1.42,1.42,1.42,1.42,41
85,2012-02-02,1.47,1.47,1.43,1.43,44
86,2012-02-03,1.46,1.47,1.46,1.47,1040
87,2012-02-06,1.5,1.5,1.3,1.35,2316
88,2012-02-07,1.35,1.35,1.35,1.35,31
89,2012-02-08,1.27,1.33,1.25,1.33,2001
90,2012-02-09,1.33,1.33,1.33,1.33,50
91,2012-02-10,1.33,1.33,1.33,1.33,50
92,2012-02-13,1.23,1.23,1.23,1.23,1470
93,2012-02-14,1.22,1.22,1.22,1.22,15
94,2012-02-15,1.22,1.46,1.21,1.4,1471
95,2012-02-16,1.4,1.4,1.4,1.4,10
96,2012-02-17,1.4,1.4,1.4,1.4,10
97,2012-02-20,1.4,1.4,1.4,1.4,20
98,2012-02-21,1.4,1.4,1.37,1.37,30
