,Date,Open,High,Low,Close,Volume
0,2020-07-24,34.278,34.278,25.537,30.743,540610
1,2020-07-27,34.377,39.288,30.939,39.288,224337
2,2020-07-28,44.199,48.618,35.801,35.801,300905
3,2020-07-29,35.752,35.752,29.466,33.198,75832
4,2020-07-30,33.886,33.886,26.519,27.108,55347
5,2020-08-04,32.412,32.953,29.171,30.448,88376
6,2020-08-05,31.627,31.916,28.975,29.122,26224
7,2020-08-06,29.957,29.957,26.028,27.01,18017
8,2020-08-07,27.894,27.894,24.363,25.832,19479
9,2020-08-10,27.108,27.108,25.341,25.537,11847
10,2020-08-11,25.39,25.39,21.608,23.091,20363
11,2020-08-12,22.694,22.694,20.43,21.702,23739
12,2020-08-13,21.702,25.031,21.702,24.064,16210
13,2020-08-14,25.046,25.635,24.555,24.849,15974
14,2020-08-17,25.832,25.832,23.248,24.555,7901
15,2020-08-18,25.783,25.783,23.582,23.965,6344
16,2020-08-19,23.082,25.341,22.689,24.555,6232
17,2020-08-20,24.83,25.439,23.578,24.26,6887
18,2020-08-21,24.26,24.506,23.587,24.064,3495
19,2020-08-24,24.26,25.832,23.573,24.26,8134
20,2020-08-25,24.948,25.041,24.064,25.036,2552
21,2020-08-26,25.802,25.802,25.144,25.154,5047
22,2020-08-27,25.439,25.832,24.673,25.242,4044
23,2020-08-28,25.537,25.537,24.555,25.242,5023
24,2020-08-31,24.565,24.653,24.064,24.653,4089
25,2020-09-01,24.702,24.756,23.278,24.064,7174
26,2020-09-02,24.358,25.046,23.573,24.064,6280
27,2020-09-03,24.648,24.648,24.074,24.457,2940
28,2020-09-04,23.278,23.965,22.689,22.738,7077
29,2020-09-07,23.082,23.848,21.898,23.474,4638
30,2020-09-08,23.082,23.376,16.927,21.962,29286
31,2020-09-09,20.626,21.264,20.626,20.822,5569
32,2020-09-10,20.822,21.986,20.626,21.412,9514
33,2020-09-11,22.099,22.983,22.001,22.109,4718
34,2020-09-14,22.59,22.59,22.001,22.006,1468
35,2020-09-15,22.006,22.576,20.891,21.117,2629
36,2020-09-16,21.117,22.094,20.921,21.51,2345
37,2020-09-17,22.374,22.374,21.117,21.805,1434
38,2020-09-18,22.296,22.296,20.827,21.166,931
39,2020-09-21,21.166,21.51,19.742,20.626,3760
40,2020-09-22,20.626,20.626,18.662,20.616,5392
41,2020-09-23,20.626,20.626,18.367,19.33,7885
42,2020-09-24,19.546,19.546,18.465,18.662,2729
43,2020-09-25,18.662,18.662,17.188,18.161,4189
44,2020-09-28,18.161,18.579,17.587,18.072,4446
45,2020-09-29,18.662,19.644,18.463,19.548,5001
46,2020-09-30,20.076,20.076,18.662,18.858,3381
47,2020-10-01,19.638,19.638,18.514,18.76,2792
48,2020-10-02,18.563,18.567,16.992,17.679,8180
49,2020-10-05,18.112,18.611,17.923,18.171,2302
50,2020-10-06,18.465,18.465,17.689,17.689,1687
51,2020-10-07,17.689,18.171,17.677,17.679,2166
52,2020-10-08,17.679,18.151,17.385,18.151,3396
53,2020-10-09,18.171,18.171,17.118,17.66,5790
54,2020-10-12,18.072,18.072,16.599,16.845,7911
55,2020-10-13,16.452,17.186,14.813,15.713,20370
56,2020-10-14,14.929,15.42,14.144,14.733,14881
57,2020-10-15,14.733,17.09,14.733,15.568,17907
58,2020-10-16,15.145,17.336,15.145,16.579,9386
59,2020-10-19,17.198,18.662,15.715,17.876,14948
60,2020-10-20,18.072,18.652,16.695,17.67,5723
61,2020-10-21,18.514,19.644,17.697,18.072,9947
62,2020-10-22,18.072,18.542,16.314,17.679,4096
63,2020-10-23,17.679,17.679,16.334,16.992,3905
64,2020-10-26,17.63,17.63,15.912,16.599,5976
65,2020-10-27,16.206,17.471,15.617,15.715,6285
66,2020-10-28,15.617,15.695,13.751,14.733,18210
67,2020-10-29,13.967,14.711,13.269,13.656,9921
68,2020-10-30,13.456,14.124,12.827,14.124,5552
69,2020-11-02,14.586,14.586,13.258,13.651,4510
70,2020-11-03,13.947,14.043,13.26,13.739,5600
71,2020-11-04,13.739,14.556,13.737,14.144,4412
72,2020-11-05,14.556,15.086,14.242,14.998,2953
73,2020-11-06,15.617,15.617,14.242,14.959,4757
74,2020-11-09,15.489,15.517,14.045,14.733,6177
75,2020-11-10,14.24,14.584,14.055,14.242,9143
76,2020-11-12,14.242,16.599,14.144,16.599,11663
77,2020-11-13,17.385,17.385,15.391,16.135,5864
78,2020-11-16,16.139,16.206,14.782,14.782,4683
79,2020-11-17,14.782,15.635,14.782,14.811,3579
80,2020-11-18,14.831,15.617,14.802,15.617,1820
81,2020-11-19,15.813,16.206,15.037,15.705,3009
82,2020-11-20,15.715,15.988,14.802,15.715,1416
83,2020-11-23,16.108,16.108,14.831,15.617,3007
84,2020-11-24,15.617,16.059,15.073,15.138,6574
85,2020-11-25,15.715,15.735,14.931,14.931,2382
86,2020-11-26,15.711,15.711,14.978,14.978,2478
87,2020-11-27,15.163,15.275,14.831,14.835,2171
88,2020-11-30,14.929,14.929,14.733,14.878,2406
89,2020-12-01,14.261,14.929,14.261,14.733,3267
90,2020-12-02,14.88,14.929,14.529,14.831,9191
91,2020-12-03,14.929,14.929,14.635,14.925,1361
92,2020-12-04,14.925,14.925,13.652,14.428,23379
93,2020-12-07,14.674,14.694,14.242,14.536,6204
94,2020-12-08,14.723,14.723,14.389,14.391,2776
95,2020-12-09,14.536,15.715,14.391,15.715,14416
96,2020-12-10,15.715,15.715,14.438,14.733,6271
97,2020-12-11,14.929,14.929,14.252,14.733,2094
98,2020-12-14,14.733,14.733,13.947,14.094,6454
99,2020-12-15,13.849,14.23,13.751,14.094,4784
100,2020-12-16,13.947,14.34,13.761,13.949,8549
101,2020-12-17,14.045,14.153,13.751,13.904,2770
102,2020-12-18,14.045,14.045,12.768,13.741,6712
103,2020-12-21,13.731,13.731,12.867,13.26,7141
104,2020-12-22,13.731,13.731,13.083,13.25,10064
105,2020-12-23,13.25,13.554,12.896,13.552,12953
106,2020-12-28,13.456,13.456,12.582,12.712,30527
107,2020-12-29,12.768,13.26,12.768,13.26,9652
