,Date,Open,High,Low,Close,Volume
0,2011-01-11,21.41,22.89,20.5,21.0,107538
1,2011-01-12,21.0,22.86,20.5,21.8,11162
2,2011-01-13,21.7,22.48,20.5,21.3,27825
3,2011-01-14,21.2,21.69,21.0,21.69,7729
4,2011-01-17,21.69,24.89,20.73,24.89,5895
5,2011-01-18,24.89,26.49,23.66,25.0,13371
6,2011-01-19,25.1,25.9,24.8,25.0,2596
7,2011-01-20,24.21,25.4,23.1,25.0,2883
8,2011-01-21,25.0,25.0,23.25,23.5,2892
9,2011-01-24,23.73,24.89,22.5,23.72,3956
10,2011-01-26,23.8,24.85,23.2,24.85,371
11,2011-01-27,24.5,24.8,24.1,24.1,68
12,2011-01-28,23.5,24.89,23.25,23.75,725
13,2011-01-31,24.0,24.88,24.0,24.77,1695
14,2011-02-01,24.5,24.5,24.0,24.5,470
15,2011-02-02,23.75,24.58,23.25,24.58,12668
16,2011-02-03,24.0,24.0,23.6,24.0,172
17,2011-02-04,23.35,24.0,23.35,24.0,726
18,2011-02-07,23.5,23.72,22.7,23.72,2691
19,2011-02-08,23.4,24.5,23.4,24.5,928
20,2011-02-09,24.4,24.4,22.8,23.8,410
21,2011-02-10,22.81,23.0,22.25,23.0,459
22,2011-02-11,23.1,24.3,23.1,24.3,610
23,2011-02-14,24.5,24.5,22.8,24.45,6950
24,2011-02-15,23.6,23.6,22.05,23.49,1972
25,2011-02-16,23.35,24.0,23.35,24.0,2125
26,2011-02-17,23.2,23.75,23.2,23.75,202
27,2011-02-18,24.0,24.0,22.4,23.95,2309
28,2011-02-21,23.0,23.49,22.05,23.49,2321
29,2011-02-22,22.1,23.94,22.1,23.94,435
30,2011-02-25,23.0,23.9,22.6,23.9,512
31,2011-02-28,23.89,23.89,22.75,23.84,174
32,2011-03-02,23.19,23.19,23.19,23.19,10
33,2011-03-04,23.2,23.2,22.1,23.2,210
34,2011-03-07,22.05,23.1,22.05,23.1,229
35,2011-03-08,21.6,22.5,21.55,22.5,535
36,2011-03-09,22.3,23.0,22.3,23.0,1730
37,2011-03-10,22.94,22.94,22.94,22.94,5
38,2011-03-11,21.85,22.98,21.85,22.5,242
39,2011-03-14,22.5,22.96,20.0,22.95,464
40,2011-03-15,21.9,22.94,21.85,22.55,343
41,2011-03-17,22.0,22.94,21.45,22.89,1023
42,2011-03-21,22.6,22.6,22.6,22.6,10
43,2011-03-22,22.8,22.8,21.6,22.46,424
44,2011-03-23,22.46,22.46,22.46,22.46,5
45,2011-03-24,21.7,21.7,21.13,21.7,1554
46,2011-03-25,22.04,22.79,20.8,22.79,22780
47,2011-03-28,22.85,22.89,22.85,22.89,130
48,2011-03-29,21.8,22.84,21.8,22.84,118
49,2011-03-30,21.8,22.88,21.8,22.88,530
50,2011-03-31,22.75,22.75,21.7,22.7,247
51,2011-04-01,22.74,22.75,22.01,22.7,52440
52,2011-04-04,22.6,22.6,22.6,22.6,20
53,2011-04-05,22.65,22.65,22.65,22.65,111
54,2011-04-06,22.59,22.59,22.0,22.59,33
55,2011-04-07,22.58,22.58,22.58,22.58,10
56,2011-04-08,21.01,22.2,21.01,22.2,545
57,2011-04-11,22.58,22.58,21.1,22.55,4230
58,2011-04-12,21.75,21.75,20.87,21.73,1135
59,2011-04-13,22.05,22.79,21.0,21.7,5542
60,2011-04-14,22.0,22.0,21.0,21.7,3098
61,2011-04-15,21.7,21.7,21.6,21.6,105
62,2011-04-18,21.68,21.68,21.5,21.5,395
63,2011-04-19,21.6,21.6,21.6,21.6,5
64,2011-04-20,21.68,22.79,21.25,22.78,9189
65,2011-04-21,22.77,26.0,22.0,25.8,5925
66,2011-04-26,23.85,25.0,21.01,25.0,999
67,2011-04-27,24.5,26.5,22.9,25.89,6604
68,2011-04-28,25.35,25.5,23.5,25.49,2841
69,2011-04-29,25.3,25.3,23.81,25.2,589
70,2011-05-02,25.3,25.3,25.3,25.3,5
71,2011-05-04,23.81,25.0,23.81,25.0,225
72,2011-05-05,25.0,25.0,22.92,24.8,1281
73,2011-05-06,23.35,24.8,22.73,22.86,833
74,2011-05-09,23.0,24.5,22.91,24.49,13301
75,2011-05-10,23.2,23.99,23.2,23.99,112
76,2011-05-11,23.0,24.48,22.96,24.47,869
77,2011-05-12,24.0,24.45,24.0,24.45,2005
78,2011-05-13,24.4,24.4,24.4,24.4,5
79,2011-05-16,23.5,24.0,23.2,24.0,316
80,2011-05-17,24.1,24.42,21.91,24.35,1495
81,2011-05-18,22.86,23.99,22.86,23.99,125
82,2011-05-19,22.87,24.0,22.87,24.0,120
83,2011-05-20,24.28,24.28,22.87,24.23,240
84,2011-05-23,23.97,23.99,21.97,23.98,650
85,2011-05-24,23.98,23.98,23.31,23.98,135
86,2011-05-25,23.98,23.98,23.62,23.98,325
87,2011-05-26,23.96,23.96,23.95,23.96,565
88,2011-05-27,23.96,23.96,23.96,23.96,5
89,2011-05-30,23.96,23.96,23.96,23.96,5
90,2011-05-31,23.96,23.96,23.96,23.96,5
91,2011-06-01,23.96,23.96,23.96,23.96,410
92,2011-06-02,23.92,23.96,23.1,23.89,875
93,2011-06-03,23.8,23.8,23.8,23.8,320
94,2011-06-06,23.79,23.9,22.5,23.82,3494
95,2011-06-07,23.8,23.8,23.8,23.8,3
96,2011-06-08,23.35,24.99,23.3,24.49,6007
97,2011-06-09,24.49,24.49,23.25,24.49,1315
98,2011-06-10,24.48,24.48,23.5,24.48,1115
99,2011-06-13,24.0,24.0,24.0,24.0,85
100,2011-06-14,24.0,24.0,23.94,23.94,95
101,2011-06-15,23.93,24.0,22.9,24.0,3215
102,2011-06-16,23.98,23.98,22.86,23.9,125
103,2011-06-17,23.98,23.98,23.98,23.98,5
104,2011-06-20,23.98,23.98,23.98,23.98,5
105,2011-06-21,23.98,23.98,23.41,23.98,118
106,2011-06-22,23.98,23.99,23.41,23.99,3285
107,2011-06-24,23.94,23.94,23.94,23.94,5
108,2011-06-27,23.85,23.85,22.21,22.21,647
109,2011-06-28,23.0,23.0,23.0,23.0,10
110,2011-06-29,23.29,23.29,23.29,23.29,5
111,2011-06-30,23.29,23.29,23.29,23.29,5
112,2011-07-01,23.29,23.29,23.29,23.29,5
113,2011-07-04,23.29,23.29,23.25,23.25,273
114,2011-07-05,23.2,23.2,23.2,23.2,5
115,2011-07-06,23.2,23.2,23.2,23.2,3
116,2011-07-07,23.19,23.19,23.19,23.19,5
117,2011-07-08,23.19,23.19,23.19,23.19,5
118,2011-07-11,22.9,23.19,22.9,23.19,25
119,2011-07-12,22.21,23.19,22.21,23.19,286
120,2011-07-14,23.17,23.17,22.0,23.17,210
121,2011-07-15,23.0,23.0,22.0,22.99,157
122,2011-07-18,23.0,23.0,21.6,22.7,987
123,2011-07-19,23.17,23.17,21.99,23.17,852
124,2011-07-20,23.16,23.16,22.1,23.13,234
125,2011-07-21,23.13,23.13,23.13,23.13,5
126,2011-07-22,23.13,23.13,23.13,23.13,5
127,2011-07-25,23.13,23.13,23.13,23.13,3
128,2011-07-26,22.8,23.13,21.85,23.0,46101
129,2011-07-27,22.99,22.99,21.9,22.89,2911
130,2011-07-28,22.89,22.89,22.89,22.89,3
131,2011-07-29,22.89,22.89,22.89,22.89,2
132,2011-08-01,22.89,22.89,22.89,22.89,2
133,2011-08-02,22.89,22.89,22.89,22.89,2
134,2011-08-03,22.89,22.89,22.89,22.89,2
135,2011-08-04,22.89,22.89,22.89,22.89,3
136,2011-08-08,22.89,22.89,22.89,22.89,2
137,2011-08-11,21.84,22.89,20.75,20.8,1372
138,2011-08-12,20.4,22.89,20.2,22.3,4274
139,2011-08-16,22.3,22.89,22.3,22.89,230
140,2011-08-17,22.89,22.89,22.89,22.89,3
141,2011-08-18,22.89,22.89,22.89,22.89,2
142,2011-08-22,22.58,22.58,20.96,22.58,651
143,2011-08-23,22.58,22.58,22.58,22.58,5
144,2011-08-24,22.58,22.58,22.57,22.57,55
145,2011-08-25,22.58,22.58,21.5,22.57,272
