,Date,Open,High,Low,Close,Volume
0,2012-09-26,2.0572,2.341,2.0572,2.1282,4004
1,2012-09-27,2.1282,2.1282,1.7736,2.0218,367
2,2012-10-08,2.0218,2.0218,2.0218,2.0218,998
3,2012-10-09,2.0787,2.0787,2.0787,2.0787,6
4,2012-10-10,2.0218,2.0218,1.9368,1.9368,436
5,2012-10-11,1.9508,1.9508,1.887,1.887,565
6,2012-10-12,1.9792,2.3695,1.9792,2.3268,23072
7,2012-10-15,2.3268,2.3268,1.8941,1.9012,3839
8,2012-10-16,1.9012,1.9012,1.6316,1.6316,2476
9,2012-10-17,1.6316,1.7026,1.6316,1.6529,140
10,2012-10-18,1.6316,1.66,1.6316,1.66,421
11,2012-10-19,1.6671,1.7026,1.6316,1.6316,1538
12,2012-10-22,1.6316,1.7026,1.6316,1.7026,127
13,2012-10-23,1.7381,2.1139,1.7381,2.1139,3333
14,2012-10-24,2.1139,2.1139,1.8941,2.0218,3498
15,2012-10-25,2.0572,2.0572,2.0572,2.0572,118
16,2012-10-29,2.0218,2.0218,1.9508,1.9863,1134
17,2012-10-30,2.0644,2.1139,2.0644,2.1139,985
18,2012-10-31,2.1282,2.1992,2.1282,2.1992,163
19,2012-11-05,2.192,2.192,2.192,2.192,36
20,2012-11-06,2.192,2.192,2.192,2.192,14
21,2012-11-07,2.192,2.192,2.0572,2.0572,3270
22,2012-11-08,2.0928,2.0928,1.7736,1.9508,4780
23,2012-11-09,1.9508,1.9508,1.9508,1.9508,36
24,2012-11-12,1.9792,2.192,1.9792,2.192,2826
25,2012-11-13,2.192,2.192,1.9508,1.9508,2244
26,2012-11-14,1.9863,2.192,1.9863,2.192,18326
27,2012-11-15,2.192,2.2063,2.192,2.2063,2592
28,2012-11-16,2.2134,2.2134,1.9508,1.9863,1654
29,2012-11-19,1.9508,1.9508,1.9155,1.9155,823
30,2012-11-20,1.88,2.2134,1.8161,2.2134,4751
31,2012-11-22,2.1992,2.2134,2.1992,2.2134,2030
32,2012-11-23,2.2134,2.2134,2.0572,2.0572,790
33,2012-11-30,2.0218,2.0218,1.9508,1.9508,816
34,2012-12-03,1.958,1.958,1.958,1.958,774
35,2012-12-06,1.958,1.958,1.9296,1.9296,1691
36,2012-12-07,1.9508,1.9508,1.9508,1.9508,774
37,2012-12-10,1.9508,1.9508,1.9296,1.9296,790
38,2012-12-14,1.9508,1.9508,1.9508,1.9508,506
39,2012-12-21,1.9508,2.0714,1.9508,2.0714,1523
40,2012-12-27,2.0928,2.1212,2.0928,2.1212,3023
41,2012-12-28,2.1282,2.1282,2.1282,2.1282,14
42,2013-01-07,2.0999,2.0999,1.9438,2.0503,1000
43,2013-01-08,2.1212,2.2487,2.1212,2.2487,62
44,2013-01-09,2.2487,2.2487,2.2487,2.2487,57
45,2013-01-10,2.2487,2.2487,2.2487,2.2487,85
46,2013-01-11,2.2487,2.2487,2.1778,2.1778,412
47,2013-01-14,2.2487,2.2487,2.2487,2.2487,14
48,2013-01-15,2.2487,2.2487,2.2487,2.2487,28
49,2013-01-16,2.2487,2.2487,2.2487,2.2487,20
50,2013-01-17,2.2487,2.2487,2.2487,2.2487,6
51,2013-01-18,2.1282,2.1282,2.1282,2.1282,147
52,2013-01-23,2.1282,2.1282,2.1282,2.1282,14
53,2013-01-24,2.1282,2.1282,2.1282,2.1282,6
54,2013-01-25,2.1282,2.1282,2.1212,2.1282,879
55,2013-01-29,2.2063,2.2487,2.2063,2.2487,18859
56,2013-01-30,2.2487,2.2487,2.2418,2.2487,739
57,2013-01-31,2.2487,2.2487,2.2418,2.2487,1991
58,2013-02-01,2.2487,2.2487,2.2487,2.2487,89
59,2013-02-04,2.2487,2.2487,2.2487,2.2487,6
60,2013-02-05,2.2487,2.2487,2.0787,2.0787,786
61,2013-02-06,2.107,2.107,2.107,2.107,28
62,2013-02-07,2.0572,2.0572,1.9155,1.9155,20
63,2013-02-08,1.9296,1.9863,1.9296,1.9863,197
64,2013-02-11,1.9863,2.1425,1.9863,2.1425,50
65,2013-02-14,2.1778,2.1778,2.1778,2.1778,14
66,2013-02-15,2.1778,2.1778,2.1778,2.1778,14
67,2013-02-18,2.1709,2.1709,2.1709,2.1709,7
68,2013-02-19,2.1709,2.1709,2.0218,2.1638,42
69,2013-02-20,2.0218,2.1638,1.9508,2.1638,139
70,2013-02-21,2.0928,2.0928,2.0218,2.0218,20
71,2013-02-25,1.9508,1.9508,1.88,1.88,85
72,2013-02-26,1.88,1.88,1.88,1.88,238
73,2013-02-27,1.8658,1.8658,1.5608,1.6671,4383
74,2013-02-28,1.6316,1.6316,1.6104,1.6104,3411
75,2013-03-01,1.5749,1.5749,1.3478,1.5464,2828
76,2013-03-05,1.426,1.426,1.4188,1.4188,626
77,2013-03-06,1.4686,1.4686,1.4686,1.4686,6
78,2013-03-07,1.426,1.426,1.4188,1.4188,705
79,2013-03-08,1.4188,1.4188,1.1918,1.4117,3236
80,2013-03-11,1.4542,1.4898,1.4188,1.4898,2298
