,Date,Open,High,Low,Close,Volume
0,2021-12-07,32.0,34.8,31.5,34.5,49337
1,2021-12-08,34.5,34.5,33.3,33.99,25441
2,2021-12-09,33.12,34.0,31.12,33.95,19272
3,2021-12-10,33.2,34.0,32.7,33.7,5863
4,2021-12-13,32.32,33.75,31.64,33.75,5732
5,2021-12-14,33.75,33.75,31.95,33.4,5459
6,2021-12-15,32.45,33.4,32.02,33.4,4882
7,2021-12-16,32.22,33.4,32.22,33.4,2240
8,2021-12-17,33.295,33.9,32.24,33.9,3361
9,2021-12-20,32.55,33.55,32.5,33.545,3125
10,2021-12-21,32.56,34.0,32.55,34.0,4362
11,2021-12-22,33.98,34.0,33.2,33.895,1356
12,2021-12-23,33.5,33.5,32.8,33.5,5009
13,2021-12-27,33.0,33.74,32.84,33.74,3607
14,2021-12-28,33.2,33.895,32.96,33.895,4635
15,2021-12-29,33.38,35.3,33.13,35.3,5753
16,2021-12-30,35.0,35.98,34.335,35.98,8106
17,2022-01-03,35.98,36.5,35.58,36.2,8837
18,2022-01-04,36.21,39.77,36.21,39.6,13482
19,2022-01-05,39.65,41.5,39.005,40.35,10636
20,2022-01-07,40.495,40.495,39.33,39.58,4329
21,2022-01-10,40.0,40.39,39.4,39.65,1665
22,2022-01-11,39.8,40.0,38.54,39.1,1917
23,2022-01-12,39.5,39.7,38.9,39.5,4323
24,2022-01-13,39.5,39.5,38.5,39.0,1940
25,2022-01-14,38.5,39.4,38.0,39.4,4648
26,2022-01-17,39.5,41.7,39.5,41.5,12709
27,2022-01-18,41.5,41.85,40.2,40.3,4636
28,2022-01-19,40.3,40.3,38.3,39.0,2904
29,2022-01-20,39.9,41.865,39.0,40.88,11311
30,2022-01-21,40.95,40.95,39.1,39.9,4251
31,2022-01-24,39.0,39.0,36.12,37.895,8283
32,2022-01-25,36.6,37.56,36.55,36.8,2594
33,2022-01-26,36.85,37.595,36.0,37.595,4034
34,2022-01-27,36.255,38.28,36.255,38.28,1653
35,2022-01-28,38.0,38.6,36.9,38.6,1786
36,2022-01-31,38.6,38.6,37.36,38.5,1717
37,2022-02-01,38.1,38.5,37.7,38.5,2134
38,2022-02-02,38.5,38.5,37.62,38.4,2269
39,2022-02-03,38.4,38.5,38.0,38.45,1344
40,2022-02-04,38.45,38.45,37.8,38.0,729
