,Date,Open,High,Low,Close,Volume
0,2006-09-21,10.359,10.943,10.324,10.502,940854
1,2006-09-22,10.494,10.494,10.1,10.414,59074
2,2006-09-25,10.315,10.62,10.315,10.62,139913
3,2006-09-26,10.683,10.818,10.683,10.809,116913
4,2006-09-27,10.854,10.854,10.502,10.728,76929
5,2006-09-28,10.502,10.773,10.458,10.773,41734
6,2006-09-29,10.799,10.799,10.593,10.773,39855
7,2006-10-02,10.773,10.773,10.512,10.773,72901
8,2006-10-03,10.692,10.773,10.692,10.765,23620
9,2006-10-04,10.683,10.791,10.683,10.791,73935
10,2006-10-05,10.773,10.845,10.773,10.818,119569
11,2006-10-06,10.854,11.176,10.818,11.176,78222
12,2006-10-09,11.176,11.248,11.131,11.248,22525
13,2006-10-10,11.267,11.267,11.131,11.267,72987
14,2006-10-11,11.312,11.401,11.285,11.312,44483
15,2006-10-12,11.357,11.626,11.357,11.591,18334
16,2006-10-13,11.671,11.716,11.5,11.599,126351
17,2006-10-16,11.653,11.653,11.491,11.581,26013
18,2006-10-17,11.221,11.312,11.069,11.141,29780
19,2006-10-18,11.088,11.491,11.088,11.176,28139
20,2006-10-19,11.131,11.32,11.131,11.176,14926
21,2006-10-20,11.141,11.257,10.998,10.998,18140
22,2006-10-23,11.042,11.131,11.042,11.131,7314
23,2006-10-24,11.221,11.221,11.131,11.221,17228
24,2006-10-25,11.131,11.205,11.007,11.088,12118
25,2006-10-26,11.016,11.131,10.952,10.952,16822
26,2006-10-27,10.952,10.952,10.791,10.908,8934
27,2006-10-30,10.952,10.952,10.683,10.818,14230
28,2006-10-31,10.952,11.095,10.765,10.818,2236
29,2006-11-02,11.088,11.088,10.773,10.818,27067
30,2006-11-03,11.078,11.078,10.782,10.782,13600
31,2006-11-06,10.818,10.952,10.818,10.952,4940
32,2006-11-07,11.32,12.12,11.32,12.12,231525
33,2006-11-08,12.488,13.018,12.434,12.478,126659
34,2006-11-09,12.928,12.928,12.21,12.344,26854
35,2006-11-10,12.389,12.389,12.092,12.164,27926
36,2006-11-13,12.191,12.2,11.805,11.94,11116
37,2006-11-14,11.671,12.164,11.581,12.164,32405
38,2006-11-15,12.21,12.21,11.797,11.797,24479
39,2006-11-16,11.94,11.94,11.681,11.922,2357
40,2006-11-17,11.849,11.849,11.681,11.681,8558
41,2006-11-20,11.922,11.922,11.769,11.894,1340
42,2006-11-21,11.841,12.46,11.841,12.389,51598
43,2006-11-22,12.478,12.613,12.227,12.568,47329
44,2006-11-23,12.568,12.765,12.568,12.748,25822
45,2006-11-24,12.838,13.018,12.838,13.018,49029
46,2006-11-27,13.018,13.196,13.018,13.152,27538
47,2006-11-28,13.368,13.368,13.018,13.108,30974
48,2006-11-29,13.241,13.557,13.241,13.511,24118
49,2006-11-30,13.511,13.781,13.394,13.467,65078
50,2006-12-01,13.691,13.691,13.34,13.691,39024
51,2006-12-04,13.726,13.726,13.421,13.664,12300
52,2006-12-05,14.094,14.813,14.094,14.542,90611
53,2006-12-06,14.805,14.805,14.319,14.364,23388
54,2006-12-07,14.238,15.082,14.238,15.082,72794
55,2006-12-08,15.038,16.429,15.038,15.711,106536
56,2006-12-11,15.8,17.371,15.8,17.318,73598
57,2006-12-12,17.326,17.326,16.339,16.94,99530
58,2006-12-13,16.859,16.859,16.151,16.248,23794
59,2006-12-14,16.248,16.248,15.261,15.8,47079
60,2006-12-15,15.701,15.711,14.364,15.711,51299
61,2006-12-18,15.261,15.755,15.261,15.711,13372
62,2006-12-19,16.114,16.151,15.038,15.261,42733
63,2006-12-20,14.813,15.701,14.813,15.261,73419
64,2006-12-21,15.001,15.261,14.588,14.777,4853
65,2006-12-22,14.813,15.216,14.813,15.172,6887
66,2006-12-27,15.181,15.531,15.172,15.351,6659
67,2006-12-28,15.692,15.692,15.082,15.351,18682
68,2006-12-29,15.261,15.441,14.813,15.351,5420
69,2007-01-02,15.261,15.261,15.216,15.216,2142
70,2007-01-03,15.261,15.261,14.552,15.172,13395
71,2007-01-04,15.082,15.216,14.813,15.216,14580
72,2007-01-05,14.723,15.216,14.633,14.813,45799
73,2007-01-08,14.562,14.895,14.562,14.813,7906
74,2007-01-09,14.813,15.199,14.813,15.199,28306
75,2007-01-10,15.216,15.487,15.172,15.351,18763
76,2007-01-11,15.351,15.979,15.261,15.97,70721
77,2007-01-12,16.186,16.186,15.845,15.889,41164
78,2007-01-15,16.141,16.151,15.889,16.016,18598
79,2007-01-16,16.114,16.141,15.531,15.889,11867
80,2007-01-17,15.621,15.979,15.621,15.979,16970
