,Date,Open,High,Low,Close,Volume
0,2007-12-21,1.833,4.2526,1.833,3.7393,266759
1,2007-12-27,4.0695,6.2324,3.8128,5.6458,112700
2,2007-12-28,5.6458,6.2324,4.3334,4.392,117215
3,2008-01-02,4.392,4.4578,3.9594,4.2526,34635
4,2008-01-03,4.1866,5.0957,3.7762,5.0957,52314
5,2008-01-04,5.0957,5.4991,4.5754,4.7145,38399
6,2008-01-07,4.6927,4.6927,4.2088,4.3626,18731
7,2008-01-08,4.4727,4.8026,3.8494,4.7145,12458
8,2008-01-09,4.436,4.6191,3.9741,4.3259,27003
9,2008-01-10,4.1866,4.2967,3.9375,4.1793,4161
10,2008-01-11,3.9229,4.1134,3.9229,4.084,3431
11,2008-01-14,3.9007,4.1062,3.666,4.1062,10291
12,2008-01-15,3.9594,3.9958,3.666,3.666,9935
13,2008-01-16,3.2994,3.8788,2.9329,3.6515,40220
14,2008-01-17,3.3362,4.0326,3.3362,4.0326,39721
15,2008-01-18,3.666,4.7587,3.666,4.3993,38736
16,2008-01-21,4.3993,4.7659,3.8494,4.3993,14693
17,2008-01-22,4.2526,4.6927,3.9229,4.6927,9907
18,2008-01-23,4.6927,5.1913,4.6927,4.9859,26938
19,2008-01-24,4.9859,5.0591,4.9859,5.0591,5814
20,2008-01-25,4.9492,5.8657,4.7659,5.4991,31261
21,2008-01-28,5.6823,5.6823,4.568,5.4625,5127
22,2008-01-29,5.2058,7.3321,5.2058,6.5989,20377
23,2008-01-30,7.2443,7.3321,6.5989,7.3321,17193
24,2008-01-31,7.3321,8.7994,6.5989,7.2589,42456
25,2008-02-01,7.7719,8.7994,6.9655,8.7994,39257
26,2008-02-04,9.1655,9.899,8.7994,9.532,21327
27,2008-02-05,10.264,11.437,9.899,11.366,11799
28,2008-02-06,11.732,16.351,11.585,14.673,14653
29,2008-02-07,14.664,15.398,13.197,15.171,10887
30,2008-02-08,15.948,17.963,15.948,17.818,21218
31,2008-02-11,19.43,19.43,12.465,12.501,57319
32,2008-02-12,12.465,12.465,10.31,10.999,23539
33,2008-02-13,10.999,10.999,10.264,10.632,8915
34,2008-02-14,10.413,10.413,8.6519,10.264,39439
35,2008-02-15,10.264,11.585,9.2531,10.559,14629
36,2008-02-18,10.999,11.218,9.936,10.264,5080
37,2008-02-19,10.413,10.413,8.7994,8.9314,24174
38,2008-02-20,9.1289,9.1655,8.4468,9.1655,9786
39,2008-02-21,9.4582,9.4582,8.1758,8.7838,4719
40,2008-02-22,8.7102,8.7102,7.5816,7.6987,17273
41,2008-02-25,7.736,8.4173,7.736,8.2339,5712
42,2008-02-26,8.3511,8.3599,7.6251,7.6624,1236
