,Date,Open,High,Low,Close,Volume
0,2015-05-07,32.756,33.454,32.153,32.525,479874
1,2015-05-08,33.064,33.083,32.571,32.645,25641
2,2015-05-11,32.989,32.989,32.525,32.525,92212
3,2015-05-12,32.618,32.618,32.431,32.431,105193
4,2015-05-13,32.349,32.478,31.874,31.874,3379
5,2015-05-14,31.967,32.385,31.642,32.385,2812
6,2015-05-15,32.06,32.709,32.06,32.709,3246
7,2015-05-18,32.85,32.989,32.357,32.357,14663
8,2015-05-19,32.246,32.385,32.246,32.339,62338
9,2015-05-20,32.292,32.896,32.292,32.339,2624
10,2015-05-21,32.989,32.989,32.533,32.533,543
11,2015-05-22,32.264,32.971,32.264,32.357,52734
12,2015-05-25,32.878,32.878,32.878,32.878,156
13,2015-05-26,32.385,32.385,32.385,32.385,67
14,2015-05-27,32.07,32.525,32.07,32.292,83375
15,2015-05-28,32.246,32.375,32.08,32.292,44013
16,2015-05-29,31.977,32.431,31.977,32.339,14157
17,2015-06-01,32.246,32.385,32.106,32.292,6471
18,2015-06-02,32.246,32.292,32.06,32.292,27634
19,2015-06-03,32.06,32.339,32.06,32.226,16356
20,2015-06-05,32.2,32.2,32.153,32.153,35163
21,2015-06-08,32.134,32.339,32.134,32.339,5940
22,2015-06-09,32.153,32.153,32.153,32.153,35982
23,2015-06-10,32.153,32.246,32.08,32.116,13827
24,2015-06-11,32.246,32.246,32.08,32.106,53584
25,2015-06-12,32.2,32.2,32.106,32.106,8263
26,2015-06-15,32.339,32.339,32.153,32.153,3562
27,2015-06-16,32.153,32.292,32.04,32.292,23058
28,2015-06-17,32.339,32.339,32.2,32.246,15630
29,2015-06-18,32.292,32.385,32.292,32.32,4069
30,2015-06-19,32.292,32.431,32.04,32.04,13132
31,2015-06-22,32.07,32.246,32.07,32.153,4253
32,2015-06-23,32.339,32.339,32.153,32.153,6899
33,2015-06-24,32.162,32.431,32.162,32.311,14891
34,2015-06-25,32.246,32.339,32.246,32.246,1198
35,2015-06-26,32.153,32.153,32.096,32.134,669
36,2015-06-29,31.595,31.595,29.133,31.316,10822
37,2015-06-30,31.141,31.316,31.141,31.288,1131
38,2015-07-01,31.288,32.414,31.288,32.394,15218
39,2015-07-02,32.414,32.45,31.781,32.385,12042
40,2015-07-03,32.385,32.45,31.771,32.06,16407
41,2015-07-06,31.827,32.431,31.642,32.431,46819
