,Date,Open,High,Low,Close,Volume
0,2007-11-28,4.9947,5.6606,4.988,5.6473,193095
1,2007-11-29,6.1934,6.1934,5.6739,5.8603,251063
2,2007-11-30,5.8603,5.8603,5.4673,5.7606,110849
3,2007-12-03,5.8603,5.8603,5.5939,5.6939,106793
4,2007-12-04,5.8603,5.8603,5.4608,5.7272,50321
5,2007-12-05,5.7538,5.7538,5.4608,5.5673,163595
6,2007-12-06,5.5673,5.574,5.4275,5.4343,59825
7,2007-12-07,5.4608,5.4673,5.4275,5.4343,204987
8,2007-12-10,5.4009,5.6541,5.3941,5.6007,199986
9,2007-12-11,5.7272,5.7272,5.5275,5.5275,29861
10,2007-12-12,5.3941,5.5275,5.3941,5.4608,53010
11,2007-12-13,5.4009,5.4608,5.4009,5.4608,32083
12,2007-12-14,5.4608,5.4608,5.4475,5.4608,85547
13,2007-12-17,5.4608,5.4608,5.3941,5.4542,51924
14,2007-12-18,5.3941,5.3941,5.1945,5.1945,8573
15,2007-12-19,5.2145,5.3941,5.2145,5.3941,12334
16,2007-12-20,5.181,5.4608,5.181,5.4608,11431
17,2007-12-21,5.4608,5.4608,5.3276,5.3276,81677
18,2007-12-27,5.3276,5.3276,4.8614,4.9279,36990
19,2007-12-28,4.9947,5.3276,4.9947,5.3276,7812
20,2008-01-02,5.5808,5.5808,5.3276,5.3408,31971
21,2008-01-03,5.3609,5.3609,5.2611,5.2611,936
22,2008-01-04,5.3209,5.3276,5.2611,5.2611,8299
23,2008-01-07,5.2412,5.2412,4.9947,5.0012,2777
24,2008-01-08,5.028,5.1277,4.9947,5.1277,7092
25,2008-01-09,4.9947,5.0613,4.8348,4.9947,6880
26,2008-01-10,4.8414,4.8414,4.7751,4.8414,12146
27,2008-01-11,4.8214,4.8214,4.695,4.695,3917
28,2008-01-14,4.9813,4.9813,4.6616,4.7284,35011
29,2008-01-15,4.9081,4.9081,4.7284,4.9081,9280
30,2008-01-16,4.7284,4.7949,4.5418,4.7949,299759
31,2008-01-17,4.7416,4.9947,4.6616,4.8348,154175
32,2008-01-18,4.7615,4.9279,4.7615,4.9279,20107
33,2008-01-21,4.9947,4.9947,4.6484,4.6616,23511
34,2008-01-22,4.6616,4.7284,4.6017,4.7284,25403
35,2008-01-23,4.7284,4.8282,4.6218,4.6484,20887
36,2008-01-24,4.8214,4.8214,4.7081,4.7081,2895
37,2008-01-25,4.7216,4.9279,4.7216,4.9279,53353
38,2008-01-28,4.8082,5.1277,4.8082,5.0613,1028334
39,2008-01-29,5.2277,5.4809,5.1945,5.2944,7078
40,2008-01-30,5.3743,5.3743,5.1277,5.1277,10143
41,2008-01-31,5.3276,5.381,5.3276,5.3476,56437
42,2008-02-01,5.4475,5.4475,5.2745,5.3209,6818
43,2008-02-04,5.3209,5.5275,5.3209,5.4941,33488
