,Date,Open,High,Low,Close,Volume
0,2014-11-25,176.59,185.89,175.2,185.89,23119
1,2014-11-26,190.82,198.9,186.82,195.18,7575
2,2014-11-27,198.71,198.71,188.21,191.09,3486
3,2014-11-28,192.11,198.71,187.75,197.05,4082
4,2014-12-01,198.07,198.07,193.32,196.58,353
5,2014-12-02,193.98,197.05,193.88,195.23,604
6,2014-12-03,196.11,196.11,189.61,193.23,1031
7,2014-12-04,191.93,192.85,191.93,192.39,682
8,2014-12-05,192.16,193.27,191.93,193.27,537
9,2014-12-08,193.27,193.27,191.93,192.35,686
10,2014-12-09,191.93,192.39,188.78,192.02,1182
11,2014-12-10,189.61,191.28,189.14,189.74,214
12,2014-12-11,189.7,189.7,177.8,180.31,1751
13,2014-12-12,181.23,184.49,180.4,182.17,378
14,2014-12-15,181.7,184.31,181.23,184.31,162
15,2014-12-16,184.31,184.35,179.76,183.98,359
16,2014-12-17,184.35,184.35,181.23,181.23,67
17,2014-12-18,181.23,183.1,180.31,180.31,471
18,2014-12-19,178.54,178.92,177.62,177.99,245
19,2014-12-22,177.62,181.23,177.53,179.39,276
20,2014-12-23,177.62,178.92,177.62,178.92,113
21,2014-12-29,178.46,179.47,178.46,178.46,145
22,2014-12-30,179.52,184.03,179.52,184.03,2556
23,2015-01-02,184.03,188.58,181.23,183.34,250
24,2015-01-05,184.49,184.49,183.56,184.03,265
25,2015-01-07,184.03,184.03,179.39,184.03,81
26,2015-01-08,184.49,184.49,181.23,184.03,88
27,2015-01-09,184.86,184.86,181.06,181.06,6087
28,2015-01-12,181.23,182.08,181.06,181.23,1392
29,2015-01-13,179.47,179.85,175.3,175.67,8926
30,2015-01-14,175.3,175.3,168.23,171.94,7198
31,2015-01-15,171.94,171.94,164.7,171.82,2432
32,2015-01-16,169.62,171.82,167.3,171.82,2032
33,2015-01-19,170.46,171.82,167.62,171.82,4963
34,2015-01-20,168.23,179.85,168.23,179.85,32477
35,2015-01-21,177.53,179.85,174.73,179.85,166
36,2015-01-22,177.53,179.85,177.53,179.8,302
