,Date,Open,High,Low,Close,Volume
0,2016-02-16,5.3254,5.3254,4.5225,4.5817,4483
1,2016-02-17,4.607,4.8606,4.3956,4.7759,15985
2,2016-02-18,4.421,4.7084,4.2267,4.7084,15869
3,2016-02-19,4.5225,4.5225,3.9308,4.3702,855
4,2016-02-22,4.3279,4.3279,4.1421,4.3111,47
5,2016-02-23,4.3111,4.3111,4.3027,4.3027,1718
6,2016-02-24,4.3027,4.3027,4.3027,4.3027,2
7,2016-02-25,4.2773,4.2773,4.2689,4.2773,62
8,2016-02-26,4.2689,4.2689,3.7193,3.7193,1019
9,2016-02-29,3.8461,3.8461,3.8461,3.8461,60
10,2016-03-01,3.88,4.2689,3.88,4.2689,2602
11,2016-03-02,4.2689,4.2689,3.5672,4.2689,2030
12,2016-03-03,4.2605,4.2605,4.2605,4.2605,2
13,2016-03-04,3.9392,4.2182,3.8461,4.2182,720
14,2016-03-07,4.2013,4.2943,4.0153,4.2943,1846
15,2016-03-08,4.2605,4.2605,3.973,4.2436,967
16,2016-03-09,4.2436,4.2436,3.8884,4.2436,911
17,2016-03-10,4.1505,4.2519,4.1421,4.2519,897
18,2016-03-11,4.2351,4.2351,4.2267,4.2351,151
19,2016-03-14,4.2351,4.2605,3.8039,4.2605,2992
20,2016-03-15,4.2436,4.2436,4.2267,4.2267,121
21,2016-03-16,4.2182,4.2182,4.2182,4.2182,3
22,2016-03-17,4.2013,4.2013,4.2013,4.2013,3
23,2016-03-18,4.2013,4.2013,4.2013,4.2013,3
24,2016-03-21,4.2182,4.2182,3.8039,4.1842,1173
25,2016-03-22,4.1842,4.2182,4.1842,4.2182,355
26,2016-03-23,4.2096,4.2096,4.2096,4.2096,4
27,2016-03-24,3.973,4.2267,3.973,4.2267,1247
28,2016-03-29,4.2267,4.2267,4.2267,4.2267,2
29,2016-03-30,4.2267,4.2267,4.2267,4.2267,2
30,2016-03-31,4.2351,4.2519,4.2351,4.2519,31
31,2016-04-01,4.2519,4.2519,4.2519,4.2519,2
