,Date,Open,High,Low,Close,Volume
0,2011-07-05,2.94,3.68,2.76,3.68,166668
1,2011-07-06,3.68,3.99,3.1,3.15,113662
2,2011-07-07,3.15,3.37,3.05,3.15,20228
3,2011-07-08,3.2,3.2,3.06,3.15,11547
4,2011-07-11,3.08,3.27,3.05,3.05,8419
5,2011-07-12,3.11,3.69,3.02,3.59,52398
6,2011-07-13,3.45,3.51,3.21,3.21,15925
7,2011-07-14,3.4,3.58,3.2,3.58,1238
8,2011-07-15,3.45,3.57,3.3,3.41,2525
9,2011-07-18,3.36,3.36,3.25,3.3,1960
10,2011-07-19,3.47,3.75,3.35,3.75,6006
11,2011-07-20,3.75,3.76,3.6,3.76,1121
12,2011-07-21,3.75,3.75,3.53,3.53,1575
13,2011-07-22,3.55,3.65,3.55,3.57,115
14,2011-07-25,3.57,3.64,3.55,3.62,1724
15,2011-07-26,3.66,3.66,3.53,3.66,730
16,2011-07-27,3.61,3.83,3.57,3.83,13087
17,2011-07-28,3.82,3.97,3.82,3.82,23383
18,2011-07-29,3.81,3.81,3.55,3.56,4610
19,2011-08-01,3.57,3.68,3.51,3.65,5741
20,2011-08-02,3.55,5.28,3.51,5.28,104704
21,2011-08-03,5.3,5.67,4.9,5.57,42963
22,2011-08-04,5.4,5.4,4.8,4.8,24075
23,2011-08-05,4.5,4.8,4.3,4.67,6213
24,2011-08-08,4.35,4.6,4.0,4.2,5676
25,2011-08-09,4.01,4.2,3.8,4.2,4161
26,2011-08-10,4.35,4.98,4.01,4.88,12597
27,2011-08-11,4.88,5.03,4.88,5.03,500
28,2011-08-12,4.93,4.93,4.93,4.93,165
29,2011-08-16,4.94,4.94,4.02,4.5,15067
30,2011-08-17,4.48,4.79,4.48,4.79,708
31,2011-08-18,4.5,4.5,4.11,4.11,2255
32,2011-08-19,4.06,4.3,4.06,4.3,1180
33,2011-08-22,4.79,4.79,4.79,4.79,22
34,2011-08-23,4.75,4.75,4.75,4.75,22
35,2011-08-24,4.79,4.79,4.4,4.4,181
36,2011-08-25,4.78,5.45,4.75,4.93,32634
37,2011-08-26,4.94,4.94,4.56,4.94,155
38,2011-08-29,4.7,4.7,4.7,4.7,560
39,2011-08-30,4.51,4.51,4.4,4.42,3096
40,2011-08-31,4.45,4.6,4.45,4.6,222
41,2011-09-01,4.45,4.6,4.36,4.37,3596
42,2011-09-02,4.35,4.36,4.31,4.31,614
43,2011-09-05,4.3,4.3,4.2,4.2,536
44,2011-09-06,4.4,4.4,4.21,4.21,50
45,2011-09-07,4.35,4.35,4.35,4.35,40
46,2011-09-08,4.44,4.44,4.35,4.35,388
47,2011-09-09,4.44,4.44,4.15,4.44,262
48,2011-09-12,4.35,4.39,4.11,4.11,165
49,2011-09-13,4.25,4.4,4.25,4.4,600
50,2011-09-14,4.44,4.44,4.3,4.3,270
51,2011-09-15,4.44,4.48,4.3,4.48,706
52,2011-09-16,4.49,4.49,4.49,4.49,20
53,2011-09-19,4.49,4.49,4.45,4.45,116
54,2011-09-20,4.45,4.45,4.35,4.35,1620
55,2011-09-21,4.34,4.34,4.34,4.34,20
56,2011-09-22,4.29,4.47,4.05,4.25,6115
57,2011-09-23,4.25,4.25,4.25,4.25,170
58,2011-09-26,4.35,4.35,4.35,4.35,20
59,2011-09-27,4.35,4.35,4.34,4.34,50
60,2011-09-28,4.11,4.34,4.05,4.34,1475
61,2011-09-29,4.02,4.24,4.02,4.24,635
62,2011-09-30,4.01,4.14,4.01,4.14,1003
63,2011-10-03,3.99,4.33,3.97,4.02,10372
64,2011-10-04,4.02,4.02,3.8,3.8,5260
65,2011-10-05,3.8,3.8,3.8,3.8,8
66,2011-10-06,3.8,3.8,3.05,3.75,3643
67,2011-10-07,3.59,4.05,3.01,4.05,11172
68,2011-10-10,4.06,4.06,4.04,4.04,330
69,2011-10-11,3.95,3.95,3.65,3.65,2360
70,2011-10-12,3.6,3.6,3.6,3.6,550
71,2011-10-13,3.6,3.6,3.6,3.6,50
72,2011-10-14,3.55,3.7,3.15,3.5,2500
73,2011-10-18,3.4,3.4,3.15,3.15,1220
74,2011-10-19,3.15,3.3,3.15,3.3,80
75,2011-10-20,3.16,3.16,3.15,3.15,207
76,2011-10-21,3.15,3.3,3.11,3.3,1780
77,2011-10-24,3.3,3.3,3.3,3.3,6
78,2011-10-25,3.15,3.3,3.15,3.3,4900
79,2011-10-28,3.34,4.08,3.2,4.08,15560
80,2011-10-31,3.51,4.11,3.51,4.11,7709
81,2011-11-02,4.0,4.01,3.54,3.95,10446
82,2011-11-03,3.95,4.08,3.89,3.99,1548
83,2011-11-04,3.99,3.99,3.88,3.99,439
84,2011-11-07,4.05,4.05,3.85,3.85,1090
85,2011-11-08,3.71,3.71,3.71,3.71,100
86,2011-11-09,3.75,4.08,3.75,4.08,3829
87,2011-11-10,4.08,4.08,3.6,3.61,2985
88,2011-11-14,3.68,3.75,3.61,3.61,1720
89,2011-11-15,3.61,3.61,3.61,3.61,150
90,2011-11-16,3.61,3.61,3.61,3.61,10
91,2011-11-17,3.72,3.85,3.61,3.61,1310
92,2011-11-18,3.65,3.67,3.64,3.64,1440
93,2011-11-21,3.55,3.55,3.5,3.55,1700
94,2011-11-22,3.5,3.5,3.5,3.5,650
95,2011-11-23,3.51,3.6,3.5,3.5,2780
96,2011-11-24,3.45,3.5,3.45,3.5,915
97,2011-11-25,3.47,3.55,3.36,3.5,5255
98,2011-11-28,3.5,3.5,3.5,3.5,10
99,2011-11-29,3.47,3.47,3.47,3.47,120
100,2011-11-30,3.4,3.4,3.35,3.35,696
101,2011-12-01,3.44,3.44,3.44,3.44,100
102,2011-12-02,3.45,3.45,3.4,3.4,200
103,2011-12-05,3.5,3.5,3.5,3.5,715
104,2011-12-06,3.55,3.8,3.55,3.8,60
105,2011-12-07,3.85,4.1,3.8,3.8,4875
106,2011-12-08,4.05,4.05,4.05,4.05,15
107,2011-12-09,4.04,4.04,3.79,3.79,3230
108,2011-12-12,3.7,3.7,3.7,3.7,20
109,2011-12-13,3.7,3.7,3.7,3.7,750
110,2011-12-14,3.66,3.66,3.51,3.55,3580
111,2011-12-15,3.6,3.6,3.6,3.6,10
112,2011-12-16,3.6,3.6,3.6,3.6,10
113,2011-12-19,3.6,3.93,3.56,3.93,5391
114,2011-12-20,3.93,3.99,3.55,3.99,16278
115,2011-12-21,4.01,4.2,3.75,3.95,26761
116,2011-12-22,3.7,3.7,3.51,3.51,5279
117,2011-12-23,3.65,3.7,3.5,3.7,543
118,2011-12-27,3.5,3.5,3.49,3.49,880
119,2011-12-28,3.3,3.3,3.3,3.3,700
120,2011-12-29,3.4,3.5,3.4,3.5,300
121,2011-12-30,3.4,3.4,3.4,3.4,1
122,2012-01-02,3.45,3.45,3.45,3.45,50
123,2012-01-05,3.4,3.4,3.1,3.1,1050
124,2012-01-10,3.1,3.1,2.5,2.99,1330
125,2012-01-11,2.9,2.9,2.9,2.9,5
126,2012-01-12,2.9,2.9,2.9,2.9,5
127,2012-01-16,2.9,2.9,2.9,2.9,10
128,2012-01-17,2.85,2.85,2.38,2.45,1331
129,2012-01-18,2.45,2.45,2.45,2.45,344
130,2012-01-30,2.5,2.5,2.5,2.5,10
131,2012-02-02,2.5,2.5,2.5,2.5,10
132,2012-02-03,2.5,2.5,2.5,2.5,15
133,2012-02-06,2.5,2.5,2.5,2.5,10
134,2012-02-07,2.5,2.5,2.5,2.5,600
135,2012-02-08,2.5,2.5,2.5,2.5,10
136,2012-02-09,2.52,2.52,2.52,2.52,10
137,2012-02-10,2.52,2.52,2.52,2.52,10
138,2012-02-13,2.52,2.52,2.52,2.52,10
139,2012-02-14,2.52,2.52,2.52,2.52,10
140,2012-02-15,2.52,2.52,2.52,2.52,10
141,2012-02-16,2.52,2.52,2.52,2.52,10
142,2012-02-17,2.52,2.52,2.52,2.52,10
143,2012-02-20,2.52,2.52,2.52,2.52,10
144,2012-02-21,2.5,2.5,2.5,2.5,940
145,2012-02-22,2.5,2.5,2.5,2.5,10
146,2012-02-23,2.5,2.5,2.5,2.5,15
147,2012-02-24,2.5,2.6,2.5,2.6,15
148,2012-02-27,2.5,2.5,2.5,2.5,5
149,2012-02-28,2.5,2.6,2.5,2.5,10480
150,2012-02-29,2.6,2.96,2.5,2.5,7840
151,2012-03-01,2.62,2.62,2.5,2.5,1007
152,2012-03-05,2.55,2.55,2.55,2.55,220
153,2012-03-14,2.6,2.6,2.5,2.5,1040
154,2012-03-26,2.5,2.5,2.5,2.5,40
155,2012-03-27,2.5,2.5,2.5,2.5,40
156,2012-03-28,2.5,2.5,2.5,2.5,40
157,2012-03-29,2.5,2.5,2.5,2.5,40
158,2012-03-30,2.5,2.5,2.5,2.5,20
159,2012-04-02,2.5,2.5,2.5,2.5,40
160,2012-04-03,2.5,2.5,2.5,2.5,30
161,2012-04-04,2.5,2.5,2.5,2.5,20
162,2012-04-05,2.5,2.5,2.5,2.5,10
163,2012-04-10,2.5,2.5,2.18,2.18,3220
164,2012-04-11,2.19,2.22,2.19,2.22,700
165,2012-04-12,2.2,2.85,2.2,2.3,5600
166,2012-04-17,2.3,2.41,2.3,2.41,45
167,2012-04-23,2.45,2.45,2.15,2.21,5890
168,2012-04-24,2.21,2.21,2.21,2.21,1135
